seed-> 798
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/compare', input_name='lr_2_cubic.jpg', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=798, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=3, nc_z=3, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='lr_noisy_0.1.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/lr_2_cubic/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=0, sr_factor=2.0, stride=1, train_on_last_scale=0, training_name='', tx='21:39:07')
alpha:20
scale 0:[0/1000], errG: 0.091202 ,output.mean(): -0.091202, rec_loss:4.960140
scale 2:[625/1000], errG: -1.072706 ,output.mean(): 1.072706, rec_loss:0.001616
scale 2:[650/1000], errG: -1.134611 ,output.mean(): 1.134611, rec_loss:0.001536
scale 2:[675/1000], errG: -1.091245 ,output.mean(): 1.091245, rec_loss:0.001686
scale 2:[700/1000], errG: -1.110218 ,output.mean(): 1.110218, rec_loss:0.001587
scale 2:[725/1000], errG: -1.132885 ,output.mean(): 1.132885, rec_loss:0.001557
scale 2:[750/1000], errG: -1.110771 ,output.mean(): 1.110771, rec_loss:0.001508
scale 2:[775/1000], errG: -1.189453 ,output.mean(): 1.189453, rec_loss:0.001493
scale 2:[800/1000], errG: -1.141551 ,output.mean(): 1.141551, rec_loss:0.001714
scale 2:[825/1000], errG: -1.168659 ,output.mean(): 1.168659, rec_loss:0.001666
scale 2:[850/1000], errG: -1.128802 ,output.mean(): 1.128802, rec_loss:0.001177
scale 2:[875/1000], errG: -1.161161 ,output.mean(): 1.161161, rec_loss:0.001054
scale 2:[900/1000], errG: -1.160190 ,output.mean(): 1.160190, rec_loss:0.001363
scale 2:[925/1000], errG: -1.138970 ,output.mean(): 1.138970, rec_loss:0.001168
scale 2:[950/1000], errG: -1.145295 ,output.mean(): 1.145295, rec_loss:0.001116
scale 2:[975/1000], errG: -1.165377 ,output.mean(): 1.165377, rec_loss:0.001108
scale 2:[999/1000], errG: -1.161336 ,output.mean(): 1.161336, rec_loss:0.001287
Scale: 2, realD_loss: 0.000000 
alpha:20
scale 3:[0/1000], errG: -1.118315 ,output.mean(): 1.118315, rec_loss:0.122235
scale 3:[25/1000], errG: -1.170327 ,output.mean(): 1.170327, rec_loss:0.017049
scale 3:[50/1000], errG: -1.189464 ,output.mean(): 1.189464, rec_loss:0.009427
scale 3:[75/1000], errG: -1.186250 ,output.mean(): 1.186250, rec_loss:0.006336
scale 3:[100/1000], errG: -1.310516 ,output.mean(): 1.310516, rec_loss:0.004345
scale 3:[125/1000], errG: -1.288306 ,output.mean(): 1.288306, rec_loss:0.009404
scale 3:[150/1000], errG: -1.269031 ,output.mean(): 1.269031, rec_loss:0.004071
scale 3:[175/1000], errG: -1.351514 ,output.mean(): 1.351514, rec_loss:0.004252
scale 3:[200/1000], errG: -1.345663 ,output.mean(): 1.345663, rec_loss:0.002750
scale 3:[225/1000], errG: -1.409473 ,output.mean(): 1.409473, rec_loss:0.003097
scale 3:[250/1000], errG: -1.414297 ,output.mean(): 1.414297, rec_loss:0.002250
scale 3:[275/1000], errG: -1.509252 ,output.mean(): 1.509252, rec_loss:0.002166
scale 3:[300/1000], errG: -1.476181 ,output.mean(): 1.476181, rec_loss:0.001820
scale 3:[325/1000], errG: -1.538045 ,output.mean(): 1.538045, rec_loss:0.001966
scale 3:[350/1000], errG: -1.542188 ,output.mean(): 1.542188, rec_loss:0.001787
scale 3:[375/1000], errG: -1.646633 ,output.mean(): 1.646633, rec_loss:0.001932
scale 3:[400/1000], errG: -1.641552 ,output.mean(): 1.641552, rec_loss:0.001788
scale 3:[425/1000], errG: -1.674666 ,output.mean(): 1.674666, rec_loss:0.001869
scale 3:[450/1000], errG: -1.665540 ,output.mean(): 1.665540, rec_loss:0.001803
scale 3:[475/1000], errG: -1.603471 ,output.mean(): 1.603471, rec_loss:0.001715
scale 3:[500/1000], errG: -1.597336 ,output.mean(): 1.597336, rec_loss:0.001770
scale 3:[525/1000], errG: -1.730380 ,output.mean(): 1.730380, rec_loss:0.002002
scale 3:[550/1000], errG: -1.644867 ,output.mean(): 1.644867, rec_loss:0.001467
scale 3:[575/1000], errG: -1.635381 ,output.mean(): 1.635381, rec_loss:0.001573
scale 3:[600/1000], errG: -1.625514 ,output.mean(): 1.625514, rec_loss:0.001339
scale 3:[625/1000], errG: -1.727377 ,output.mean(): 1.727377, rec_loss:0.001466
scale 3:[650/1000], errG: -1.737491 ,output.mean(): 1.737491, rec_loss:0.001535
scale 3:[675/1000], errG: -1.725970 ,output.mean(): 1.725970, rec_loss:0.001438
scale 3:[700/1000], errG: -1.837578 ,output.mean(): 1.837578, rec_loss:0.001440
scale 3:[725/1000], errG: -1.747884 ,output.mean(): 1.747884, rec_loss:0.001326
scale 3:[750/1000], errG: -1.730796 ,output.mean(): 1.730796, rec_loss:0.001364
scale 3:[775/1000], errG: -1.699292 ,output.mean(): 1.699292, rec_loss:0.001213
scale 3:[800/1000], errG: -1.726140 ,output.mean(): 1.726140, rec_loss:0.001258
scale 3:[825/1000], errG: -1.727693 ,output.mean(): 1.727693, rec_loss:0.001222
scale 3:[850/1000], errG: -1.715373 ,output.mean(): 1.715373, rec_loss:0.001240
scale 3:[875/1000], errG: -1.772233 ,output.mean(): 1.772233, rec_loss:0.001275
scale 3:[900/1000], errG: -1.731171 ,output.mean(): 1.731171, rec_loss:0.001328
scale 3:[925/1000], errG: -1.774479 ,output.mean(): 1.774479, rec_loss:0.001499
scale 3:[950/1000], errG: -1.777251 ,output.mean(): 1.777251, rec_loss:0.001235
scale 3:[975/1000], errG: -1.811802 ,output.mean(): 1.811802, rec_loss:0.001144
scale 3:[999/1000], errG: -1.826188 ,output.mean(): 1.826188, rec_loss:0.001219
Scale: 3, realD_loss: 0.000000 
alpha:20
scale 4:[0/1000], errG: 0.051904 ,output.mean(): -0.051904, rec_loss:0.432957
scale 4:[25/1000], errG: -0.205135 ,output.mean(): 0.205135, rec_loss:0.037557
scale 4:[50/1000], errG: -0.201540 ,output.mean(): 0.201540, rec_loss:0.017711
scale 4:[75/1000], errG: -0.283725 ,output.mean(): 0.283725, rec_loss:0.018402
scale 4:[100/1000], errG: -0.252852 ,output.mean(): 0.252852, rec_loss:0.023008
scale 4:[125/1000], errG: -0.223721 ,output.mean(): 0.223721, rec_loss:0.011826
scale 4:[150/1000], errG: -0.196780 ,output.mean(): 0.196780, rec_loss:0.010017
scale 4:[175/1000], errG: -0.214954 ,output.mean(): 0.214954, rec_loss:0.013326
scale 4:[200/1000], errG: -0.212483 ,output.mean(): 0.212483, rec_loss:0.007659
scale 4:[225/1000], errG: -0.188816 ,output.mean(): 0.188816, rec_loss:0.008662
scale 4:[250/1000], errG: -0.174671 ,output.mean(): 0.174671, rec_loss:0.005837
scale 4:[275/1000], errG: -0.211623 ,output.mean(): 0.211623, rec_loss:0.009810
scale 4:[300/1000], errG: -0.181219 ,output.mean(): 0.181219, rec_loss:0.005899
scale 4:[325/1000], errG: -0.212754 ,output.mean(): 0.212754, rec_loss:0.005722
scale 4:[350/1000], errG: -0.204100 ,output.mean(): 0.204100, rec_loss:0.004845
scale 4:[375/1000], errG: -0.271891 ,output.mean(): 0.271891, rec_loss:0.006182
scale 4:[400/1000], errG: -0.325610 ,output.mean(): 0.325610, rec_loss:0.010980
scale 4:[425/1000], errG: -0.288682 ,output.mean(): 0.288682, rec_loss:0.005947
scale 4:[450/1000], errG: -0.287985 ,output.mean(): 0.287985, rec_loss:0.005139
scale 4:[475/1000], errG: -0.284598 ,output.mean(): 0.284598, rec_loss:0.002958
scale 4:[500/1000], errG: -0.314647 ,output.mean(): 0.314647, rec_loss:0.004771
scale 4:[525/1000], errG: -0.303619 ,output.mean(): 0.303619, rec_loss:0.003335
scale 4:[550/1000], errG: -0.340231 ,output.mean(): 0.340231, rec_loss:0.002883
scale 4:[575/1000], errG: -0.377239 ,output.mean(): 0.377239, rec_loss:0.003915
scale 4:[600/1000], errG: -0.345854 ,output.mean(): 0.345854, rec_loss:0.004906
scale 4:[625/1000], errG: -0.366779 ,output.mean(): 0.366779, rec_loss:0.002211
scale 4:[650/1000], errG: -0.377606 ,output.mean(): 0.377606, rec_loss:0.019182
scale 4:[675/1000], errG: -0.326935 ,output.mean(): 0.326935, rec_loss:0.013085
scale 4:[700/1000], errG: -0.306413 ,output.mean(): 0.306413, rec_loss:0.004542
scale 4:[725/1000], errG: -0.176386 ,output.mean(): 0.176386, rec_loss:0.002738
scale 4:[750/1000], errG: -0.070946 ,output.mean(): 0.070946, rec_loss:0.003332
scale 4:[775/1000], errG: -0.106444 ,output.mean(): 0.106444, rec_loss:0.003369
scale 4:[800/1000], errG: -0.092270 ,output.mean(): 0.092270, rec_loss:0.002632
scale 4:[825/1000], errG: -0.220877 ,output.mean(): 0.220877, rec_loss:0.002594
scale 4:[850/1000], errG: -0.186856 ,output.mean(): 0.186856, rec_loss:0.002601
scale 4:[875/1000], errG: -0.149799 ,output.mean(): 0.149799, rec_loss:0.002962
scale 4:[900/1000], errG: -0.201311 ,output.mean(): 0.201311, rec_loss:0.002355
scale 4:[925/1000], errG: -0.248268 ,output.mean(): 0.248268, rec_loss:0.002773
scale 4:[950/1000], errG: -0.160866 ,output.mean(): 0.160866, rec_loss:0.003546
scale 4:[975/1000], errG: -0.223919 ,output.mean(): 0.223919, rec_loss:0.003359
scale 4:[999/1000], errG: -0.100499 ,output.mean(): 0.100499, rec_loss:0.002859
Scale: 4, realD_loss: 0.000000 
alpha:20
scale 5:[0/1000], errG: -0.115347 ,output.mean(): 0.115347, rec_loss:0.029474
scale 5:[25/1000], errG: -0.168479 ,output.mean(): 0.168479, rec_loss:0.010360
scale 5:[50/1000], errG: -0.054239 ,output.mean(): 0.054239, rec_loss:0.008404
scale 5:[75/1000], errG: -0.124240 ,output.mean(): 0.124240, rec_loss:0.007294
scale 5:[100/1000], errG: -0.178772 ,output.mean(): 0.178772, rec_loss:0.008271
scale 5:[125/1000], errG: -0.227356 ,output.mean(): 0.227356, rec_loss:0.005715
scale 5:[150/1000], errG: -0.231667 ,output.mean(): 0.231667, rec_loss:0.004280
scale 5:[175/1000], errG: -0.271283 ,output.mean(): 0.271283, rec_loss:0.005305
scale 5:[200/1000], errG: -0.285490 ,output.mean(): 0.285490, rec_loss:0.003324
scale 5:[225/1000], errG: -0.267016 ,output.mean(): 0.267016, rec_loss:0.004410
scale 5:[250/1000], errG: -0.314064 ,output.mean(): 0.314064, rec_loss:0.005565
scale 5:[275/1000], errG: -0.313560 ,output.mean(): 0.313560, rec_loss:0.003618
scale 5:[300/1000], errG: -0.316252 ,output.mean(): 0.316252, rec_loss:0.004178
scale 5:[325/1000], errG: -0.313951 ,output.mean(): 0.313951, rec_loss:0.002953
scale 5:[350/1000], errG: -0.378863 ,output.mean(): 0.378863, rec_loss:0.003077
scale 5:[375/1000], errG: -0.280893 ,output.mean(): 0.280893, rec_loss:0.003420
scale 5:[400/1000], errG: -0.294569 ,output.mean(): 0.294569, rec_loss:0.001892
scale 5:[425/1000], errG: -0.379468 ,output.mean(): 0.379468, rec_loss:0.004812
scale 5:[450/1000], errG: -0.332231 ,output.mean(): 0.332231, rec_loss:0.004550
scale 5:[475/1000], errG: -0.230122 ,output.mean(): 0.230122, rec_loss:0.026809
scale 5:[500/1000], errG: -0.116076 ,output.mean(): 0.116076, rec_loss:0.008011
scale 5:[525/1000], errG: -0.353371 ,output.mean(): 0.353371, rec_loss:0.003708
scale 5:[550/1000], errG: -0.320524 ,output.mean(): 0.320524, rec_loss:0.004621
scale 5:[575/1000], errG: -0.134119 ,output.mean(): 0.134119, rec_loss:0.003629
scale 5:[600/1000], errG: -0.231919 ,output.mean(): 0.231919, rec_loss:0.003798
scale 5:[625/1000], errG: -0.132162 ,output.mean(): 0.132162, rec_loss:0.002679
scale 5:[650/1000], errG: -0.132661 ,output.mean(): 0.132661, rec_loss:0.002723
scale 5:[675/1000], errG: -0.227307 ,output.mean(): 0.227307, rec_loss:0.002329
scale 5:[700/1000], errG: -0.270976 ,output.mean(): 0.270976, rec_loss:0.002455
scale 5:[725/1000], errG: -0.323803 ,output.mean(): 0.323803, rec_loss:0.001896
scale 5:[750/1000], errG: -0.354701 ,output.mean(): 0.354701, rec_loss:0.002015
scale 5:[775/1000], errG: -0.420103 ,output.mean(): 0.420103, rec_loss:0.002127
scale 5:[800/1000], errG: -0.445227 ,output.mean(): 0.445227, rec_loss:0.002303
scale 5:[825/1000], errG: -0.314874 ,output.mean(): 0.314874, rec_loss:0.002293
scale 5:[850/1000], errG: -0.267083 ,output.mean(): 0.267083, rec_loss:0.002253
scale 5:[875/1000], errG: -0.306319 ,output.mean(): 0.306319, rec_loss:0.002109
scale 5:[900/1000], errG: -0.402767 ,output.mean(): 0.402767, rec_loss:0.002108
scale 5:[925/1000], errG: -0.336736 ,output.mean(): 0.336736, rec_loss:0.001978
scale 5:[950/1000], errG: -0.355895 ,output.mean(): 0.355895, rec_loss:0.001768
scale 5:[975/1000], errG: -0.326817 ,output.mean(): 0.326817, rec_loss:0.001854
scale 5:[999/1000], errG: -0.372485 ,output.mean(): 0.372485, rec_loss:0.001708
Scale: 5, realD_loss: 0.000000 
alpha:20
scale 6:[0/1000], errG: -0.340349 ,output.mean(): 0.340349, rec_loss:0.026484
scale 6:[25/1000], errG: -0.216649 ,output.mean(): 0.216649, rec_loss:0.008247
scale 6:[50/1000], errG: -0.245955 ,output.mean(): 0.245955, rec_loss:0.005905
scale 6:[75/1000], errG: -0.215903 ,output.mean(): 0.215903, rec_loss:0.005459
scale 6:[100/1000], errG: -0.231120 ,output.mean(): 0.231120, rec_loss:0.006045
scale 6:[125/1000], errG: -0.178537 ,output.mean(): 0.178537, rec_loss:0.004366
scale 6:[150/1000], errG: -0.264102 ,output.mean(): 0.264102, rec_loss:0.005674
scale 6:[175/1000], errG: -0.240820 ,output.mean(): 0.240820, rec_loss:0.003645
scale 6:[200/1000], errG: -0.252440 ,output.mean(): 0.252440, rec_loss:0.003272
scale 6:[225/1000], errG: -0.358576 ,output.mean(): 0.358576, rec_loss:0.004345
scale 6:[250/1000], errG: -0.469404 ,output.mean(): 0.469404, rec_loss:0.003219
scale 6:[275/1000], errG: -0.410685 ,output.mean(): 0.410685, rec_loss:0.003206
scale 6:[300/1000], errG: -0.344623 ,output.mean(): 0.344623, rec_loss:0.002964
scale 6:[325/1000], errG: -0.386796 ,output.mean(): 0.386796, rec_loss:0.003854
scale 6:[350/1000], errG: -0.392573 ,output.mean(): 0.392573, rec_loss:0.003540
scale 6:[375/1000], errG: -0.358168 ,output.mean(): 0.358168, rec_loss:0.003135
scale 6:[400/1000], errG: -0.400471 ,output.mean(): 0.400471, rec_loss:0.003586
scale 6:[425/1000], errG: -0.467571 ,output.mean(): 0.467571, rec_loss:0.003269
scale 6:[450/1000], errG: -0.479945 ,output.mean(): 0.479945, rec_loss:0.005459
scale 6:[475/1000], errG: -0.488478 ,output.mean(): 0.488478, rec_loss:0.004385
scale 6:[500/1000], errG: -0.514455 ,output.mean(): 0.514455, rec_loss:0.003079
scale 6:[525/1000], errG: -0.341262 ,output.mean(): 0.341262, rec_loss:0.003199
scale 6:[550/1000], errG: -0.425088 ,output.mean(): 0.425088, rec_loss:0.003507
scale 6:[575/1000], errG: -0.414373 ,output.mean(): 0.414373, rec_loss:0.003063
scale 6:[600/1000], errG: -0.386863 ,output.mean(): 0.386863, rec_loss:0.003145
scale 6:[625/1000], errG: -0.400439 ,output.mean(): 0.400439, rec_loss:0.003241
scale 6:[650/1000], errG: -0.378182 ,output.mean(): 0.378182, rec_loss:0.002806
scale 6:[675/1000], errG: -0.424548 ,output.mean(): 0.424548, rec_loss:0.002591
scale 6:[700/1000], errG: -0.374516 ,output.mean(): 0.374516, rec_loss:0.002669
scale 6:[725/1000], errG: -0.419285 ,output.mean(): 0.419285, rec_loss:0.002498
scale 6:[750/1000], errG: -0.426000 ,output.mean(): 0.426000, rec_loss:0.002723
scale 6:[775/1000], errG: -0.423553 ,output.mean(): 0.423553, rec_loss:0.003159
scale 6:[800/1000], errG: -0.518108 ,output.mean(): 0.518108, rec_loss:0.002355
scale 6:[825/1000], errG: -0.319647 ,output.mean(): 0.319647, rec_loss:0.003655
scale 6:[850/1000], errG: -0.243066 ,output.mean(): 0.243066, rec_loss:0.003339
scale 6:[875/1000], errG: -0.282475 ,output.mean(): 0.282475, rec_loss:0.003274
scale 6:[900/1000], errG: -0.274753 ,output.mean(): 0.274753, rec_loss:0.004184
scale 6:[925/1000], errG: -0.235977 ,output.mean(): 0.235977, rec_loss:0.003597
scale 6:[950/1000], errG: -0.282158 ,output.mean(): 0.282158, rec_loss:0.003811
scale 6:[975/1000], errG: -0.379445 ,output.mean(): 0.379445, rec_loss:0.003836
scale 6:[999/1000], errG: -0.219780 ,output.mean(): 0.219780, rec_loss:0.004607
Scale: 6, realD_loss: 0.000000 
alpha:20
