seed-> 3972
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./train_resized_clean/', input_name='lr_2_cubic.jpg', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=3972, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=3, nc_z=3, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='3_noisy.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/lr_2_cubic/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=1, sr_factor=2.0, stride=1, train_on_last_scale=0, training_name='', tx='21:08:20')
alpha:20
scale 0:[0/1000], errG: 0.156950 ,output.mean(): -0.156950, rec_loss:6.693993
scale 0:[925/1000], errG: 0.249143 ,output.mean(): -0.249143, rec_loss:0.054544
scale 0:[950/1000], errG: 0.212069 ,output.mean(): -0.212069, rec_loss:0.066020
scale 0:[975/1000], errG: 0.216668 ,output.mean(): -0.216668, rec_loss:0.050264
scale 0:[999/1000], errG: 0.204473 ,output.mean(): -0.204473, rec_loss:0.049362
Scale: 0, realD_loss: -0.260500 
alpha:20
scale 1:[0/1000], errG: 0.363316 ,output.mean(): -0.363316, rec_loss:7.914727
scale 1:[25/1000], errG: 0.182473 ,output.mean(): -0.182473, rec_loss:0.057742
scale 1:[50/1000], errG: 0.090892 ,output.mean(): -0.090892, rec_loss:0.045683
scale 1:[75/1000], errG: 0.041868 ,output.mean(): -0.041868, rec_loss:0.045452
scale 1:[100/1000], errG: -0.019961 ,output.mean(): 0.019961, rec_loss:0.040238
scale 1:[125/1000], errG: 0.014737 ,output.mean(): -0.014737, rec_loss:0.038486
scale 1:[150/1000], errG: -0.006853 ,output.mean(): 0.006853, rec_loss:0.036191
scale 1:[175/1000], errG: -0.058616 ,output.mean(): 0.058616, rec_loss:0.033900
scale 1:[200/1000], errG: -0.033836 ,output.mean(): 0.033836, rec_loss:0.032661
scale 1:[225/1000], errG: -0.225672 ,output.mean(): 0.225672, rec_loss:0.031410
scale 1:[250/1000], errG: -0.197399 ,output.mean(): 0.197399, rec_loss:0.027497
scale 1:[275/1000], errG: -0.272168 ,output.mean(): 0.272168, rec_loss:0.022093
scale 1:[300/1000], errG: -0.212909 ,output.mean(): 0.212909, rec_loss:0.021578
scale 1:[325/1000], errG: -0.294358 ,output.mean(): 0.294358, rec_loss:0.022049
scale 1:[350/1000], errG: -0.326599 ,output.mean(): 0.326599, rec_loss:0.018769
scale 1:[375/1000], errG: -0.299340 ,output.mean(): 0.299340, rec_loss:0.020280
scale 1:[400/1000], errG: -0.404638 ,output.mean(): 0.404638, rec_loss:0.016462
scale 1:[425/1000], errG: -0.295848 ,output.mean(): 0.295848, rec_loss:0.020004
scale 1:[450/1000], errG: -0.292332 ,output.mean(): 0.292332, rec_loss:0.014467
scale 1:[475/1000], errG: -0.262488 ,output.mean(): 0.262488, rec_loss:0.013769
scale 1:[500/1000], errG: -0.340809 ,output.mean(): 0.340809, rec_loss:0.011255
scale 1:[525/1000], errG: -0.360027 ,output.mean(): 0.360027, rec_loss:0.010347
scale 1:[550/1000], errG: -0.385758 ,output.mean(): 0.385758, rec_loss:0.013608
scale 1:[575/1000], errG: -0.333638 ,output.mean(): 0.333638, rec_loss:0.010339
scale 1:[600/1000], errG: -0.369453 ,output.mean(): 0.369453, rec_loss:0.008605
scale 1:[625/1000], errG: -0.323082 ,output.mean(): 0.323082, rec_loss:0.007451
scale 1:[650/1000], errG: -0.346055 ,output.mean(): 0.346055, rec_loss:0.007581
scale 1:[675/1000], errG: -0.314371 ,output.mean(): 0.314371, rec_loss:0.007238
scale 1:[700/1000], errG: -0.329107 ,output.mean(): 0.329107, rec_loss:0.007685
scale 1:[725/1000], errG: -0.370542 ,output.mean(): 0.370542, rec_loss:0.007089
scale 1:[750/1000], errG: -0.334528 ,output.mean(): 0.334528, rec_loss:0.007369
scale 1:[775/1000], errG: -0.365001 ,output.mean(): 0.365001, rec_loss:0.006954
scale 1:[800/1000], errG: -0.326145 ,output.mean(): 0.326145, rec_loss:0.006691
scale 1:[825/1000], errG: -0.311191 ,output.mean(): 0.311191, rec_loss:0.006005
scale 1:[850/1000], errG: -0.407220 ,output.mean(): 0.407220, rec_loss:0.006533
scale 1:[875/1000], errG: -0.373199 ,output.mean(): 0.373199, rec_loss:0.006340
scale 1:[900/1000], errG: -0.339815 ,output.mean(): 0.339815, rec_loss:0.007811
scale 1:[925/1000], errG: -0.413888 ,output.mean(): 0.413888, rec_loss:0.006112
scale 1:[950/1000], errG: -0.352243 ,output.mean(): 0.352243, rec_loss:0.006773
scale 1:[975/1000], errG: -0.426095 ,output.mean(): 0.426095, rec_loss:0.005525
scale 1:[999/1000], errG: -0.365923 ,output.mean(): 0.365923, rec_loss:0.005712
Scale: 1, realD_loss: 0.690617 
alpha:20
scale 2:[0/1000], errG: -0.227170 ,output.mean(): 0.227170, rec_loss:0.091542
scale 2:[25/1000], errG: -0.588362 ,output.mean(): 0.588362, rec_loss:0.051600
scale 2:[50/1000], errG: -0.730662 ,output.mean(): 0.730662, rec_loss:0.032361
scale 2:[75/1000], errG: -0.677241 ,output.mean(): 0.677241, rec_loss:0.025893
scale 2:[100/1000], errG: -0.729630 ,output.mean(): 0.729630, rec_loss:0.018935
scale 2:[125/1000], errG: -0.718974 ,output.mean(): 0.718974, rec_loss:0.017594
scale 2:[150/1000], errG: -0.782819 ,output.mean(): 0.782819, rec_loss:0.013768
scale 2:[175/1000], errG: -0.700976 ,output.mean(): 0.700976, rec_loss:0.010819
scale 2:[200/1000], errG: -0.704424 ,output.mean(): 0.704424, rec_loss:0.010858
scale 2:[225/1000], errG: -0.690044 ,output.mean(): 0.690044, rec_loss:0.009269
scale 2:[250/1000], errG: -0.711581 ,output.mean(): 0.711581, rec_loss:0.008666
scale 2:[275/1000], errG: -0.693696 ,output.mean(): 0.693696, rec_loss:0.007642
scale 2:[300/1000], errG: -0.659750 ,output.mean(): 0.659750, rec_loss:0.008283
scale 2:[325/1000], errG: -0.770332 ,output.mean(): 0.770332, rec_loss:0.009275
scale 2:[350/1000], errG: -0.658217 ,output.mean(): 0.658217, rec_loss:0.007981
scale 2:[375/1000], errG: -0.578650 ,output.mean(): 0.578650, rec_loss:0.006833
scale 2:[400/1000], errG: -0.627546 ,output.mean(): 0.627546, rec_loss:0.006876
scale 2:[425/1000], errG: -0.540229 ,output.mean(): 0.540229, rec_loss:0.007167
scale 2:[450/1000], errG: -0.685937 ,output.mean(): 0.685937, rec_loss:0.007255
scale 2:[475/1000], errG: -0.631553 ,output.mean(): 0.631553, rec_loss:0.006452
scale 2:[500/1000], errG: -0.515238 ,output.mean(): 0.515238, rec_loss:0.006373
scale 2:[525/1000], errG: -0.596512 ,output.mean(): 0.596512, rec_loss:0.006661
scale 2:[550/1000], errG: -0.589766 ,output.mean(): 0.589766, rec_loss:0.006024
scale 2:[575/1000], errG: -0.644399 ,output.mean(): 0.644399, rec_loss:0.006249
scale 2:[600/1000], errG: -0.631070 ,output.mean(): 0.631070, rec_loss:0.006268
scale 2:[625/1000], errG: -0.580732 ,output.mean(): 0.580732, rec_loss:0.005639
scale 2:[650/1000], errG: -0.584927 ,output.mean(): 0.584927, rec_loss:0.006234
scale 2:[675/1000], errG: -0.545856 ,output.mean(): 0.545856, rec_loss:0.006157
scale 2:[700/1000], errG: -0.623269 ,output.mean(): 0.623269, rec_loss:0.006363
scale 2:[725/1000], errG: -0.575790 ,output.mean(): 0.575790, rec_loss:0.005826
scale 2:[750/1000], errG: -0.651700 ,output.mean(): 0.651700, rec_loss:0.005661
scale 2:[775/1000], errG: -0.568399 ,output.mean(): 0.568399, rec_loss:0.006209
scale 2:[800/1000], errG: -0.528509 ,output.mean(): 0.528509, rec_loss:0.006271
scale 2:[825/1000], errG: -0.603342 ,output.mean(): 0.603342, rec_loss:0.005916
scale 2:[850/1000], errG: -0.557545 ,output.mean(): 0.557545, rec_loss:0.006312
scale 2:[875/1000], errG: -0.611772 ,output.mean(): 0.611772, rec_loss:0.006510
scale 2:[900/1000], errG: -0.590439 ,output.mean(): 0.590439, rec_loss:0.005535
scale 2:[925/1000], errG: -0.633786 ,output.mean(): 0.633786, rec_loss:0.005743
scale 2:[950/1000], errG: -0.616838 ,output.mean(): 0.616838, rec_loss:0.006200
scale 2:[975/1000], errG: -0.681305 ,output.mean(): 0.681305, rec_loss:0.005795
scale 2:[999/1000], errG: -0.678962 ,output.mean(): 0.678962, rec_loss:0.006075
Scale: 2, realD_loss: 1.186225 
alpha:20
scale 3:[0/1000], errG: -0.631376 ,output.mean(): 0.631376, rec_loss:0.123459
scale 3:[25/1000], errG: -0.919180 ,output.mean(): 0.919180, rec_loss:0.043714
scale 3:[50/1000], errG: -0.930887 ,output.mean(): 0.930887, rec_loss:0.026848
scale 3:[75/1000], errG: -0.982194 ,output.mean(): 0.982194, rec_loss:0.020543
scale 3:[100/1000], errG: -1.072974 ,output.mean(): 1.072974, rec_loss:0.019129
scale 3:[125/1000], errG: -1.078221 ,output.mean(): 1.078221, rec_loss:0.013015
scale 3:[150/1000], errG: -0.829431 ,output.mean(): 0.829431, rec_loss:0.011497
scale 3:[175/1000], errG: -0.921974 ,output.mean(): 0.921974, rec_loss:0.011168
scale 3:[200/1000], errG: -0.891072 ,output.mean(): 0.891072, rec_loss:0.011013
scale 3:[225/1000], errG: -0.807037 ,output.mean(): 0.807037, rec_loss:0.009956
scale 3:[250/1000], errG: -0.841655 ,output.mean(): 0.841655, rec_loss:0.010184
scale 3:[275/1000], errG: -0.912185 ,output.mean(): 0.912185, rec_loss:0.009589
scale 3:[300/1000], errG: -0.777030 ,output.mean(): 0.777030, rec_loss:0.009353
scale 3:[325/1000], errG: -0.692275 ,output.mean(): 0.692275, rec_loss:0.009204
scale 3:[350/1000], errG: -0.744441 ,output.mean(): 0.744441, rec_loss:0.008992
scale 3:[375/1000], errG: -0.815950 ,output.mean(): 0.815950, rec_loss:0.008686
scale 3:[400/1000], errG: -0.677360 ,output.mean(): 0.677360, rec_loss:0.009003
scale 3:[425/1000], errG: -0.790654 ,output.mean(): 0.790654, rec_loss:0.007910
scale 3:[450/1000], errG: -0.649808 ,output.mean(): 0.649808, rec_loss:0.008694
scale 3:[475/1000], errG: -0.733732 ,output.mean(): 0.733732, rec_loss:0.008423
scale 3:[500/1000], errG: -0.707361 ,output.mean(): 0.707361, rec_loss:0.008357
scale 3:[525/1000], errG: -0.706889 ,output.mean(): 0.706889, rec_loss:0.007962
scale 3:[550/1000], errG: -0.716890 ,output.mean(): 0.716890, rec_loss:0.008562
scale 3:[575/1000], errG: -0.682039 ,output.mean(): 0.682039, rec_loss:0.008107
scale 3:[600/1000], errG: -0.719199 ,output.mean(): 0.719199, rec_loss:0.007365
scale 3:[625/1000], errG: -0.727211 ,output.mean(): 0.727211, rec_loss:0.007635
scale 3:[650/1000], errG: -0.658688 ,output.mean(): 0.658688, rec_loss:0.008177
scale 3:[675/1000], errG: -0.617844 ,output.mean(): 0.617844, rec_loss:0.008703
scale 3:[700/1000], errG: -0.733893 ,output.mean(): 0.733893, rec_loss:0.008098
scale 3:[725/1000], errG: -0.559134 ,output.mean(): 0.559134, rec_loss:0.008261
scale 3:[750/1000], errG: -0.639127 ,output.mean(): 0.639127, rec_loss:0.007545
scale 3:[775/1000], errG: -0.654009 ,output.mean(): 0.654009, rec_loss:0.007297
scale 3:[800/1000], errG: -0.606220 ,output.mean(): 0.606220, rec_loss:0.007369
scale 3:[825/1000], errG: -0.586457 ,output.mean(): 0.586457, rec_loss:0.007538
scale 3:[850/1000], errG: -0.528206 ,output.mean(): 0.528206, rec_loss:0.008267
scale 3:[875/1000], errG: -0.606290 ,output.mean(): 0.606290, rec_loss:0.007203
scale 3:[900/1000], errG: -0.621337 ,output.mean(): 0.621337, rec_loss:0.007171
scale 3:[925/1000], errG: -0.611805 ,output.mean(): 0.611805, rec_loss:0.007151
scale 3:[950/1000], errG: -0.591069 ,output.mean(): 0.591069, rec_loss:0.007183
scale 3:[975/1000], errG: -0.745743 ,output.mean(): 0.745743, rec_loss:0.006986
scale 3:[999/1000], errG: -0.671165 ,output.mean(): 0.671165, rec_loss:0.006855
Scale: 3, realD_loss: 1.836980 
alpha:20
scale 4:[0/1000], errG: 0.086240 ,output.mean(): -0.086240, rec_loss:0.563764
scale 4:[25/1000], errG: -0.908039 ,output.mean(): 0.908039, rec_loss:0.080143
scale 4:[50/1000], errG: -0.995261 ,output.mean(): 0.995261, rec_loss:0.048022
scale 4:[75/1000], errG: -1.083282 ,output.mean(): 1.083282, rec_loss:0.054001
scale 4:[100/1000], errG: -1.143595 ,output.mean(): 1.143595, rec_loss:0.036728
scale 4:[125/1000], errG: -1.031534 ,output.mean(): 1.031534, rec_loss:0.020586
scale 4:[150/1000], errG: -1.087885 ,output.mean(): 1.087885, rec_loss:0.019431
scale 4:[175/1000], errG: -1.168959 ,output.mean(): 1.168959, rec_loss:0.024434
scale 4:[200/1000], errG: -0.761591 ,output.mean(): 0.761591, rec_loss:0.017953
scale 4:[225/1000], errG: -0.779073 ,output.mean(): 0.779073, rec_loss:0.013691
scale 4:[250/1000], errG: -0.897120 ,output.mean(): 0.897120, rec_loss:0.022099
scale 4:[275/1000], errG: -0.967683 ,output.mean(): 0.967683, rec_loss:0.013302
scale 4:[300/1000], errG: -1.046142 ,output.mean(): 1.046142, rec_loss:0.016809
scale 4:[325/1000], errG: -1.116380 ,output.mean(): 1.116380, rec_loss:0.012296
scale 4:[350/1000], errG: -1.138026 ,output.mean(): 1.138026, rec_loss:0.009665
scale 4:[375/1000], errG: -1.201768 ,output.mean(): 1.201768, rec_loss:0.010569
scale 4:[400/1000], errG: -1.261959 ,output.mean(): 1.261959, rec_loss:0.009617
scale 4:[425/1000], errG: -1.332924 ,output.mean(): 1.332924, rec_loss:0.011405
scale 4:[450/1000], errG: -1.340657 ,output.mean(): 1.340657, rec_loss:0.008313
scale 4:[475/1000], errG: -1.394358 ,output.mean(): 1.394358, rec_loss:0.009456
scale 4:[500/1000], errG: -1.391214 ,output.mean(): 1.391214, rec_loss:0.012850
scale 4:[525/1000], errG: -1.445004 ,output.mean(): 1.445004, rec_loss:0.007251
scale 4:[550/1000], errG: -1.454003 ,output.mean(): 1.454003, rec_loss:0.005515
scale 4:[575/1000], errG: -1.480128 ,output.mean(): 1.480128, rec_loss:0.009490
scale 4:[600/1000], errG: -1.522391 ,output.mean(): 1.522391, rec_loss:0.010446
scale 4:[625/1000], errG: -1.547084 ,output.mean(): 1.547084, rec_loss:0.005424
scale 4:[650/1000], errG: -1.603836 ,output.mean(): 1.603836, rec_loss:0.006924
scale 4:[675/1000], errG: -1.568500 ,output.mean(): 1.568500, rec_loss:0.004331
scale 4:[700/1000], errG: -1.573303 ,output.mean(): 1.573303, rec_loss:0.004505
scale 4:[725/1000], errG: -1.529500 ,output.mean(): 1.529500, rec_loss:0.006460
scale 4:[750/1000], errG: -1.566224 ,output.mean(): 1.566224, rec_loss:0.008183
scale 4:[775/1000], errG: -1.627995 ,output.mean(): 1.627995, rec_loss:0.005099
scale 4:[800/1000], errG: -1.611655 ,output.mean(): 1.611655, rec_loss:0.004367
scale 4:[825/1000], errG: -1.640058 ,output.mean(): 1.640058, rec_loss:0.008211
scale 4:[850/1000], errG: -1.669865 ,output.mean(): 1.669865, rec_loss:0.004144
scale 4:[875/1000], errG: -1.683487 ,output.mean(): 1.683487, rec_loss:0.004841
scale 4:[900/1000], errG: -1.650075 ,output.mean(): 1.650075, rec_loss:0.003723
scale 4:[925/1000], errG: -1.732115 ,output.mean(): 1.732115, rec_loss:0.005885
scale 4:[950/1000], errG: -1.738115 ,output.mean(): 1.738115, rec_loss:0.006852
scale 4:[975/1000], errG: -1.787486 ,output.mean(): 1.787486, rec_loss:0.005710
scale 4:[999/1000], errG: -1.718739 ,output.mean(): 1.718739, rec_loss:0.006750
Scale: 4, realD_loss: 0.098569 
alpha:20
scale 5:[0/1000], errG: -1.612931 ,output.mean(): 1.612931, rec_loss:0.069700
scale 5:[25/1000], errG: -1.235180 ,output.mean(): 1.235180, rec_loss:0.023048
scale 5:[50/1000], errG: -1.227396 ,output.mean(): 1.227396, rec_loss:0.015316
scale 5:[75/1000], errG: -1.207276 ,output.mean(): 1.207276, rec_loss:0.012814
scale 5:[100/1000], errG: -1.234224 ,output.mean(): 1.234224, rec_loss:0.008747
scale 5:[125/1000], errG: -1.313005 ,output.mean(): 1.313005, rec_loss:0.015391
scale 5:[150/1000], errG: -1.179109 ,output.mean(): 1.179109, rec_loss:0.006906
scale 5:[175/1000], errG: -1.203619 ,output.mean(): 1.203619, rec_loss:0.006565
scale 5:[200/1000], errG: -1.170802 ,output.mean(): 1.170802, rec_loss:0.005450
scale 5:[225/1000], errG: -1.107049 ,output.mean(): 1.107049, rec_loss:0.005681
scale 5:[250/1000], errG: -1.182413 ,output.mean(): 1.182413, rec_loss:0.005216
scale 5:[275/1000], errG: -1.136372 ,output.mean(): 1.136372, rec_loss:0.004959
scale 5:[300/1000], errG: -1.226452 ,output.mean(): 1.226452, rec_loss:0.006164
scale 5:[325/1000], errG: -1.159994 ,output.mean(): 1.159994, rec_loss:0.003790
scale 5:[350/1000], errG: -1.135579 ,output.mean(): 1.135579, rec_loss:0.003945
scale 5:[375/1000], errG: -1.199713 ,output.mean(): 1.199713, rec_loss:0.004132
scale 5:[400/1000], errG: -1.216129 ,output.mean(): 1.216129, rec_loss:0.004132
scale 5:[425/1000], errG: -1.165985 ,output.mean(): 1.165985, rec_loss:0.003745
scale 5:[450/1000], errG: -1.078870 ,output.mean(): 1.078870, rec_loss:0.003686
scale 5:[475/1000], errG: -1.113999 ,output.mean(): 1.113999, rec_loss:0.004608
scale 5:[500/1000], errG: -1.070993 ,output.mean(): 1.070993, rec_loss:0.004142
scale 5:[525/1000], errG: -1.183478 ,output.mean(): 1.183478, rec_loss:0.004918
scale 5:[550/1000], errG: -1.155358 ,output.mean(): 1.155358, rec_loss:0.004377
scale 5:[575/1000], errG: -1.187014 ,output.mean(): 1.187014, rec_loss:0.002940
scale 5:[600/1000], errG: -1.089420 ,output.mean(): 1.089420, rec_loss:0.003571
scale 5:[625/1000], errG: -1.156114 ,output.mean(): 1.156114, rec_loss:0.002833
scale 5:[650/1000], errG: -1.193117 ,output.mean(): 1.193117, rec_loss:0.005388
scale 5:[675/1000], errG: -1.163992 ,output.mean(): 1.163992, rec_loss:0.004743
scale 5:[700/1000], errG: -1.239116 ,output.mean(): 1.239116, rec_loss:0.003901
scale 5:[725/1000], errG: -1.167268 ,output.mean(): 1.167268, rec_loss:0.004616
scale 5:[750/1000], errG: -1.181497 ,output.mean(): 1.181497, rec_loss:0.004340
scale 5:[775/1000], errG: -1.193797 ,output.mean(): 1.193797, rec_loss:0.008347
scale 5:[800/1000], errG: -1.161122 ,output.mean(): 1.161122, rec_loss:0.010870
scale 5:[825/1000], errG: -0.814701 ,output.mean(): 0.814701, rec_loss:0.006063
scale 5:[850/1000], errG: -0.682348 ,output.mean(): 0.682348, rec_loss:0.006530
scale 5:[875/1000], errG: -0.577251 ,output.mean(): 0.577251, rec_loss:0.008431
scale 5:[900/1000], errG: -0.534967 ,output.mean(): 0.534967, rec_loss:0.005782
scale 5:[925/1000], errG: -0.513468 ,output.mean(): 0.513468, rec_loss:0.003689
scale 5:[950/1000], errG: -0.539069 ,output.mean(): 0.539069, rec_loss:0.003049
scale 5:[975/1000], errG: -0.484881 ,output.mean(): 0.484881, rec_loss:0.004391
scale 5:[999/1000], errG: -0.535936 ,output.mean(): 0.535936, rec_loss:0.002921
Scale: 5, realD_loss: 0.374521 
alpha:20
scale 6:[0/1000], errG: -0.412396 ,output.mean(): 0.412396, rec_loss:0.159697
scale 6:[25/1000], errG: -0.620492 ,output.mean(): 0.620492, rec_loss:0.019211
scale 6:[50/1000], errG: -0.791002 ,output.mean(): 0.791002, rec_loss:0.014686
scale 6:[75/1000], errG: -0.812424 ,output.mean(): 0.812424, rec_loss:0.014465
scale 6:[100/1000], errG: -0.892957 ,output.mean(): 0.892957, rec_loss:0.013931
scale 6:[125/1000], errG: -0.847903 ,output.mean(): 0.847903, rec_loss:0.009555
scale 6:[150/1000], errG: -0.920715 ,output.mean(): 0.920715, rec_loss:0.010574
scale 6:[175/1000], errG: -0.903032 ,output.mean(): 0.903032, rec_loss:0.008532
scale 6:[200/1000], errG: -0.978131 ,output.mean(): 0.978131, rec_loss:0.006207
scale 6:[225/1000], errG: -0.961410 ,output.mean(): 0.961410, rec_loss:0.030062
scale 6:[250/1000], errG: -1.015106 ,output.mean(): 1.015106, rec_loss:0.006685
scale 6:[275/1000], errG: -1.030686 ,output.mean(): 1.030686, rec_loss:0.006362
scale 6:[300/1000], errG: -1.035537 ,output.mean(): 1.035537, rec_loss:0.005477
scale 6:[325/1000], errG: -0.966276 ,output.mean(): 0.966276, rec_loss:0.005701
scale 6:[350/1000], errG: -1.045473 ,output.mean(): 1.045473, rec_loss:0.005603
scale 6:[375/1000], errG: -0.978953 ,output.mean(): 0.978953, rec_loss:0.004371
scale 6:[400/1000], errG: -1.005813 ,output.mean(): 1.005813, rec_loss:0.004261
scale 6:[425/1000], errG: -0.979588 ,output.mean(): 0.979588, rec_loss:0.003925
scale 6:[450/1000], errG: -0.961875 ,output.mean(): 0.961875, rec_loss:0.003818
scale 6:[475/1000], errG: -1.020457 ,output.mean(): 1.020457, rec_loss:0.004519
scale 6:[500/1000], errG: -1.002321 ,output.mean(): 1.002321, rec_loss:0.003287
scale 6:[525/1000], errG: -1.021588 ,output.mean(): 1.021588, rec_loss:0.003410
scale 6:[550/1000], errG: -1.043498 ,output.mean(): 1.043498, rec_loss:0.003244
scale 6:[575/1000], errG: -1.016814 ,output.mean(): 1.016814, rec_loss:0.003268
scale 6:[600/1000], errG: -1.056980 ,output.mean(): 1.056980, rec_loss:0.003475
scale 6:[625/1000], errG: -1.039189 ,output.mean(): 1.039189, rec_loss:0.003178
scale 6:[650/1000], errG: -1.133325 ,output.mean(): 1.133325, rec_loss:0.003165
scale 6:[675/1000], errG: -1.074631 ,output.mean(): 1.074631, rec_loss:0.003011
scale 6:[700/1000], errG: -1.054122 ,output.mean(): 1.054122, rec_loss:0.002796
scale 6:[725/1000], errG: -1.001126 ,output.mean(): 1.001126, rec_loss:0.002630
scale 6:[750/1000], errG: -1.097309 ,output.mean(): 1.097309, rec_loss:0.002548
scale 6:[775/1000], errG: -1.116721 ,output.mean(): 1.116721, rec_loss:0.002814
scale 6:[800/1000], errG: -1.105429 ,output.mean(): 1.105429, rec_loss:0.002848
scale 6:[825/1000], errG: -1.149590 ,output.mean(): 1.149590, rec_loss:0.002691
scale 6:[850/1000], errG: -1.107306 ,output.mean(): 1.107306, rec_loss:0.002739
scale 6:[875/1000], errG: -1.116194 ,output.mean(): 1.116194, rec_loss:0.002852
scale 6:[900/1000], errG: -1.128340 ,output.mean(): 1.128340, rec_loss:0.002391
scale 6:[925/1000], errG: -1.026897 ,output.mean(): 1.026897, rec_loss:0.002777
scale 6:[950/1000], errG: -1.086338 ,output.mean(): 1.086338, rec_loss:0.002325
scale 6:[975/1000], errG: -1.134061 ,output.mean(): 1.134061, rec_loss:0.002478
scale 6:[999/1000], errG: -1.117478 ,output.mean(): 1.117478, rec_loss:0.002692
Scale: 6, realD_loss: 0.218435 
alpha:20
