Namespace(Dsteps=3, Gsteps=3, alpha=5, beta1=0.5, device=device(type='cuda', index=0), gamma=0.1, input_dir='./Input/customSR', input_name='clean.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=7794, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=3, nc_z=3, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='noisy.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/clean/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, sr_factor=2.0, stride=1)
alpha:5
scale 0:[0/1000], errG: 1.105650 ,output.mean(): -0.583229, rec_loss:0.864627
scale 1:[750/1000], errG: 0.015472 ,output.mean(): 0.869291, rec_loss:0.222176
scale 1:[775/1000], errG: 0.013054 ,output.mean(): 0.871709, rec_loss:0.229859
scale 1:[800/1000], errG: 0.139109 ,output.mean(): 0.745654, rec_loss:0.217950
scale 1:[825/1000], errG: 0.077063 ,output.mean(): 0.807700, rec_loss:0.214439
scale 1:[850/1000], errG: 0.016811 ,output.mean(): 0.867952, rec_loss:0.222401
scale 1:[875/1000], errG: 0.034611 ,output.mean(): 0.850152, rec_loss:0.221587
scale 1:[900/1000], errG: 0.000443 ,output.mean(): 0.884320, rec_loss:0.222002
scale 1:[925/1000], errG: 0.078233 ,output.mean(): 0.806530, rec_loss:0.212412
scale 1:[950/1000], errG: 0.111599 ,output.mean(): 0.773164, rec_loss:0.214016
scale 1:[975/1000], errG: 0.025393 ,output.mean(): 0.859370, rec_loss:0.220395
scale 1:[999/1000], errG: 0.000689 ,output.mean(): 0.884074, rec_loss:0.225687
Scale: 1, realD_loss: 0.884763 
alpha:5
scale 2:[0/1000], errG: 0.677651 ,output.mean(): -0.425963, rec_loss:0.323206
scale 2:[25/1000], errG: 0.184127 ,output.mean(): 0.067560, rec_loss:0.282429
scale 2:[50/1000], errG: 0.165445 ,output.mean(): 0.086243, rec_loss:0.281942
scale 2:[75/1000], errG: 0.115206 ,output.mean(): 0.136481, rec_loss:0.264271
scale 2:[100/1000], errG: 0.119011 ,output.mean(): 0.132677, rec_loss:0.281066
scale 2:[125/1000], errG: 0.068576 ,output.mean(): 0.183112, rec_loss:0.273870
scale 2:[150/1000], errG: 0.066343 ,output.mean(): 0.185344, rec_loss:0.272982
scale 2:[175/1000], errG: 0.037358 ,output.mean(): 0.214329, rec_loss:0.270226
scale 2:[200/1000], errG: 0.040532 ,output.mean(): 0.211156, rec_loss:0.270588
scale 2:[225/1000], errG: 0.043301 ,output.mean(): 0.208386, rec_loss:0.270351
scale 2:[250/1000], errG: 0.023389 ,output.mean(): 0.228298, rec_loss:0.270155
scale 2:[275/1000], errG: 0.042404 ,output.mean(): 0.209283, rec_loss:0.274994
scale 2:[300/1000], errG: 0.021472 ,output.mean(): 0.230215, rec_loss:0.271142
scale 2:[325/1000], errG: 0.016223 ,output.mean(): 0.235464, rec_loss:0.274733
scale 2:[350/1000], errG: 0.015969 ,output.mean(): 0.235719, rec_loss:0.276953
scale 2:[375/1000], errG: 0.073717 ,output.mean(): 0.177970, rec_loss:0.270380
scale 2:[400/1000], errG: 0.036530 ,output.mean(): 0.215157, rec_loss:0.274022
scale 2:[425/1000], errG: 0.031422 ,output.mean(): 0.220266, rec_loss:0.272752
scale 2:[450/1000], errG: 0.116956 ,output.mean(): 0.134732, rec_loss:0.265626
scale 2:[475/1000], errG: 0.003613 ,output.mean(): 0.248074, rec_loss:0.269460
scale 2:[500/1000], errG: 0.140017 ,output.mean(): 0.111671, rec_loss:0.257102
scale 2:[525/1000], errG: 0.034376 ,output.mean(): 0.217312, rec_loss:0.258904
scale 2:[550/1000], errG: 0.000641 ,output.mean(): 0.252329, rec_loss:0.260294
scale 2:[575/1000], errG: 0.044250 ,output.mean(): 0.207438, rec_loss:0.280747
scale 2:[600/1000], errG: 0.075711 ,output.mean(): 0.175976, rec_loss:0.259288
scale 2:[625/1000], errG: 0.016652 ,output.mean(): 0.235036, rec_loss:0.263577
scale 2:[650/1000], errG: 0.121290 ,output.mean(): 0.130398, rec_loss:0.250633
scale 2:[675/1000], errG: 0.002461 ,output.mean(): 0.254148, rec_loss:0.274232
scale 2:[700/1000], errG: 0.019105 ,output.mean(): 0.232582, rec_loss:0.263574
scale 2:[725/1000], errG: 0.040317 ,output.mean(): 0.211370, rec_loss:0.254419
scale 2:[750/1000], errG: 0.012804 ,output.mean(): 0.264492, rec_loss:0.258787
scale 2:[775/1000], errG: 0.050651 ,output.mean(): 0.201036, rec_loss:0.256103
scale 2:[800/1000], errG: 0.152348 ,output.mean(): 0.099340, rec_loss:0.255096
scale 2:[825/1000], errG: 0.033295 ,output.mean(): 0.218392, rec_loss:0.268948
scale 2:[850/1000], errG: 0.136891 ,output.mean(): 0.114796, rec_loss:0.258435
scale 2:[875/1000], errG: 0.015908 ,output.mean(): 0.267596, rec_loss:0.257828
scale 2:[900/1000], errG: 0.042547 ,output.mean(): 0.209141, rec_loss:0.266153
scale 2:[925/1000], errG: 0.007470 ,output.mean(): 0.259157, rec_loss:0.256251
scale 2:[950/1000], errG: 0.008697 ,output.mean(): 0.242990, rec_loss:0.257843
scale 2:[975/1000], errG: 0.010609 ,output.mean(): 0.262297, rec_loss:0.254662
scale 2:[999/1000], errG: 0.076031 ,output.mean(): 0.175656, rec_loss:0.246173
Scale: 2, realD_loss: 0.251687 
alpha:5
scale 3:[0/1000], errG: 0.405578 ,output.mean(): 0.230002, rec_loss:0.322569
scale 3:[25/1000], errG: 0.119304 ,output.mean(): 0.516276, rec_loss:0.314569
scale 3:[50/1000], errG: 0.009342 ,output.mean(): 0.626237, rec_loss:0.304358
scale 3:[75/1000], errG: 0.024999 ,output.mean(): 0.660579, rec_loss:0.292943
scale 3:[100/1000], errG: 0.071227 ,output.mean(): 0.564353, rec_loss:0.291629
scale 3:[125/1000], errG: 0.000578 ,output.mean(): 0.636158, rec_loss:0.281781
scale 3:[150/1000], errG: 0.016775 ,output.mean(): 0.652355, rec_loss:0.283702
scale 3:[175/1000], errG: 0.000830 ,output.mean(): 0.634750, rec_loss:0.282634
scale 3:[200/1000], errG: 0.014883 ,output.mean(): 0.620697, rec_loss:0.280086
scale 3:[225/1000], errG: 0.016895 ,output.mean(): 0.618685, rec_loss:0.273597
scale 3:[250/1000], errG: 0.033358 ,output.mean(): 0.602222, rec_loss:0.280098
scale 3:[275/1000], errG: 0.025073 ,output.mean(): 0.660653, rec_loss:0.278331
scale 3:[300/1000], errG: 0.042743 ,output.mean(): 0.592837, rec_loss:0.269359
scale 3:[325/1000], errG: 0.028359 ,output.mean(): 0.607221, rec_loss:0.269774
scale 3:[350/1000], errG: 0.000432 ,output.mean(): 0.635147, rec_loss:0.276064
scale 3:[375/1000], errG: 0.001645 ,output.mean(): 0.637225, rec_loss:0.270340
scale 3:[400/1000], errG: 0.018655 ,output.mean(): 0.654234, rec_loss:0.271767
scale 3:[425/1000], errG: 0.069214 ,output.mean(): 0.566366, rec_loss:0.267021
scale 3:[450/1000], errG: 0.054428 ,output.mean(): 0.581152, rec_loss:0.268067
scale 3:[475/1000], errG: 0.011930 ,output.mean(): 0.647510, rec_loss:0.268847
scale 3:[500/1000], errG: 0.012168 ,output.mean(): 0.623412, rec_loss:0.264450
scale 3:[525/1000], errG: 0.010994 ,output.mean(): 0.646573, rec_loss:0.265162
scale 3:[550/1000], errG: 0.031425 ,output.mean(): 0.604155, rec_loss:0.260905
scale 3:[575/1000], errG: 0.005658 ,output.mean(): 0.629922, rec_loss:0.259264
scale 3:[600/1000], errG: 0.011425 ,output.mean(): 0.624155, rec_loss:0.257417
scale 3:[625/1000], errG: 0.011131 ,output.mean(): 0.646710, rec_loss:0.256883
scale 3:[650/1000], errG: 0.006711 ,output.mean(): 0.642290, rec_loss:0.257545
scale 3:[675/1000], errG: 0.008979 ,output.mean(): 0.626601, rec_loss:0.257603
scale 3:[700/1000], errG: 0.006943 ,output.mean(): 0.628637, rec_loss:0.255243
scale 3:[725/1000], errG: 0.007640 ,output.mean(): 0.643220, rec_loss:0.254066
scale 3:[750/1000], errG: 0.012935 ,output.mean(): 0.648515, rec_loss:0.255062
scale 3:[775/1000], errG: 0.003375 ,output.mean(): 0.632205, rec_loss:0.254598
scale 3:[800/1000], errG: 0.006632 ,output.mean(): 0.642212, rec_loss:0.253901
scale 3:[825/1000], errG: 0.003264 ,output.mean(): 0.632316, rec_loss:0.253911
scale 3:[850/1000], errG: 0.016881 ,output.mean(): 0.618699, rec_loss:0.251957
scale 3:[875/1000], errG: 0.005826 ,output.mean(): 0.629754, rec_loss:0.252137
scale 3:[900/1000], errG: 0.007151 ,output.mean(): 0.642731, rec_loss:0.252204
scale 3:[925/1000], errG: 0.001611 ,output.mean(): 0.633969, rec_loss:0.252388
scale 3:[950/1000], errG: 0.019603 ,output.mean(): 0.615977, rec_loss:0.252595
scale 3:[975/1000], errG: 0.043040 ,output.mean(): 0.592540, rec_loss:0.248362
scale 3:[999/1000], errG: 0.015846 ,output.mean(): 0.619734, rec_loss:0.249872
Scale: 3, realD_loss: 0.635580 
alpha:5
scale 4:[0/1000], errG: 0.508363 ,output.mean(): 0.367007, rec_loss:0.446110
scale 4:[25/1000], errG: 0.344105 ,output.mean(): 0.531264, rec_loss:0.405938
scale 4:[50/1000], errG: 0.159885 ,output.mean(): 0.715485, rec_loss:0.378784
scale 4:[75/1000], errG: 0.111629 ,output.mean(): 0.763740, rec_loss:0.364953
scale 4:[100/1000], errG: 0.104963 ,output.mean(): 0.770407, rec_loss:0.376356
scale 4:[125/1000], errG: 0.112405 ,output.mean(): 0.762965, rec_loss:0.378433
scale 4:[150/1000], errG: 0.094943 ,output.mean(): 0.780427, rec_loss:0.395987
scale 4:[175/1000], errG: 0.070295 ,output.mean(): 0.805075, rec_loss:0.363214
scale 4:[200/1000], errG: 0.022013 ,output.mean(): 0.853356, rec_loss:0.363800
scale 4:[225/1000], errG: 0.004544 ,output.mean(): 0.879914, rec_loss:0.381276
scale 4:[250/1000], errG: 0.014427 ,output.mean(): 0.860943, rec_loss:0.362682
scale 4:[275/1000], errG: 0.159395 ,output.mean(): 0.715975, rec_loss:0.381702
scale 4:[300/1000], errG: 0.002011 ,output.mean(): 0.873359, rec_loss:0.384066
scale 4:[325/1000], errG: 0.102408 ,output.mean(): 0.772962, rec_loss:0.393141
scale 4:[350/1000], errG: 0.028144 ,output.mean(): 0.847226, rec_loss:0.357082
scale 4:[375/1000], errG: 0.122604 ,output.mean(): 0.752765, rec_loss:0.368071
scale 4:[400/1000], errG: 0.015710 ,output.mean(): 0.891080, rec_loss:0.352366
scale 4:[425/1000], errG: 0.025647 ,output.mean(): 0.849723, rec_loss:0.351476
scale 4:[450/1000], errG: 0.024236 ,output.mean(): 0.851134, rec_loss:0.348346
scale 4:[475/1000], errG: 0.006638 ,output.mean(): 0.868731, rec_loss:0.358482
scale 4:[500/1000], errG: 0.002912 ,output.mean(): 0.872458, rec_loss:0.338048
scale 4:[525/1000], errG: 0.012325 ,output.mean(): 0.863044, rec_loss:0.362022
scale 4:[550/1000], errG: 0.034203 ,output.mean(): 0.841167, rec_loss:0.340454
scale 4:[575/1000], errG: 0.049497 ,output.mean(): 0.825872, rec_loss:0.380441
scale 4:[600/1000], errG: 0.000549 ,output.mean(): 0.874821, rec_loss:0.340120
scale 4:[625/1000], errG: 0.032700 ,output.mean(): 0.842670, rec_loss:0.343171
scale 4:[650/1000], errG: 0.061100 ,output.mean(): 0.814270, rec_loss:0.348661
scale 4:[675/1000], errG: 0.046952 ,output.mean(): 0.828418, rec_loss:0.336753
scale 4:[700/1000], errG: 0.008561 ,output.mean(): 0.883930, rec_loss:0.334483
scale 4:[725/1000], errG: 0.008769 ,output.mean(): 0.884138, rec_loss:0.333654
scale 4:[750/1000], errG: 0.145574 ,output.mean(): 0.729795, rec_loss:0.331423
scale 4:[775/1000], errG: 0.132523 ,output.mean(): 0.742847, rec_loss:0.332074
scale 4:[800/1000], errG: 0.014715 ,output.mean(): 0.890085, rec_loss:0.331721
scale 4:[825/1000], errG: 0.010625 ,output.mean(): 0.864745, rec_loss:0.334664
scale 4:[850/1000], errG: 0.008885 ,output.mean(): 0.884255, rec_loss:0.329621
scale 4:[875/1000], errG: 0.010170 ,output.mean(): 0.885540, rec_loss:0.336550
scale 4:[900/1000], errG: 0.086340 ,output.mean(): 0.789030, rec_loss:0.324322
scale 4:[925/1000], errG: 0.071993 ,output.mean(): 0.803376, rec_loss:0.334940
scale 4:[950/1000], errG: 0.017413 ,output.mean(): 0.892783, rec_loss:0.332662
scale 4:[975/1000], errG: 0.055236 ,output.mean(): 0.820133, rec_loss:0.323533
scale 4:[999/1000], errG: 0.013247 ,output.mean(): 0.862123, rec_loss:0.329726
Scale: 4, realD_loss: 0.875370 
alpha:5
scale 5:[0/1000], errG: 0.420540 ,output.mean(): 0.952603, rec_loss:0.420550
scale 5:[25/1000], errG: 0.108477 ,output.mean(): 1.264666, rec_loss:0.422400
scale 5:[50/1000], errG: 0.072380 ,output.mean(): 1.300763, rec_loss:0.415794
scale 5:[75/1000], errG: 0.060533 ,output.mean(): 1.312610, rec_loss:0.416198
scale 5:[100/1000], errG: 0.022203 ,output.mean(): 1.350940, rec_loss:0.421718
scale 5:[125/1000], errG: 0.027710 ,output.mean(): 1.345433, rec_loss:0.421659
scale 5:[150/1000], errG: 0.017480 ,output.mean(): 1.355664, rec_loss:0.422771
scale 5:[175/1000], errG: 0.072866 ,output.mean(): 1.300277, rec_loss:0.414405
scale 5:[200/1000], errG: 0.030172 ,output.mean(): 1.342971, rec_loss:0.413281
scale 5:[225/1000], errG: 0.008116 ,output.mean(): 1.365027, rec_loss:0.413911
scale 5:[250/1000], errG: 0.002091 ,output.mean(): 1.371052, rec_loss:0.414084
scale 5:[275/1000], errG: 0.074648 ,output.mean(): 1.298495, rec_loss:0.402579
scale 5:[300/1000], errG: 0.002802 ,output.mean(): 1.370341, rec_loss:0.405577
scale 5:[325/1000], errG: 0.026829 ,output.mean(): 1.346314, rec_loss:0.403883
scale 5:[350/1000], errG: 0.018261 ,output.mean(): 1.391404, rec_loss:0.403439
scale 5:[375/1000], errG: 0.004297 ,output.mean(): 1.377440, rec_loss:0.407372
scale 5:[400/1000], errG: 0.004523 ,output.mean(): 1.368621, rec_loss:0.406432
scale 5:[425/1000], errG: 0.057445 ,output.mean(): 1.315699, rec_loss:0.400700
scale 5:[450/1000], errG: 0.063863 ,output.mean(): 1.309280, rec_loss:0.401181
scale 5:[475/1000], errG: 0.089490 ,output.mean(): 1.283653, rec_loss:0.400455
scale 5:[500/1000], errG: 0.007598 ,output.mean(): 1.380741, rec_loss:0.402302
scale 5:[525/1000], errG: 0.044428 ,output.mean(): 1.328715, rec_loss:0.402485
scale 5:[550/1000], errG: 0.001178 ,output.mean(): 1.371965, rec_loss:0.407747
scale 5:[575/1000], errG: 0.019161 ,output.mean(): 1.353982, rec_loss:0.396518
scale 5:[600/1000], errG: 0.003924 ,output.mean(): 1.377067, rec_loss:0.398258
scale 5:[625/1000], errG: 0.026884 ,output.mean(): 1.346259, rec_loss:0.396585
scale 5:[650/1000], errG: 0.020392 ,output.mean(): 1.352751, rec_loss:0.394874
scale 5:[675/1000], errG: 0.028661 ,output.mean(): 1.344483, rec_loss:0.394921
scale 5:[700/1000], errG: 0.008977 ,output.mean(): 1.382120, rec_loss:0.395949
scale 5:[725/1000], errG: 0.003508 ,output.mean(): 1.369635, rec_loss:0.399895
scale 5:[750/1000], errG: 0.005182 ,output.mean(): 1.378326, rec_loss:0.396412
scale 5:[775/1000], errG: 0.071080 ,output.mean(): 1.302063, rec_loss:0.398355
scale 5:[800/1000], errG: 0.055939 ,output.mean(): 1.317204, rec_loss:0.397777
scale 5:[825/1000], errG: 0.027116 ,output.mean(): 1.346028, rec_loss:0.394294
scale 5:[850/1000], errG: 0.006070 ,output.mean(): 1.367073, rec_loss:0.399282
scale 5:[875/1000], errG: 0.049567 ,output.mean(): 1.323576, rec_loss:0.390989
scale 5:[900/1000], errG: 0.010669 ,output.mean(): 1.383812, rec_loss:0.393041
scale 5:[925/1000], errG: 0.001061 ,output.mean(): 1.374204, rec_loss:0.402052
scale 5:[950/1000], errG: 0.007169 ,output.mean(): 1.380312, rec_loss:0.395387
scale 5:[975/1000], errG: 0.000589 ,output.mean(): 1.373732, rec_loss:0.398026
scale 5:[999/1000], errG: 0.003268 ,output.mean(): 1.376411, rec_loss:0.395776
Scale: 5, realD_loss: 1.373143 
alpha:5
scale 6:[0/1000], errG: 0.404813 ,output.mean(): 1.287558, rec_loss:0.468260
scale 6:[25/1000], errG: 0.061959 ,output.mean(): 1.630412, rec_loss:0.485623
scale 6:[50/1000], errG: 0.048824 ,output.mean(): 1.643547, rec_loss:0.488314
scale 6:[75/1000], errG: 0.074833 ,output.mean(): 1.617538, rec_loss:0.486043
scale 6:[100/1000], errG: 0.001553 ,output.mean(): 1.693925, rec_loss:0.491594
scale 6:[125/1000], errG: 0.000929 ,output.mean(): 1.693300, rec_loss:0.482799
scale 6:[150/1000], errG: 0.087958 ,output.mean(): 1.604413, rec_loss:0.473807
scale 6:[175/1000], errG: 0.080666 ,output.mean(): 1.611705, rec_loss:0.472595
scale 6:[200/1000], errG: 0.036325 ,output.mean(): 1.656046, rec_loss:0.476984
scale 6:[225/1000], errG: 0.003488 ,output.mean(): 1.695859, rec_loss:0.474944
scale 6:[250/1000], errG: 0.065078 ,output.mean(): 1.627293, rec_loss:0.471643
scale 6:[275/1000], errG: 0.017376 ,output.mean(): 1.709747, rec_loss:0.478338
scale 6:[300/1000], errG: 0.012871 ,output.mean(): 1.705242, rec_loss:0.472825
scale 6:[325/1000], errG: 0.017850 ,output.mean(): 1.710221, rec_loss:0.477362
scale 6:[350/1000], errG: 0.007376 ,output.mean(): 1.699747, rec_loss:0.474061
scale 6:[375/1000], errG: 0.075307 ,output.mean(): 1.617064, rec_loss:0.471969
scale 6:[400/1000], errG: 0.006904 ,output.mean(): 1.699275, rec_loss:0.469098
scale 6:[425/1000], errG: 0.014967 ,output.mean(): 1.677404, rec_loss:0.473713
scale 6:[450/1000], errG: 0.006832 ,output.mean(): 1.685539, rec_loss:0.468981
scale 6:[475/1000], errG: 0.017844 ,output.mean(): 1.710215, rec_loss:0.468252
scale 6:[500/1000], errG: 0.031701 ,output.mean(): 1.660671, rec_loss:0.467679
scale 6:[525/1000], errG: 0.002397 ,output.mean(): 1.689974, rec_loss:0.469823
scale 6:[550/1000], errG: 0.002863 ,output.mean(): 1.695234, rec_loss:0.465361
scale 6:[575/1000], errG: 0.014406 ,output.mean(): 1.677965, rec_loss:0.468974
scale 6:[600/1000], errG: 0.011573 ,output.mean(): 1.680798, rec_loss:0.470509
scale 6:[625/1000], errG: 0.044213 ,output.mean(): 1.648158, rec_loss:0.466328
scale 6:[650/1000], errG: 0.002596 ,output.mean(): 1.694967, rec_loss:0.462343
scale 6:[675/1000], errG: 0.065841 ,output.mean(): 1.626530, rec_loss:0.467481
scale 6:[700/1000], errG: 0.003310 ,output.mean(): 1.695682, rec_loss:0.464653
scale 6:[725/1000], errG: 0.031142 ,output.mean(): 1.661229, rec_loss:0.470985
scale 6:[750/1000], errG: 0.001525 ,output.mean(): 1.693896, rec_loss:0.467773
scale 6:[775/1000], errG: 0.008563 ,output.mean(): 1.700935, rec_loss:0.463956
scale 6:[800/1000], errG: 0.010963 ,output.mean(): 1.681408, rec_loss:0.465997
scale 6:[825/1000], errG: 0.023248 ,output.mean(): 1.669123, rec_loss:0.465345
scale 6:[850/1000], errG: 0.005265 ,output.mean(): 1.697636, rec_loss:0.463137
scale 6:[875/1000], errG: 0.002793 ,output.mean(): 1.695164, rec_loss:0.466910
scale 6:[900/1000], errG: 0.060662 ,output.mean(): 1.631710, rec_loss:0.461070
scale 6:[925/1000], errG: 0.001202 ,output.mean(): 1.693573, rec_loss:0.466888
scale 6:[950/1000], errG: 0.059491 ,output.mean(): 1.632880, rec_loss:0.464082
scale 6:[975/1000], errG: 0.065221 ,output.mean(): 1.627150, rec_loss:0.460299
scale 6:[999/1000], errG: 0.006366 ,output.mean(): 1.698737, rec_loss:0.465240
Scale: 6, realD_loss: 1.692371 
alpha:5
scale 7:[0/1000], errG: 0.311253 ,output.mean(): 2.049384, rec_loss:0.567974
scale 7:[25/1000], errG: 0.001417 ,output.mean(): 2.359221, rec_loss:0.560460
scale 7:[50/1000], errG: 0.006518 ,output.mean(): 2.367155, rec_loss:0.555217
