seed-> 6958
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/customSR', input_name='11.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=6958, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=1, nc_z=1, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='50.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/11/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=1, sr_factor=2.0, stride=1, threshold=128, train_on_last_scale=0, training_name='', tx='11:32:39')
alpha:20
scale 0:[0/1000], errG: -0.077400 ,output.mean(): 0.077400, rec_loss:0.015856
scale 2:[450/1000], errG: -0.213325 ,output.mean(): 0.213325, rec_loss:0.002515
scale 2:[475/1000], errG: -0.309352 ,output.mean(): 0.309352, rec_loss:0.001865
scale 2:[500/1000], errG: -0.147826 ,output.mean(): 0.147826, rec_loss:0.002102
scale 2:[525/1000], errG: -0.785984 ,output.mean(): 0.785984, rec_loss:0.001407
scale 2:[550/1000], errG: -0.612582 ,output.mean(): 0.612582, rec_loss:0.001340
scale 2:[575/1000], errG: -0.310690 ,output.mean(): 0.310690, rec_loss:0.001877
scale 2:[600/1000], errG: -0.342239 ,output.mean(): 0.342239, rec_loss:0.001985
scale 2:[625/1000], errG: -0.174125 ,output.mean(): 0.174125, rec_loss:0.001378
scale 2:[650/1000], errG: -0.239276 ,output.mean(): 0.239276, rec_loss:0.000811
scale 2:[675/1000], errG: -0.330127 ,output.mean(): 0.330127, rec_loss:0.002026
scale 2:[700/1000], errG: -0.232529 ,output.mean(): 0.232529, rec_loss:0.002013
scale 2:[725/1000], errG: -0.285282 ,output.mean(): 0.285282, rec_loss:0.001570
scale 2:[750/1000], errG: -0.364853 ,output.mean(): 0.364853, rec_loss:0.001326
scale 2:[775/1000], errG: -0.264539 ,output.mean(): 0.264539, rec_loss:0.002130
scale 2:[800/1000], errG: -0.169571 ,output.mean(): 0.169571, rec_loss:0.002067
scale 2:[825/1000], errG: -0.050226 ,output.mean(): 0.050226, rec_loss:0.001700
scale 2:[850/1000], errG: -0.179676 ,output.mean(): 0.179676, rec_loss:0.001931
scale 2:[875/1000], errG: -0.174816 ,output.mean(): 0.174816, rec_loss:0.001745
scale 2:[900/1000], errG: -0.234692 ,output.mean(): 0.234692, rec_loss:0.000753
scale 2:[925/1000], errG: -0.098497 ,output.mean(): 0.098497, rec_loss:0.001743
scale 2:[950/1000], errG: -0.017537 ,output.mean(): 0.017537, rec_loss:0.002394
scale 2:[975/1000], errG: 0.081019 ,output.mean(): -0.081019, rec_loss:0.002194
scale 2:[999/1000], errG: 0.121049 ,output.mean(): -0.121049, rec_loss:0.001828
Scale: 2, realD_loss: -0.415925 
alpha:20
scale 3:[0/1000], errG: 0.144990 ,output.mean(): -0.144990, rec_loss:0.014644
scale 3:[25/1000], errG: 0.023587 ,output.mean(): -0.023587, rec_loss:0.004592
scale 3:[50/1000], errG: -0.076545 ,output.mean(): 0.076545, rec_loss:0.002839
scale 3:[75/1000], errG: 0.066345 ,output.mean(): -0.066345, rec_loss:0.002609
scale 3:[100/1000], errG: 0.168884 ,output.mean(): -0.168884, rec_loss:0.001958
scale 3:[125/1000], errG: 0.206867 ,output.mean(): -0.206867, rec_loss:0.001958
scale 3:[150/1000], errG: 0.302446 ,output.mean(): -0.302446, rec_loss:0.002488
scale 3:[175/1000], errG: 0.376944 ,output.mean(): -0.376944, rec_loss:0.003668
scale 3:[200/1000], errG: 0.451285 ,output.mean(): -0.451285, rec_loss:0.002287
scale 3:[225/1000], errG: 0.512126 ,output.mean(): -0.512126, rec_loss:0.001442
scale 3:[250/1000], errG: 0.485233 ,output.mean(): -0.485233, rec_loss:0.001240
scale 3:[275/1000], errG: 0.501446 ,output.mean(): -0.501446, rec_loss:0.001961
scale 3:[300/1000], errG: 0.534589 ,output.mean(): -0.534589, rec_loss:0.001900
scale 3:[325/1000], errG: 0.551725 ,output.mean(): -0.551725, rec_loss:0.001707
scale 3:[350/1000], errG: 0.675160 ,output.mean(): -0.675160, rec_loss:0.004318
scale 3:[375/1000], errG: 0.816803 ,output.mean(): -0.816803, rec_loss:0.001629
scale 3:[400/1000], errG: 0.726667 ,output.mean(): -0.726667, rec_loss:0.002420
scale 3:[425/1000], errG: 0.631115 ,output.mean(): -0.631115, rec_loss:0.001500
scale 3:[450/1000], errG: 0.607331 ,output.mean(): -0.607331, rec_loss:0.001763
scale 3:[475/1000], errG: 0.688655 ,output.mean(): -0.688655, rec_loss:0.001914
scale 3:[500/1000], errG: 0.794735 ,output.mean(): -0.794735, rec_loss:0.001815
scale 3:[525/1000], errG: 0.457468 ,output.mean(): -0.457468, rec_loss:0.003003
scale 3:[550/1000], errG: 0.489298 ,output.mean(): -0.489298, rec_loss:0.001557
scale 3:[575/1000], errG: 0.571435 ,output.mean(): -0.571435, rec_loss:0.002095
scale 3:[600/1000], errG: 0.617456 ,output.mean(): -0.617456, rec_loss:0.001774
scale 3:[625/1000], errG: 0.600876 ,output.mean(): -0.600876, rec_loss:0.001976
scale 3:[650/1000], errG: 0.659780 ,output.mean(): -0.659780, rec_loss:0.001820
scale 3:[675/1000], errG: 0.724082 ,output.mean(): -0.724082, rec_loss:0.001537
scale 3:[700/1000], errG: 0.729657 ,output.mean(): -0.729657, rec_loss:0.002182
scale 3:[725/1000], errG: 0.704737 ,output.mean(): -0.704737, rec_loss:0.001326
scale 3:[750/1000], errG: 0.627997 ,output.mean(): -0.627997, rec_loss:0.001410
scale 3:[775/1000], errG: 0.790365 ,output.mean(): -0.790365, rec_loss:0.001664
scale 3:[800/1000], errG: 0.787292 ,output.mean(): -0.787292, rec_loss:0.001469
scale 3:[825/1000], errG: 0.731396 ,output.mean(): -0.731396, rec_loss:0.001452
scale 3:[850/1000], errG: 0.835384 ,output.mean(): -0.835384, rec_loss:0.001400
scale 3:[875/1000], errG: 0.669556 ,output.mean(): -0.669556, rec_loss:0.001307
scale 3:[900/1000], errG: 0.814581 ,output.mean(): -0.814581, rec_loss:0.001540
scale 3:[925/1000], errG: 0.800825 ,output.mean(): -0.800825, rec_loss:0.001264
scale 3:[950/1000], errG: 0.815509 ,output.mean(): -0.815509, rec_loss:0.001442
scale 3:[975/1000], errG: 0.701780 ,output.mean(): -0.701780, rec_loss:0.001218
scale 3:[999/1000], errG: 0.687729 ,output.mean(): -0.687729, rec_loss:0.001629
Scale: 3, realD_loss: -0.236023 
alpha:20
scale 4:[0/1000], errG: -0.038886 ,output.mean(): 0.038886, rec_loss:0.033060
scale 4:[25/1000], errG: -0.145530 ,output.mean(): 0.145530, rec_loss:0.031810
scale 4:[50/1000], errG: -0.017816 ,output.mean(): 0.017816, rec_loss:0.013400
scale 4:[75/1000], errG: 0.041194 ,output.mean(): -0.041194, rec_loss:0.005347
scale 4:[100/1000], errG: -0.000484 ,output.mean(): 0.000484, rec_loss:0.006086
scale 4:[125/1000], errG: 0.035229 ,output.mean(): -0.035229, rec_loss:0.003754
scale 4:[150/1000], errG: 0.203390 ,output.mean(): -0.203390, rec_loss:0.003970
scale 4:[175/1000], errG: 0.170516 ,output.mean(): -0.170516, rec_loss:0.003468
scale 4:[200/1000], errG: 0.259013 ,output.mean(): -0.259013, rec_loss:0.002791
scale 4:[225/1000], errG: 0.255173 ,output.mean(): -0.255173, rec_loss:0.002888
scale 4:[250/1000], errG: 0.145730 ,output.mean(): -0.145730, rec_loss:0.003924
scale 4:[275/1000], errG: 0.238765 ,output.mean(): -0.238765, rec_loss:0.003350
scale 4:[300/1000], errG: 0.323533 ,output.mean(): -0.323533, rec_loss:0.002626
scale 4:[325/1000], errG: 0.278556 ,output.mean(): -0.278556, rec_loss:0.002762
scale 4:[350/1000], errG: 0.274780 ,output.mean(): -0.274780, rec_loss:0.002512
scale 4:[375/1000], errG: 0.191896 ,output.mean(): -0.191896, rec_loss:0.002924
scale 4:[400/1000], errG: 0.206436 ,output.mean(): -0.206436, rec_loss:0.002247
scale 4:[425/1000], errG: 0.336437 ,output.mean(): -0.336437, rec_loss:0.002957
scale 4:[450/1000], errG: 0.399453 ,output.mean(): -0.399453, rec_loss:0.002293
scale 4:[475/1000], errG: 0.241990 ,output.mean(): -0.241990, rec_loss:0.002918
scale 4:[500/1000], errG: 0.208286 ,output.mean(): -0.208286, rec_loss:0.002490
scale 4:[525/1000], errG: 0.277864 ,output.mean(): -0.277864, rec_loss:0.002132
scale 4:[550/1000], errG: 0.368456 ,output.mean(): -0.368456, rec_loss:0.002387
scale 4:[575/1000], errG: 0.191269 ,output.mean(): -0.191269, rec_loss:0.002974
scale 4:[600/1000], errG: 0.336978 ,output.mean(): -0.336978, rec_loss:0.001846
scale 4:[625/1000], errG: 0.331392 ,output.mean(): -0.331392, rec_loss:0.002345
scale 4:[650/1000], errG: 0.211618 ,output.mean(): -0.211618, rec_loss:0.001640
scale 4:[675/1000], errG: 0.291225 ,output.mean(): -0.291225, rec_loss:0.002464
scale 4:[700/1000], errG: 0.167873 ,output.mean(): -0.167873, rec_loss:0.001808
scale 4:[725/1000], errG: 0.174104 ,output.mean(): -0.174104, rec_loss:0.002091
scale 4:[750/1000], errG: 0.309015 ,output.mean(): -0.309015, rec_loss:0.002452
scale 4:[775/1000], errG: 0.275664 ,output.mean(): -0.275664, rec_loss:0.001871
scale 4:[800/1000], errG: 0.150673 ,output.mean(): -0.150673, rec_loss:0.002777
scale 4:[825/1000], errG: 0.400130 ,output.mean(): -0.400130, rec_loss:0.001956
scale 4:[850/1000], errG: 0.255495 ,output.mean(): -0.255495, rec_loss:0.001464
scale 4:[875/1000], errG: 0.291910 ,output.mean(): -0.291910, rec_loss:0.001541
scale 4:[900/1000], errG: 0.371361 ,output.mean(): -0.371361, rec_loss:0.001913
scale 4:[925/1000], errG: 0.383577 ,output.mean(): -0.383577, rec_loss:0.002472
scale 4:[950/1000], errG: 0.426440 ,output.mean(): -0.426440, rec_loss:0.002266
scale 4:[975/1000], errG: 0.422790 ,output.mean(): -0.422790, rec_loss:0.001865
scale 4:[999/1000], errG: 0.223497 ,output.mean(): -0.223497, rec_loss:0.002048
Scale: 4, realD_loss: -2.078211 
alpha:20
scale 5:[0/1000], errG: 0.274611 ,output.mean(): -0.274611, rec_loss:0.035339
scale 5:[25/1000], errG: 0.627965 ,output.mean(): -0.627965, rec_loss:0.010869
scale 5:[50/1000], errG: 0.380744 ,output.mean(): -0.380744, rec_loss:0.007492
scale 5:[75/1000], errG: 0.319376 ,output.mean(): -0.319376, rec_loss:0.005280
scale 5:[100/1000], errG: 0.215032 ,output.mean(): -0.215032, rec_loss:0.012420
scale 5:[125/1000], errG: 0.137513 ,output.mean(): -0.137513, rec_loss:0.002695
scale 5:[150/1000], errG: 0.100989 ,output.mean(): -0.100989, rec_loss:0.002814
scale 5:[175/1000], errG: 0.043598 ,output.mean(): -0.043598, rec_loss:0.006109
scale 5:[200/1000], errG: 0.258853 ,output.mean(): -0.258853, rec_loss:0.002939
scale 5:[225/1000], errG: 0.123336 ,output.mean(): -0.123336, rec_loss:0.002352
scale 5:[250/1000], errG: 0.143083 ,output.mean(): -0.143083, rec_loss:0.001599
scale 5:[275/1000], errG: 0.257904 ,output.mean(): -0.257904, rec_loss:0.002667
scale 5:[300/1000], errG: 0.351009 ,output.mean(): -0.351009, rec_loss:0.001948
scale 5:[325/1000], errG: 0.287430 ,output.mean(): -0.287430, rec_loss:0.004348
scale 5:[350/1000], errG: 0.111261 ,output.mean(): -0.111261, rec_loss:0.002646
scale 5:[375/1000], errG: 0.228738 ,output.mean(): -0.228738, rec_loss:0.002100
scale 5:[400/1000], errG: 0.226130 ,output.mean(): -0.226130, rec_loss:0.001807
scale 5:[425/1000], errG: 0.199035 ,output.mean(): -0.199035, rec_loss:0.001656
scale 5:[450/1000], errG: 0.260080 ,output.mean(): -0.260080, rec_loss:0.002366
scale 5:[475/1000], errG: 0.325154 ,output.mean(): -0.325154, rec_loss:0.003165
scale 5:[500/1000], errG: 0.339774 ,output.mean(): -0.339774, rec_loss:0.002414
scale 5:[525/1000], errG: 0.100306 ,output.mean(): -0.100306, rec_loss:0.001271
scale 5:[550/1000], errG: 0.155336 ,output.mean(): -0.155336, rec_loss:0.001641
scale 5:[575/1000], errG: 0.222285 ,output.mean(): -0.222285, rec_loss:0.001854
scale 5:[600/1000], errG: 0.181002 ,output.mean(): -0.181002, rec_loss:0.002194
scale 5:[625/1000], errG: 0.205828 ,output.mean(): -0.205828, rec_loss:0.002002
scale 5:[650/1000], errG: 0.280320 ,output.mean(): -0.280320, rec_loss:0.002647
scale 5:[675/1000], errG: 0.116400 ,output.mean(): -0.116400, rec_loss:0.002312
scale 5:[700/1000], errG: 0.165704 ,output.mean(): -0.165704, rec_loss:0.001462
scale 5:[725/1000], errG: -0.059648 ,output.mean(): 0.059648, rec_loss:0.001925
scale 5:[750/1000], errG: 0.001981 ,output.mean(): -0.001981, rec_loss:0.001336
scale 5:[775/1000], errG: 0.024893 ,output.mean(): -0.024893, rec_loss:0.002277
scale 5:[800/1000], errG: -0.083927 ,output.mean(): 0.083927, rec_loss:0.002215
scale 5:[825/1000], errG: -0.124900 ,output.mean(): 0.124900, rec_loss:0.004121
scale 5:[850/1000], errG: -0.086949 ,output.mean(): 0.086949, rec_loss:0.002647
scale 5:[875/1000], errG: -0.101066 ,output.mean(): 0.101066, rec_loss:0.003084
scale 5:[900/1000], errG: -0.067340 ,output.mean(): 0.067340, rec_loss:0.001754
scale 5:[925/1000], errG: -0.047491 ,output.mean(): 0.047491, rec_loss:0.003422
scale 5:[950/1000], errG: -0.006782 ,output.mean(): 0.006782, rec_loss:0.001956
scale 5:[975/1000], errG: 0.009201 ,output.mean(): -0.009201, rec_loss:0.001641
scale 5:[999/1000], errG: 0.025174 ,output.mean(): -0.025174, rec_loss:0.002318
Scale: 5, realD_loss: -3.141681 
alpha:20
scale 6:[0/1000], errG: 0.033620 ,output.mean(): -0.033620, rec_loss:0.036653
scale 6:[25/1000], errG: 0.302543 ,output.mean(): -0.302543, rec_loss:0.011071
scale 6:[50/1000], errG: 0.292313 ,output.mean(): -0.292313, rec_loss:0.009610
scale 6:[75/1000], errG: 0.281684 ,output.mean(): -0.281684, rec_loss:0.009327
scale 6:[100/1000], errG: 0.373309 ,output.mean(): -0.373309, rec_loss:0.006468
scale 6:[125/1000], errG: 0.440622 ,output.mean(): -0.440622, rec_loss:0.006809
scale 6:[150/1000], errG: 0.438368 ,output.mean(): -0.438368, rec_loss:0.004853
scale 6:[175/1000], errG: 0.513706 ,output.mean(): -0.513706, rec_loss:0.003345
scale 6:[200/1000], errG: 0.500415 ,output.mean(): -0.500415, rec_loss:0.003371
scale 6:[225/1000], errG: 0.484165 ,output.mean(): -0.484165, rec_loss:0.003573
scale 6:[250/1000], errG: 0.535146 ,output.mean(): -0.535146, rec_loss:0.002582
scale 6:[275/1000], errG: 0.537640 ,output.mean(): -0.537640, rec_loss:0.003710
scale 6:[300/1000], errG: 0.552792 ,output.mean(): -0.552792, rec_loss:0.003650
scale 6:[325/1000], errG: 0.690392 ,output.mean(): -0.690392, rec_loss:0.003090
scale 6:[350/1000], errG: 0.548826 ,output.mean(): -0.548826, rec_loss:0.003971
scale 6:[375/1000], errG: 0.780894 ,output.mean(): -0.780894, rec_loss:0.004851
scale 6:[400/1000], errG: 0.683134 ,output.mean(): -0.683134, rec_loss:0.002227
scale 6:[425/1000], errG: 0.710825 ,output.mean(): -0.710825, rec_loss:0.002870
scale 6:[450/1000], errG: 0.730293 ,output.mean(): -0.730293, rec_loss:0.003703
scale 6:[475/1000], errG: 0.871907 ,output.mean(): -0.871907, rec_loss:0.003855
scale 6:[500/1000], errG: 0.812006 ,output.mean(): -0.812006, rec_loss:0.002008
scale 6:[525/1000], errG: 0.663397 ,output.mean(): -0.663397, rec_loss:0.002399
scale 6:[550/1000], errG: 0.812515 ,output.mean(): -0.812515, rec_loss:0.002700
scale 6:[575/1000], errG: 0.816044 ,output.mean(): -0.816044, rec_loss:0.002667
scale 6:[600/1000], errG: 0.888782 ,output.mean(): -0.888782, rec_loss:0.001699
scale 6:[625/1000], errG: 0.621760 ,output.mean(): -0.621760, rec_loss:0.001917
scale 6:[650/1000], errG: 0.653269 ,output.mean(): -0.653269, rec_loss:0.001894
scale 6:[675/1000], errG: 0.517739 ,output.mean(): -0.517739, rec_loss:0.001573
scale 6:[700/1000], errG: 0.556258 ,output.mean(): -0.556258, rec_loss:0.002168
scale 6:[725/1000], errG: 0.626604 ,output.mean(): -0.626604, rec_loss:0.003282
scale 6:[750/1000], errG: 0.585341 ,output.mean(): -0.585341, rec_loss:0.002345
scale 6:[775/1000], errG: 0.522445 ,output.mean(): -0.522445, rec_loss:0.002044
scale 6:[800/1000], errG: 0.512884 ,output.mean(): -0.512884, rec_loss:0.001885
scale 6:[825/1000], errG: 0.631895 ,output.mean(): -0.631895, rec_loss:0.001401
scale 6:[850/1000], errG: 0.437504 ,output.mean(): -0.437504, rec_loss:0.002110
scale 6:[875/1000], errG: 0.429196 ,output.mean(): -0.429196, rec_loss:0.001458
scale 6:[900/1000], errG: 0.555184 ,output.mean(): -0.555184, rec_loss:0.001716
scale 6:[925/1000], errG: 0.524893 ,output.mean(): -0.524893, rec_loss:0.003690
scale 6:[950/1000], errG: 0.650566 ,output.mean(): -0.650566, rec_loss:0.002167
scale 6:[975/1000], errG: 0.565293 ,output.mean(): -0.565293, rec_loss:0.001666
scale 6:[999/1000], errG: 0.481270 ,output.mean(): -0.481270, rec_loss:0.001749
Scale: 6, realD_loss: 0.341605 
alpha:20
