seed-> 3102
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/customSR', input_name='11.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=3102, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=1, nc_z=1, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='24.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/11/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=0, sr_factor=2.0, stride=1, threshold=20, train_on_last_scale=0, training_name='', tx='17:32:52')
alpha:20
scale 0:[0/1000], errG: -0.009620 ,output.mean(): 0.009620, rec_loss:0.000000
scale 0:[700/1000], errG: 0.085816 ,output.mean(): -0.085816, rec_loss:0.000000
scale 0:[725/1000], errG: 0.058099 ,output.mean(): -0.058099, rec_loss:0.000000
scale 0:[750/1000], errG: 0.106106 ,output.mean(): -0.106106, rec_loss:0.000000
scale 0:[775/1000], errG: 0.061046 ,output.mean(): -0.061046, rec_loss:0.000000
scale 0:[800/1000], errG: 0.057881 ,output.mean(): -0.057881, rec_loss:0.000000
scale 0:[825/1000], errG: 0.090235 ,output.mean(): -0.090235, rec_loss:0.000000
scale 0:[850/1000], errG: 0.045955 ,output.mean(): -0.045955, rec_loss:0.000000
scale 0:[875/1000], errG: 0.062534 ,output.mean(): -0.062534, rec_loss:0.000000
scale 0:[900/1000], errG: 0.046943 ,output.mean(): -0.046943, rec_loss:0.000000
scale 0:[925/1000], errG: 0.050699 ,output.mean(): -0.050699, rec_loss:0.000000
scale 0:[950/1000], errG: 0.036892 ,output.mean(): -0.036892, rec_loss:0.000000
scale 0:[975/1000], errG: 0.067062 ,output.mean(): -0.067062, rec_loss:0.000000
scale 0:[999/1000], errG: 0.075375 ,output.mean(): -0.075375, rec_loss:0.000000
Scale: 0, realD_loss: 0.000000 
alpha:20
scale 1:[0/1000], errG: 0.027678 ,output.mean(): -0.027678, rec_loss:0.000000
scale 1:[25/1000], errG: -0.084261 ,output.mean(): 0.084261, rec_loss:0.000000
scale 1:[50/1000], errG: 0.036115 ,output.mean(): -0.036115, rec_loss:0.000000
scale 1:[75/1000], errG: 0.019930 ,output.mean(): -0.019930, rec_loss:0.000000
scale 1:[100/1000], errG: 0.087943 ,output.mean(): -0.087943, rec_loss:0.000000
scale 1:[125/1000], errG: 0.067410 ,output.mean(): -0.067410, rec_loss:0.000000
scale 1:[150/1000], errG: 0.042101 ,output.mean(): -0.042101, rec_loss:0.000000
scale 1:[175/1000], errG: 0.014972 ,output.mean(): -0.014972, rec_loss:0.000000
scale 1:[200/1000], errG: 0.044882 ,output.mean(): -0.044882, rec_loss:0.000000
scale 1:[225/1000], errG: 0.013801 ,output.mean(): -0.013801, rec_loss:0.000000
scale 1:[250/1000], errG: -0.189210 ,output.mean(): 0.189210, rec_loss:0.000000
scale 1:[275/1000], errG: -0.053185 ,output.mean(): 0.053185, rec_loss:0.000000
scale 1:[300/1000], errG: -0.121403 ,output.mean(): 0.121403, rec_loss:0.000000
scale 1:[325/1000], errG: -0.093588 ,output.mean(): 0.093588, rec_loss:0.000000
scale 1:[350/1000], errG: -0.088937 ,output.mean(): 0.088937, rec_loss:0.000000
scale 1:[375/1000], errG: -0.154563 ,output.mean(): 0.154563, rec_loss:0.000000
scale 1:[400/1000], errG: -0.164733 ,output.mean(): 0.164733, rec_loss:0.000000
scale 1:[425/1000], errG: -0.213523 ,output.mean(): 0.213523, rec_loss:0.000000
scale 1:[450/1000], errG: -0.229274 ,output.mean(): 0.229274, rec_loss:0.000000
scale 1:[475/1000], errG: -0.093243 ,output.mean(): 0.093243, rec_loss:0.000000
scale 1:[500/1000], errG: -0.055403 ,output.mean(): 0.055403, rec_loss:0.000000
scale 1:[525/1000], errG: -0.092712 ,output.mean(): 0.092712, rec_loss:0.000000
scale 1:[550/1000], errG: -0.141992 ,output.mean(): 0.141992, rec_loss:0.000000
scale 1:[575/1000], errG: -0.137445 ,output.mean(): 0.137445, rec_loss:0.000000
scale 1:[600/1000], errG: -0.212941 ,output.mean(): 0.212941, rec_loss:0.000000
scale 1:[625/1000], errG: -0.235553 ,output.mean(): 0.235553, rec_loss:0.000000
scale 1:[650/1000], errG: -0.216397 ,output.mean(): 0.216397, rec_loss:0.000000
scale 1:[675/1000], errG: -0.258830 ,output.mean(): 0.258830, rec_loss:0.000000
scale 1:[700/1000], errG: -0.170705 ,output.mean(): 0.170705, rec_loss:0.000000
scale 1:[725/1000], errG: -0.145737 ,output.mean(): 0.145737, rec_loss:0.000000
scale 1:[750/1000], errG: -0.077373 ,output.mean(): 0.077373, rec_loss:0.000000
scale 1:[775/1000], errG: -0.086212 ,output.mean(): 0.086212, rec_loss:0.000000
scale 1:[800/1000], errG: -0.073916 ,output.mean(): 0.073916, rec_loss:0.000000
scale 1:[825/1000], errG: -0.041172 ,output.mean(): 0.041172, rec_loss:0.000000
scale 1:[850/1000], errG: -0.024236 ,output.mean(): 0.024236, rec_loss:0.000000
scale 1:[875/1000], errG: 0.012323 ,output.mean(): -0.012323, rec_loss:0.000000
scale 1:[900/1000], errG: 0.009175 ,output.mean(): -0.009175, rec_loss:0.000000
scale 1:[925/1000], errG: 0.038078 ,output.mean(): -0.038078, rec_loss:0.000000
scale 1:[950/1000], errG: 0.073004 ,output.mean(): -0.073004, rec_loss:0.000000
scale 1:[975/1000], errG: 0.047086 ,output.mean(): -0.047086, rec_loss:0.000000
scale 1:[999/1000], errG: 0.057718 ,output.mean(): -0.057718, rec_loss:0.000000
Scale: 1, realD_loss: 0.000000 
alpha:20
scale 2:[0/1000], errG: 0.169271 ,output.mean(): -0.169271, rec_loss:0.000000
scale 2:[25/1000], errG: -0.058601 ,output.mean(): 0.058601, rec_loss:0.000000
scale 2:[50/1000], errG: -0.152645 ,output.mean(): 0.152645, rec_loss:0.000000
scale 2:[75/1000], errG: -0.081934 ,output.mean(): 0.081934, rec_loss:0.000000
scale 2:[100/1000], errG: 0.196927 ,output.mean(): -0.196927, rec_loss:0.000000
scale 2:[125/1000], errG: 0.175082 ,output.mean(): -0.175082, rec_loss:0.000000
scale 2:[150/1000], errG: 0.271911 ,output.mean(): -0.271911, rec_loss:0.000000
scale 2:[175/1000], errG: 0.366997 ,output.mean(): -0.366997, rec_loss:0.000000
scale 2:[200/1000], errG: 0.276429 ,output.mean(): -0.276429, rec_loss:0.000000
scale 2:[225/1000], errG: 0.302631 ,output.mean(): -0.302631, rec_loss:0.000000
scale 2:[250/1000], errG: 0.314370 ,output.mean(): -0.314370, rec_loss:0.000000
scale 2:[275/1000], errG: 0.388592 ,output.mean(): -0.388592, rec_loss:0.000000
scale 2:[300/1000], errG: 0.420762 ,output.mean(): -0.420762, rec_loss:0.000000
scale 2:[325/1000], errG: 0.465815 ,output.mean(): -0.465815, rec_loss:0.000000
scale 2:[350/1000], errG: 0.477635 ,output.mean(): -0.477635, rec_loss:0.000000
scale 2:[375/1000], errG: 0.533912 ,output.mean(): -0.533912, rec_loss:0.000000
scale 2:[400/1000], errG: 0.519976 ,output.mean(): -0.519976, rec_loss:0.000000
scale 2:[425/1000], errG: 0.486842 ,output.mean(): -0.486842, rec_loss:0.000000
scale 2:[450/1000], errG: 0.525643 ,output.mean(): -0.525643, rec_loss:0.000000
scale 2:[475/1000], errG: 0.526244 ,output.mean(): -0.526244, rec_loss:0.000000
scale 2:[500/1000], errG: 0.662928 ,output.mean(): -0.662928, rec_loss:0.000000
scale 2:[525/1000], errG: 0.694635 ,output.mean(): -0.694635, rec_loss:0.000000
scale 2:[550/1000], errG: 0.614976 ,output.mean(): -0.614976, rec_loss:0.000000
scale 2:[575/1000], errG: 0.623598 ,output.mean(): -0.623598, rec_loss:0.000000
scale 2:[600/1000], errG: 0.633365 ,output.mean(): -0.633365, rec_loss:0.000000
scale 2:[625/1000], errG: 0.856518 ,output.mean(): -0.856518, rec_loss:0.000000
scale 2:[650/1000], errG: 0.871059 ,output.mean(): -0.871059, rec_loss:0.000000
scale 2:[675/1000], errG: 0.664048 ,output.mean(): -0.664048, rec_loss:0.000000
scale 2:[700/1000], errG: 0.883047 ,output.mean(): -0.883047, rec_loss:0.000000
scale 2:[725/1000], errG: 1.051254 ,output.mean(): -1.051254, rec_loss:0.000000
scale 2:[750/1000], errG: 0.982626 ,output.mean(): -0.982626, rec_loss:0.000000
scale 2:[775/1000], errG: 1.105130 ,output.mean(): -1.105130, rec_loss:0.000000
scale 2:[800/1000], errG: 1.062784 ,output.mean(): -1.062784, rec_loss:0.000000
scale 2:[825/1000], errG: 1.217994 ,output.mean(): -1.217994, rec_loss:0.000000
scale 2:[850/1000], errG: 1.184097 ,output.mean(): -1.184097, rec_loss:0.000000
scale 2:[875/1000], errG: 0.940856 ,output.mean(): -0.940856, rec_loss:0.000000
scale 2:[900/1000], errG: 0.811089 ,output.mean(): -0.811089, rec_loss:0.000000
scale 2:[925/1000], errG: 0.686201 ,output.mean(): -0.686201, rec_loss:0.000000
scale 2:[950/1000], errG: 0.663123 ,output.mean(): -0.663123, rec_loss:0.000000
scale 2:[975/1000], errG: 0.607060 ,output.mean(): -0.607060, rec_loss:0.000000
scale 2:[999/1000], errG: 0.526700 ,output.mean(): -0.526700, rec_loss:0.000000
Scale: 2, realD_loss: 0.000000 
alpha:20
scale 3:[0/1000], errG: 0.527572 ,output.mean(): -0.527572, rec_loss:0.000000
scale 3:[25/1000], errG: 0.408479 ,output.mean(): -0.408479, rec_loss:0.000000
scale 3:[50/1000], errG: 0.518091 ,output.mean(): -0.518091, rec_loss:0.000000
scale 3:[75/1000], errG: 0.590560 ,output.mean(): -0.590560, rec_loss:0.000000
scale 3:[100/1000], errG: 0.524700 ,output.mean(): -0.524700, rec_loss:0.000000
scale 3:[125/1000], errG: 0.244350 ,output.mean(): -0.244350, rec_loss:0.000000
scale 3:[150/1000], errG: 0.402955 ,output.mean(): -0.402955, rec_loss:0.000000
scale 3:[175/1000], errG: 0.470196 ,output.mean(): -0.470196, rec_loss:0.000000
scale 3:[200/1000], errG: 0.457051 ,output.mean(): -0.457051, rec_loss:0.000000
scale 3:[225/1000], errG: 0.553724 ,output.mean(): -0.553724, rec_loss:0.000000
scale 3:[250/1000], errG: 0.588248 ,output.mean(): -0.588248, rec_loss:0.000000
scale 3:[275/1000], errG: 0.583682 ,output.mean(): -0.583682, rec_loss:0.000000
scale 3:[300/1000], errG: 0.591802 ,output.mean(): -0.591802, rec_loss:0.000000
scale 3:[325/1000], errG: 0.664874 ,output.mean(): -0.664874, rec_loss:0.000000
scale 3:[350/1000], errG: 0.614640 ,output.mean(): -0.614640, rec_loss:0.000000
scale 3:[375/1000], errG: 0.665127 ,output.mean(): -0.665127, rec_loss:0.000000
scale 3:[400/1000], errG: 0.748228 ,output.mean(): -0.748228, rec_loss:0.000000
scale 3:[425/1000], errG: 0.702824 ,output.mean(): -0.702824, rec_loss:0.000000
scale 3:[450/1000], errG: 0.787750 ,output.mean(): -0.787750, rec_loss:0.000000
scale 3:[475/1000], errG: 0.642543 ,output.mean(): -0.642543, rec_loss:0.000000
scale 3:[500/1000], errG: 0.703110 ,output.mean(): -0.703110, rec_loss:0.000000
scale 3:[525/1000], errG: 0.737843 ,output.mean(): -0.737843, rec_loss:0.000000
scale 3:[550/1000], errG: 0.792544 ,output.mean(): -0.792544, rec_loss:0.000000
scale 3:[575/1000], errG: 0.698034 ,output.mean(): -0.698034, rec_loss:0.000000
scale 3:[600/1000], errG: 0.773246 ,output.mean(): -0.773246, rec_loss:0.000000
scale 3:[625/1000], errG: 0.670717 ,output.mean(): -0.670717, rec_loss:0.000000
scale 3:[650/1000], errG: 0.618836 ,output.mean(): -0.618836, rec_loss:0.000000
scale 3:[675/1000], errG: 0.511836 ,output.mean(): -0.511836, rec_loss:0.000000
scale 3:[700/1000], errG: 0.644325 ,output.mean(): -0.644325, rec_loss:0.000000
scale 3:[725/1000], errG: 0.570524 ,output.mean(): -0.570524, rec_loss:0.000000
scale 3:[750/1000], errG: 0.607702 ,output.mean(): -0.607702, rec_loss:0.000000
scale 3:[775/1000], errG: 0.647093 ,output.mean(): -0.647093, rec_loss:0.000000
scale 3:[800/1000], errG: 0.571583 ,output.mean(): -0.571583, rec_loss:0.000000
scale 3:[825/1000], errG: 0.612425 ,output.mean(): -0.612425, rec_loss:0.000000
scale 3:[850/1000], errG: 0.614551 ,output.mean(): -0.614551, rec_loss:0.000000
scale 3:[875/1000], errG: 0.650785 ,output.mean(): -0.650785, rec_loss:0.000000
scale 3:[900/1000], errG: 0.872904 ,output.mean(): -0.872904, rec_loss:0.000000
scale 3:[925/1000], errG: 0.698534 ,output.mean(): -0.698534, rec_loss:0.000000
scale 3:[950/1000], errG: 0.742842 ,output.mean(): -0.742842, rec_loss:0.000000
scale 3:[975/1000], errG: 0.745792 ,output.mean(): -0.745792, rec_loss:0.000000
scale 3:[999/1000], errG: 0.910143 ,output.mean(): -0.910143, rec_loss:0.000000
Scale: 3, realD_loss: 0.000000 
alpha:20
scale 4:[0/1000], errG: 0.005623 ,output.mean(): -0.005623, rec_loss:0.000000
scale 4:[25/1000], errG: -0.565894 ,output.mean(): 0.565894, rec_loss:0.000000
scale 4:[50/1000], errG: -0.499410 ,output.mean(): 0.499410, rec_loss:0.000000
scale 4:[75/1000], errG: -0.190831 ,output.mean(): 0.190831, rec_loss:0.000000
scale 4:[100/1000], errG: -0.338387 ,output.mean(): 0.338387, rec_loss:0.000000
scale 4:[125/1000], errG: -0.195935 ,output.mean(): 0.195935, rec_loss:0.000000
scale 4:[150/1000], errG: -0.327577 ,output.mean(): 0.327577, rec_loss:0.000000
scale 4:[175/1000], errG: -0.523004 ,output.mean(): 0.523004, rec_loss:0.000000
scale 4:[200/1000], errG: -0.595856 ,output.mean(): 0.595856, rec_loss:0.000000
scale 4:[225/1000], errG: -0.416441 ,output.mean(): 0.416441, rec_loss:0.000000
scale 4:[250/1000], errG: -0.525063 ,output.mean(): 0.525063, rec_loss:0.000000
scale 4:[275/1000], errG: -0.438165 ,output.mean(): 0.438165, rec_loss:0.000000
scale 4:[300/1000], errG: -0.247276 ,output.mean(): 0.247276, rec_loss:0.000000
scale 4:[325/1000], errG: -0.163018 ,output.mean(): 0.163018, rec_loss:0.000000
scale 4:[350/1000], errG: -0.391175 ,output.mean(): 0.391175, rec_loss:0.000000
scale 4:[375/1000], errG: -0.310615 ,output.mean(): 0.310615, rec_loss:0.000000
scale 4:[400/1000], errG: -0.094070 ,output.mean(): 0.094070, rec_loss:0.000000
scale 4:[425/1000], errG: -0.117043 ,output.mean(): 0.117043, rec_loss:0.000000
scale 4:[450/1000], errG: -0.018645 ,output.mean(): 0.018645, rec_loss:0.000000
scale 4:[475/1000], errG: 0.149845 ,output.mean(): -0.149845, rec_loss:0.000000
scale 4:[500/1000], errG: 0.039163 ,output.mean(): -0.039163, rec_loss:0.000000
scale 4:[525/1000], errG: 0.063700 ,output.mean(): -0.063700, rec_loss:0.000000
scale 4:[550/1000], errG: -0.049986 ,output.mean(): 0.049986, rec_loss:0.000000
scale 4:[575/1000], errG: 0.041555 ,output.mean(): -0.041555, rec_loss:0.000000
scale 4:[600/1000], errG: 0.039982 ,output.mean(): -0.039982, rec_loss:0.000000
scale 4:[625/1000], errG: 0.097393 ,output.mean(): -0.097393, rec_loss:0.000000
scale 4:[650/1000], errG: 0.186222 ,output.mean(): -0.186222, rec_loss:0.000000
scale 4:[675/1000], errG: 0.083035 ,output.mean(): -0.083035, rec_loss:0.000000
scale 4:[700/1000], errG: -0.004722 ,output.mean(): 0.004722, rec_loss:0.000000
scale 4:[725/1000], errG: 0.084316 ,output.mean(): -0.084316, rec_loss:0.000000
scale 4:[750/1000], errG: 0.043512 ,output.mean(): -0.043512, rec_loss:0.000000
scale 4:[775/1000], errG: 0.016077 ,output.mean(): -0.016077, rec_loss:0.000000
scale 4:[800/1000], errG: 0.119982 ,output.mean(): -0.119982, rec_loss:0.000000
scale 4:[825/1000], errG: 0.124250 ,output.mean(): -0.124250, rec_loss:0.000000
scale 4:[850/1000], errG: 0.053307 ,output.mean(): -0.053307, rec_loss:0.000000
scale 4:[875/1000], errG: 0.078068 ,output.mean(): -0.078068, rec_loss:0.000000
scale 4:[900/1000], errG: -0.033940 ,output.mean(): 0.033940, rec_loss:0.000000
scale 4:[925/1000], errG: 0.043411 ,output.mean(): -0.043411, rec_loss:0.000000
scale 4:[950/1000], errG: -0.071044 ,output.mean(): 0.071044, rec_loss:0.000000
scale 4:[975/1000], errG: 0.059775 ,output.mean(): -0.059775, rec_loss:0.000000
scale 4:[999/1000], errG: 0.054750 ,output.mean(): -0.054750, rec_loss:0.000000
Scale: 4, realD_loss: 0.000000 
alpha:20
scale 5:[0/1000], errG: -0.003700 ,output.mean(): 0.003700, rec_loss:0.000000
scale 5:[25/1000], errG: 0.069464 ,output.mean(): -0.069464, rec_loss:0.000000
scale 5:[50/1000], errG: 0.030692 ,output.mean(): -0.030692, rec_loss:0.000000
scale 5:[75/1000], errG: 0.087559 ,output.mean(): -0.087559, rec_loss:0.000000
scale 5:[100/1000], errG: -0.194385 ,output.mean(): 0.194385, rec_loss:0.000000
scale 5:[125/1000], errG: 0.077540 ,output.mean(): -0.077540, rec_loss:0.000000
scale 5:[150/1000], errG: 0.031337 ,output.mean(): -0.031337, rec_loss:0.000000
scale 5:[175/1000], errG: 0.117428 ,output.mean(): -0.117428, rec_loss:0.000000
scale 5:[200/1000], errG: 0.123650 ,output.mean(): -0.123650, rec_loss:0.000000
scale 5:[225/1000], errG: 0.251282 ,output.mean(): -0.251282, rec_loss:0.000000
scale 5:[250/1000], errG: 0.084569 ,output.mean(): -0.084569, rec_loss:0.000000
scale 5:[275/1000], errG: 0.117336 ,output.mean(): -0.117336, rec_loss:0.000000
scale 5:[300/1000], errG: 0.082822 ,output.mean(): -0.082822, rec_loss:0.000000
scale 5:[325/1000], errG: 0.122129 ,output.mean(): -0.122129, rec_loss:0.000000
scale 5:[350/1000], errG: 0.037034 ,output.mean(): -0.037034, rec_loss:0.000000
scale 5:[375/1000], errG: 0.094817 ,output.mean(): -0.094817, rec_loss:0.000000
scale 5:[400/1000], errG: 0.179906 ,output.mean(): -0.179906, rec_loss:0.000000
scale 5:[425/1000], errG: 0.249234 ,output.mean(): -0.249234, rec_loss:0.000000
scale 5:[450/1000], errG: 0.281096 ,output.mean(): -0.281096, rec_loss:0.000000
scale 5:[475/1000], errG: 0.236771 ,output.mean(): -0.236771, rec_loss:0.000000
scale 5:[500/1000], errG: 0.172638 ,output.mean(): -0.172638, rec_loss:0.000000
scale 5:[525/1000], errG: 0.228187 ,output.mean(): -0.228187, rec_loss:0.000000
scale 5:[550/1000], errG: 0.186335 ,output.mean(): -0.186335, rec_loss:0.000000
scale 5:[575/1000], errG: 0.354799 ,output.mean(): -0.354799, rec_loss:0.000000
scale 5:[600/1000], errG: 0.137264 ,output.mean(): -0.137264, rec_loss:0.000000
scale 5:[625/1000], errG: 0.358972 ,output.mean(): -0.358972, rec_loss:0.000000
scale 5:[650/1000], errG: 0.122072 ,output.mean(): -0.122072, rec_loss:0.000000
scale 5:[675/1000], errG: 0.221087 ,output.mean(): -0.221087, rec_loss:0.000000
scale 5:[700/1000], errG: -0.093211 ,output.mean(): 0.093211, rec_loss:0.000000
scale 5:[725/1000], errG: 0.060105 ,output.mean(): -0.060105, rec_loss:0.000000
scale 5:[750/1000], errG: 0.203194 ,output.mean(): -0.203194, rec_loss:0.000000
scale 5:[775/1000], errG: 0.247176 ,output.mean(): -0.247176, rec_loss:0.000000
scale 5:[800/1000], errG: 0.060955 ,output.mean(): -0.060955, rec_loss:0.000000
scale 5:[825/1000], errG: 0.307436 ,output.mean(): -0.307436, rec_loss:0.000000
scale 5:[850/1000], errG: 0.179290 ,output.mean(): -0.179290, rec_loss:0.000000
scale 5:[875/1000], errG: 0.330755 ,output.mean(): -0.330755, rec_loss:0.000000
scale 5:[900/1000], errG: 0.202894 ,output.mean(): -0.202894, rec_loss:0.000000
scale 5:[925/1000], errG: 0.085904 ,output.mean(): -0.085904, rec_loss:0.000000
scale 5:[950/1000], errG: 0.267750 ,output.mean(): -0.267750, rec_loss:0.000000
scale 5:[975/1000], errG: 0.277157 ,output.mean(): -0.277157, rec_loss:0.000000
scale 5:[999/1000], errG: 0.282106 ,output.mean(): -0.282106, rec_loss:0.000000
Scale: 5, realD_loss: 0.000000 
alpha:20
scale 6:[0/1000], errG: 0.186208 ,output.mean(): -0.186208, rec_loss:0.000000
scale 6:[25/1000], errG: 0.066118 ,output.mean(): -0.066118, rec_loss:0.000000
scale 6:[50/1000], errG: 0.244791 ,output.mean(): -0.244791, rec_loss:0.000000
scale 6:[75/1000], errG: 0.014514 ,output.mean(): -0.014514, rec_loss:0.000000
scale 6:[100/1000], errG: 0.197711 ,output.mean(): -0.197711, rec_loss:0.000000
scale 6:[125/1000], errG: 0.103573 ,output.mean(): -0.103573, rec_loss:0.000000
scale 6:[150/1000], errG: 0.082353 ,output.mean(): -0.082353, rec_loss:0.000000
scale 6:[175/1000], errG: 0.043859 ,output.mean(): -0.043859, rec_loss:0.000000
scale 6:[200/1000], errG: -0.276873 ,output.mean(): 0.276873, rec_loss:0.000000
scale 6:[225/1000], errG: 0.038492 ,output.mean(): -0.038492, rec_loss:0.000000
scale 6:[250/1000], errG: 0.023267 ,output.mean(): -0.023267, rec_loss:0.000000
scale 6:[275/1000], errG: 0.002157 ,output.mean(): -0.002157, rec_loss:0.000000
scale 6:[300/1000], errG: 0.034454 ,output.mean(): -0.034454, rec_loss:0.000000
scale 6:[325/1000], errG: 0.014867 ,output.mean(): -0.014867, rec_loss:0.000000
scale 6:[350/1000], errG: -0.083262 ,output.mean(): 0.083262, rec_loss:0.000000
scale 6:[375/1000], errG: 0.142376 ,output.mean(): -0.142376, rec_loss:0.000000
scale 6:[400/1000], errG: 0.120750 ,output.mean(): -0.120750, rec_loss:0.000000
scale 6:[425/1000], errG: -0.045150 ,output.mean(): 0.045150, rec_loss:0.000000
scale 6:[450/1000], errG: 0.163362 ,output.mean(): -0.163362, rec_loss:0.000000
scale 6:[475/1000], errG: 0.157123 ,output.mean(): -0.157123, rec_loss:0.000000
scale 6:[500/1000], errG: -0.142582 ,output.mean(): 0.142582, rec_loss:0.000000
scale 6:[525/1000], errG: -0.036871 ,output.mean(): 0.036871, rec_loss:0.000000
scale 6:[550/1000], errG: -0.150951 ,output.mean(): 0.150951, rec_loss:0.000000
scale 6:[575/1000], errG: -0.110165 ,output.mean(): 0.110165, rec_loss:0.000000
scale 6:[600/1000], errG: -0.250919 ,output.mean(): 0.250919, rec_loss:0.000000
scale 6:[625/1000], errG: -0.272007 ,output.mean(): 0.272007, rec_loss:0.000000
scale 6:[650/1000], errG: -0.268204 ,output.mean(): 0.268204, rec_loss:0.000000
scale 6:[675/1000], errG: -0.278043 ,output.mean(): 0.278043, rec_loss:0.000000
scale 6:[700/1000], errG: -0.381022 ,output.mean(): 0.381022, rec_loss:0.000000
scale 6:[725/1000], errG: -0.329677 ,output.mean(): 0.329677, rec_loss:0.000000
scale 6:[750/1000], errG: -0.434428 ,output.mean(): 0.434428, rec_loss:0.000000
scale 6:[775/1000], errG: -0.427140 ,output.mean(): 0.427140, rec_loss:0.000000
scale 6:[800/1000], errG: -0.382764 ,output.mean(): 0.382764, rec_loss:0.000000
scale 6:[825/1000], errG: -0.443005 ,output.mean(): 0.443005, rec_loss:0.000000
scale 6:[850/1000], errG: -0.595657 ,output.mean(): 0.595657, rec_loss:0.000000
scale 6:[875/1000], errG: -0.729834 ,output.mean(): 0.729834, rec_loss:0.000000
scale 6:[900/1000], errG: -0.560764 ,output.mean(): 0.560764, rec_loss:0.000000
scale 6:[925/1000], errG: -0.677611 ,output.mean(): 0.677611, rec_loss:0.000000
scale 6:[950/1000], errG: -0.742720 ,output.mean(): 0.742720, rec_loss:0.000000
scale 6:[975/1000], errG: -0.738769 ,output.mean(): 0.738769, rec_loss:0.000000
scale 6:[999/1000], errG: -0.739440 ,output.mean(): 0.739440, rec_loss:0.000000
Scale: 6, realD_loss: 0.000000 
alpha:20
