seed-> 3415
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/customSR', input_name='11.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=3415, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=1, nc_z=1, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='24.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/11/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=1, sr_factor=2.0, stride=1, threshold=256, train_on_last_scale=0, training_name='', tx='17:42:48')
alpha:20
scale 6:[175/1000], errG: -0.137332 , errGfrozen : 0.000124, rec_loss:0.013573
scale 6:[200/1000], errG: -0.129811 , errGfrozen : 0.000417, rec_loss:0.015804
scale 6:[225/1000], errG: -0.100814 , errGfrozen : 0.001763, rec_loss:0.017512
scale 6:[250/1000], errG: -0.101103 , errGfrozen : 0.001220, rec_loss:0.016820
scale 6:[275/1000], errG: -0.072138 , errGfrozen : 0.000084, rec_loss:0.013236
scale 6:[300/1000], errG: -0.071238 , errGfrozen : 0.001742, rec_loss:0.012143
scale 6:[325/1000], errG: -0.174365 , errGfrozen : 0.001266, rec_loss:0.010642
scale 6:[350/1000], errG: -0.148106 , errGfrozen : 0.006242, rec_loss:0.011302
scale 6:[375/1000], errG: -0.109096 , errGfrozen : 0.007158, rec_loss:0.011361
scale 6:[400/1000], errG: -0.205706 , errGfrozen : 0.001323, rec_loss:0.010211
scale 6:[425/1000], errG: -0.122638 , errGfrozen : 0.000132, rec_loss:0.012775
scale 6:[450/1000], errG: -0.151742 , errGfrozen : 0.001046, rec_loss:0.015243
scale 6:[475/1000], errG: -0.322266 , errGfrozen : 0.005657, rec_loss:0.012954
scale 6:[500/1000], errG: -0.506035 , errGfrozen : 0.006053, rec_loss:0.012208
scale 6:[525/1000], errG: -0.806914 , errGfrozen : 0.007133, rec_loss:0.012512
scale 6:[550/1000], errG: -0.948301 , errGfrozen : 0.006217, rec_loss:0.012128
scale 6:[575/1000], errG: -1.060729 , errGfrozen : 0.000462, rec_loss:0.012624
scale 6:[600/1000], errG: -1.140427 , errGfrozen : 0.000920, rec_loss:0.012873
scale 6:[625/1000], errG: -1.143742 , errGfrozen : 0.000185, rec_loss:0.013133
scale 6:[650/1000], errG: -1.185737 , errGfrozen : 0.005953, rec_loss:0.013368
scale 6:[675/1000], errG: -1.259056 , errGfrozen : 0.000822, rec_loss:0.013648
scale 6:[700/1000], errG: -1.283207 , errGfrozen : 0.001068, rec_loss:0.014042
scale 6:[725/1000], errG: -1.289708 , errGfrozen : 0.000946, rec_loss:0.014126
scale 6:[750/1000], errG: -1.419989 , errGfrozen : 0.000983, rec_loss:0.015682
scale 6:[775/1000], errG: -1.503798 , errGfrozen : 0.001410, rec_loss:0.012835
scale 6:[800/1000], errG: -1.613260 , errGfrozen : 0.000492, rec_loss:0.014380
scale 6:[825/1000], errG: -1.717460 , errGfrozen : 0.001169, rec_loss:0.016041
scale 6:[850/1000], errG: -1.789136 , errGfrozen : 0.001530, rec_loss:0.014243
scale 6:[875/1000], errG: -1.741932 , errGfrozen : 0.005597, rec_loss:0.012412
scale 6:[900/1000], errG: -1.706209 , errGfrozen : 0.001509, rec_loss:0.012874
scale 6:[925/1000], errG: -1.747149 , errGfrozen : 0.001755, rec_loss:0.015498
scale 6:[950/1000], errG: -1.796187 , errGfrozen : 0.005806, rec_loss:0.014905
scale 6:[975/1000], errG: -1.869508 , errGfrozen : 0.004609, rec_loss:0.014362
scale 6:[999/1000], errG: -1.797203 , errGfrozen : 0.001199, rec_loss:0.014277
Scale: 6, realD_loss: -0.170535 
alpha:20
scale 7:[0/1000], errG: -1.782793 , errGfrozen : 0.013918, rec_loss:0.112684
scale 7:[25/1000], errG: -1.783810 , errGfrozen : 0.009983, rec_loss:0.043947
scale 7:[50/1000], errG: -1.863057 , errGfrozen : 0.001883, rec_loss:0.033742
scale 7:[75/1000], errG: -2.368134 , errGfrozen : 0.008430, rec_loss:0.026452
scale 7:[100/1000], errG: -1.922812 , errGfrozen : 0.002794, rec_loss:0.024188
scale 7:[125/1000], errG: -1.762412 , errGfrozen : 0.000017, rec_loss:0.023211
scale 7:[150/1000], errG: -1.809068 , errGfrozen : 0.006040, rec_loss:0.023695
scale 7:[175/1000], errG: -1.813118 , errGfrozen : 0.005717, rec_loss:0.020757
scale 7:[200/1000], errG: -1.833411 , errGfrozen : 0.005350, rec_loss:0.022111
scale 7:[225/1000], errG: -1.770480 , errGfrozen : 0.005672, rec_loss:0.018760
scale 7:[250/1000], errG: -1.749115 , errGfrozen : 0.005439, rec_loss:0.020340
scale 7:[275/1000], errG: -1.831085 , errGfrozen : 0.005040, rec_loss:0.017822
scale 7:[300/1000], errG: -1.787191 , errGfrozen : 0.005743, rec_loss:0.017858
scale 7:[325/1000], errG: -1.899668 , errGfrozen : 0.005230, rec_loss:0.016822
scale 7:[350/1000], errG: -1.993449 , errGfrozen : 0.006368, rec_loss:0.016237
scale 7:[375/1000], errG: -2.037365 , errGfrozen : 0.001246, rec_loss:0.015721
scale 7:[400/1000], errG: -2.149914 , errGfrozen : 0.000362, rec_loss:0.017197
scale 7:[425/1000], errG: -2.570605 , errGfrozen : 0.000705, rec_loss:0.016674
scale 7:[450/1000], errG: -2.200951 , errGfrozen : 0.004952, rec_loss:0.015637
scale 7:[475/1000], errG: -2.196114 , errGfrozen : 0.005035, rec_loss:0.014591
scale 7:[500/1000], errG: -2.277406 , errGfrozen : 0.005105, rec_loss:0.015739
scale 7:[525/1000], errG: -2.381000 , errGfrozen : 0.000034, rec_loss:0.015043
scale 7:[550/1000], errG: -2.438404 , errGfrozen : 0.000651, rec_loss:0.014045
scale 7:[575/1000], errG: -2.605293 , errGfrozen : 0.005376, rec_loss:0.015317
scale 7:[600/1000], errG: -2.611297 , errGfrozen : 0.000123, rec_loss:0.014915
scale 7:[625/1000], errG: -2.639948 , errGfrozen : 0.000731, rec_loss:0.014348
scale 7:[650/1000], errG: -2.642597 , errGfrozen : 0.005274, rec_loss:0.016430
scale 7:[675/1000], errG: -2.511662 , errGfrozen : 0.000755, rec_loss:0.013350
scale 7:[700/1000], errG: -2.547910 , errGfrozen : 0.001081, rec_loss:0.014790
scale 7:[725/1000], errG: -2.415356 , errGfrozen : 0.005055, rec_loss:0.013709
scale 7:[750/1000], errG: -2.394537 , errGfrozen : 0.000611, rec_loss:0.013480
scale 7:[775/1000], errG: -2.403221 , errGfrozen : 0.000894, rec_loss:0.015445
scale 7:[800/1000], errG: -2.415490 , errGfrozen : 0.005771, rec_loss:0.014117
scale 7:[825/1000], errG: -2.344286 , errGfrozen : 0.000762, rec_loss:0.014537
scale 7:[850/1000], errG: -2.329531 , errGfrozen : 0.000819, rec_loss:0.015955
scale 7:[875/1000], errG: -2.442929 , errGfrozen : 0.005273, rec_loss:0.015685
scale 7:[900/1000], errG: -2.597512 , errGfrozen : 0.000972, rec_loss:0.013343
scale 7:[925/1000], errG: -2.464279 , errGfrozen : 0.000004, rec_loss:0.013739
scale 7:[950/1000], errG: -2.633982 , errGfrozen : 0.000913, rec_loss:0.015157
scale 7:[975/1000], errG: -2.771390 , errGfrozen : 0.005927, rec_loss:0.014754
scale 7:[999/1000], errG: -2.779232 , errGfrozen : 0.005287, rec_loss:0.015222
Scale: 7, realD_loss: -0.114318 
alpha:20
scale 8:[0/1000], errG: -0.101464 , errGfrozen : 0.011655, rec_loss:2.540573
scale 8:[25/1000], errG: 0.232158 , errGfrozen : 0.003171, rec_loss:0.112516
scale 8:[50/1000], errG: 0.118901 , errGfrozen : 0.003389, rec_loss:0.100811
scale 8:[75/1000], errG: 0.498495 , errGfrozen : 0.002109, rec_loss:0.102144
scale 8:[100/1000], errG: -0.310262 , errGfrozen : 0.000966, rec_loss:0.093504
scale 8:[125/1000], errG: 0.303855 , errGfrozen : 0.013702, rec_loss:0.080089
scale 8:[150/1000], errG: 0.298759 , errGfrozen : 0.001593, rec_loss:0.071726
scale 8:[175/1000], errG: 0.134719 , errGfrozen : 0.002361, rec_loss:0.079325
scale 8:[200/1000], errG: 0.086103 , errGfrozen : 0.000920, rec_loss:0.055424
scale 8:[225/1000], errG: 0.128432 , errGfrozen : 0.000227, rec_loss:0.059032
scale 8:[250/1000], errG: 0.025273 , errGfrozen : 0.003106, rec_loss:0.054109
scale 8:[275/1000], errG: 0.069384 , errGfrozen : 0.001150, rec_loss:0.050525
scale 8:[300/1000], errG: -0.128242 , errGfrozen : 0.004698, rec_loss:0.035096
scale 8:[325/1000], errG: -0.044535 , errGfrozen : 0.002509, rec_loss:0.070522
scale 8:[350/1000], errG: 0.047638 , errGfrozen : 0.003470, rec_loss:0.037830
scale 8:[375/1000], errG: -0.018562 , errGfrozen : 0.004945, rec_loss:0.052499
scale 8:[400/1000], errG: -0.007907 , errGfrozen : 0.002138, rec_loss:0.035331
scale 8:[425/1000], errG: -0.023463 , errGfrozen : 0.002700, rec_loss:0.046905
scale 8:[450/1000], errG: -0.076398 , errGfrozen : 0.002384, rec_loss:0.035621
scale 8:[475/1000], errG: 0.031085 , errGfrozen : 0.000743, rec_loss:0.046521
scale 8:[500/1000], errG: 0.168774 , errGfrozen : 0.003859, rec_loss:0.116889
scale 8:[525/1000], errG: 0.011223 , errGfrozen : 0.002790, rec_loss:0.098075
scale 8:[550/1000], errG: -0.047161 , errGfrozen : 0.001802, rec_loss:0.083285
scale 8:[575/1000], errG: -0.148110 , errGfrozen : 0.001286, rec_loss:0.072173
scale 8:[600/1000], errG: -0.093155 , errGfrozen : 0.000389, rec_loss:0.064382
scale 8:[625/1000], errG: -0.214863 , errGfrozen : 0.002684, rec_loss:0.060354
scale 8:[650/1000], errG: -0.215999 , errGfrozen : 0.002317, rec_loss:0.060515
scale 8:[675/1000], errG: -0.225270 , errGfrozen : 0.001523, rec_loss:0.053863
scale 8:[700/1000], errG: -0.195107 , errGfrozen : 0.005605, rec_loss:0.065118
scale 8:[725/1000], errG: -0.115882 , errGfrozen : 0.003482, rec_loss:0.044928
scale 8:[750/1000], errG: -0.159307 , errGfrozen : 0.003702, rec_loss:0.043246
scale 8:[775/1000], errG: -0.347121 , errGfrozen : 0.001533, rec_loss:0.039088
scale 8:[800/1000], errG: -0.443909 , errGfrozen : 0.003873, rec_loss:0.032538
scale 8:[825/1000], errG: -0.538203 , errGfrozen : 0.004986, rec_loss:0.037205
scale 8:[850/1000], errG: -0.593893 , errGfrozen : 0.001656, rec_loss:0.032136
scale 8:[875/1000], errG: -0.669398 , errGfrozen : 0.003541, rec_loss:0.033128
scale 8:[900/1000], errG: -0.705519 , errGfrozen : 0.003398, rec_loss:0.031523
scale 8:[925/1000], errG: -0.671269 , errGfrozen : 0.002335, rec_loss:0.034802
scale 8:[950/1000], errG: -0.730965 , errGfrozen : 0.004156, rec_loss:0.029264
scale 8:[975/1000], errG: -0.685259 , errGfrozen : 0.003033, rec_loss:0.026272
scale 8:[999/1000], errG: -0.808908 , errGfrozen : 0.003171, rec_loss:0.026633
Scale: 8, realD_loss: -0.372551 
alpha:20
scale 9:[0/1000], errG: -0.803259 , errGfrozen : 0.014323, rec_loss:0.303184
scale 9:[25/1000], errG: -0.501697 , errGfrozen : 0.013271, rec_loss:0.142379
scale 9:[50/1000], errG: -0.377211 , errGfrozen : 0.010627, rec_loss:0.095097
scale 9:[75/1000], errG: -0.267705 , errGfrozen : 0.011722, rec_loss:0.092333
scale 9:[100/1000], errG: -0.311873 , errGfrozen : 0.010705, rec_loss:0.063759
scale 9:[125/1000], errG: -0.112529 , errGfrozen : 0.008873, rec_loss:0.059235
scale 9:[150/1000], errG: -0.236681 , errGfrozen : 0.012165, rec_loss:0.059945
scale 9:[175/1000], errG: -0.088028 , errGfrozen : 0.011752, rec_loss:0.048453
scale 9:[200/1000], errG: 0.053920 , errGfrozen : 0.011359, rec_loss:0.038296
scale 9:[225/1000], errG: 0.204495 , errGfrozen : 0.010155, rec_loss:0.035608
scale 9:[250/1000], errG: 0.382553 , errGfrozen : 0.011578, rec_loss:0.076345
scale 9:[275/1000], errG: 0.611987 , errGfrozen : 0.009142, rec_loss:0.035932
scale 9:[300/1000], errG: 0.456109 , errGfrozen : 0.008951, rec_loss:0.032276
scale 9:[325/1000], errG: 0.579710 , errGfrozen : 0.010335, rec_loss:0.036897
scale 9:[350/1000], errG: 0.483898 , errGfrozen : 0.008984, rec_loss:0.029002
scale 9:[375/1000], errG: 0.476969 , errGfrozen : 0.008590, rec_loss:0.031567
scale 9:[400/1000], errG: 0.560607 , errGfrozen : 0.011014, rec_loss:0.035648
scale 9:[425/1000], errG: 0.613427 , errGfrozen : 0.007388, rec_loss:0.028090
scale 9:[450/1000], errG: 0.506565 , errGfrozen : 0.010166, rec_loss:0.027170
scale 9:[475/1000], errG: 0.407694 , errGfrozen : 0.008552, rec_loss:0.022881
scale 9:[500/1000], errG: 0.549906 , errGfrozen : 0.010318, rec_loss:0.025517
scale 9:[525/1000], errG: 0.575023 , errGfrozen : 0.007035, rec_loss:0.029809
scale 9:[550/1000], errG: 0.628495 , errGfrozen : 0.009220, rec_loss:0.024507
scale 9:[575/1000], errG: 0.702783 , errGfrozen : 0.008235, rec_loss:0.032279
scale 9:[600/1000], errG: 0.728231 , errGfrozen : 0.009259, rec_loss:0.025830
scale 9:[625/1000], errG: 0.870733 , errGfrozen : 0.010490, rec_loss:0.022845
scale 9:[650/1000], errG: 0.901320 , errGfrozen : 0.009136, rec_loss:0.035365
scale 9:[675/1000], errG: 0.966800 , errGfrozen : 0.009016, rec_loss:0.032796
scale 9:[700/1000], errG: 1.012812 , errGfrozen : 0.007907, rec_loss:0.021279
scale 9:[725/1000], errG: 1.092517 , errGfrozen : 0.009598, rec_loss:0.027002
scale 9:[750/1000], errG: 1.154553 , errGfrozen : 0.009577, rec_loss:0.018969
scale 9:[775/1000], errG: 1.233019 , errGfrozen : 0.009704, rec_loss:0.029939
scale 9:[800/1000], errG: 0.968824 , errGfrozen : 0.011412, rec_loss:0.200780
scale 9:[825/1000], errG: 0.884177 , errGfrozen : 0.011703, rec_loss:0.146660
scale 9:[850/1000], errG: 0.476886 , errGfrozen : 0.011235, rec_loss:0.129241
scale 9:[875/1000], errG: 0.183628 , errGfrozen : 0.013340, rec_loss:0.108002
scale 9:[900/1000], errG: -0.116410 , errGfrozen : 0.011579, rec_loss:0.082022
scale 9:[925/1000], errG: -0.248292 , errGfrozen : 0.012761, rec_loss:0.080677
scale 9:[950/1000], errG: -0.305864 , errGfrozen : 0.011962, rec_loss:0.109299
scale 9:[975/1000], errG: -0.388035 , errGfrozen : 0.014348, rec_loss:0.076859
scale 9:[999/1000], errG: -0.475770 , errGfrozen : 0.010796, rec_loss:0.050380
Scale: 9, realD_loss: 0.683257 
Super Res by 2.000000
