seed-> 86
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./train_cleaned/', input_name='2_crop.png', ker_size=2, lambda_grad=0.1, lr_d=0.0005, lr_g=0.0005, manualSeed=86, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=3, nc_z=3, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='2_crop.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/2_crop/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=0, sr_factor=2.0, stride=1, train_on_last_scale=0, training_name='', tx='13:38:31')
alpha:20
scale 0:[0/1000], errG: -0.108047 ,output.mean(): 0.108047, rec_loss:13.686957
scale 0:[550/1000], errG: 0.142372 ,output.mean(): -0.142372, rec_loss:0.127266
scale 0:[575/1000], errG: 0.119999 ,output.mean(): -0.119999, rec_loss:0.129749
scale 0:[600/1000], errG: 0.115915 ,output.mean(): -0.115915, rec_loss:0.120896
scale 0:[625/1000], errG: 0.094135 ,output.mean(): -0.094135, rec_loss:0.129475
scale 0:[650/1000], errG: 0.127575 ,output.mean(): -0.127575, rec_loss:0.117234
scale 0:[675/1000], errG: 0.058394 ,output.mean(): -0.058394, rec_loss:0.108988
scale 0:[700/1000], errG: 0.049971 ,output.mean(): -0.049971, rec_loss:0.115137
scale 0:[725/1000], errG: 0.090612 ,output.mean(): -0.090612, rec_loss:0.124072
scale 0:[750/1000], errG: 0.115106 ,output.mean(): -0.115106, rec_loss:0.124301
scale 0:[775/1000], errG: 0.114383 ,output.mean(): -0.114383, rec_loss:0.133264
scale 0:[800/1000], errG: 0.172461 ,output.mean(): -0.172461, rec_loss:0.123377
scale 0:[825/1000], errG: 0.096996 ,output.mean(): -0.096996, rec_loss:0.127298
scale 0:[850/1000], errG: 0.089559 ,output.mean(): -0.089559, rec_loss:0.120318
scale 0:[875/1000], errG: 0.113100 ,output.mean(): -0.113100, rec_loss:0.133046
scale 0:[900/1000], errG: 0.051516 ,output.mean(): -0.051516, rec_loss:0.124753
scale 0:[925/1000], errG: 0.120951 ,output.mean(): -0.120951, rec_loss:0.116400
scale 0:[950/1000], errG: 0.070923 ,output.mean(): -0.070923, rec_loss:0.115104
scale 0:[975/1000], errG: 0.092339 ,output.mean(): -0.092339, rec_loss:0.125029
scale 0:[999/1000], errG: 0.127788 ,output.mean(): -0.127788, rec_loss:0.119632
Scale: 0, realD_loss: 0.000000 
alpha:20
scale 1:[0/1000], errG: 0.184925 ,output.mean(): -0.184925, rec_loss:8.197242
scale 1:[25/1000], errG: 0.332809 ,output.mean(): -0.332809, rec_loss:1.131014
scale 1:[50/1000], errG: -0.197238 ,output.mean(): 0.197238, rec_loss:0.397044
scale 1:[75/1000], errG: -0.015193 ,output.mean(): 0.015193, rec_loss:0.350321
scale 1:[100/1000], errG: -0.026912 ,output.mean(): 0.026912, rec_loss:0.292847
scale 1:[125/1000], errG: -0.031977 ,output.mean(): 0.031977, rec_loss:0.256500
scale 1:[150/1000], errG: -0.228830 ,output.mean(): 0.228830, rec_loss:0.242148
scale 1:[175/1000], errG: -0.295510 ,output.mean(): 0.295510, rec_loss:0.176177
scale 1:[200/1000], errG: -0.435541 ,output.mean(): 0.435541, rec_loss:0.187424
scale 1:[225/1000], errG: -0.517971 ,output.mean(): 0.517971, rec_loss:0.133017
scale 1:[250/1000], errG: -0.583895 ,output.mean(): 0.583895, rec_loss:0.116813
scale 1:[275/1000], errG: -0.618838 ,output.mean(): 0.618838, rec_loss:0.118817
scale 1:[300/1000], errG: -0.652071 ,output.mean(): 0.652071, rec_loss:0.091521
scale 1:[325/1000], errG: -0.697507 ,output.mean(): 0.697507, rec_loss:0.093660
scale 1:[350/1000], errG: -0.750742 ,output.mean(): 0.750742, rec_loss:0.095712
scale 1:[375/1000], errG: -0.844844 ,output.mean(): 0.844844, rec_loss:0.058203
scale 1:[400/1000], errG: -0.932756 ,output.mean(): 0.932756, rec_loss:0.059990
scale 1:[425/1000], errG: -0.980593 ,output.mean(): 0.980593, rec_loss:0.054844
scale 1:[450/1000], errG: -0.967390 ,output.mean(): 0.967390, rec_loss:0.047272
scale 1:[475/1000], errG: -1.029535 ,output.mean(): 1.029535, rec_loss:0.044525
scale 1:[500/1000], errG: -1.142708 ,output.mean(): 1.142708, rec_loss:0.043108
scale 1:[525/1000], errG: -1.156449 ,output.mean(): 1.156449, rec_loss:0.033084
scale 1:[550/1000], errG: -1.185444 ,output.mean(): 1.185444, rec_loss:0.036113
scale 1:[575/1000], errG: -1.182106 ,output.mean(): 1.182106, rec_loss:0.033279
scale 1:[600/1000], errG: -1.195738 ,output.mean(): 1.195738, rec_loss:0.033204
scale 1:[625/1000], errG: -1.316342 ,output.mean(): 1.316342, rec_loss:0.029635
scale 1:[650/1000], errG: -1.409276 ,output.mean(): 1.409276, rec_loss:0.027247
scale 1:[675/1000], errG: -1.340392 ,output.mean(): 1.340392, rec_loss:0.023484
scale 1:[700/1000], errG: -1.422045 ,output.mean(): 1.422045, rec_loss:0.024347
scale 1:[725/1000], errG: -1.440863 ,output.mean(): 1.440863, rec_loss:0.024455
scale 1:[750/1000], errG: -1.464558 ,output.mean(): 1.464558, rec_loss:0.018379
scale 1:[775/1000], errG: -1.411770 ,output.mean(): 1.411770, rec_loss:0.018924
scale 1:[800/1000], errG: -1.428160 ,output.mean(): 1.428160, rec_loss:0.022487
scale 1:[825/1000], errG: -1.477328 ,output.mean(): 1.477328, rec_loss:0.018145
scale 1:[850/1000], errG: -1.486827 ,output.mean(): 1.486827, rec_loss:0.018736
scale 1:[875/1000], errG: -1.583687 ,output.mean(): 1.583687, rec_loss:0.024731
scale 1:[900/1000], errG: -1.595138 ,output.mean(): 1.595138, rec_loss:0.020919
scale 1:[925/1000], errG: -1.536647 ,output.mean(): 1.536647, rec_loss:0.016339
scale 1:[950/1000], errG: -1.715667 ,output.mean(): 1.715667, rec_loss:0.024309
scale 1:[975/1000], errG: -1.559369 ,output.mean(): 1.559369, rec_loss:0.014891
scale 1:[999/1000], errG: -1.632369 ,output.mean(): 1.632369, rec_loss:0.016638
Scale: 1, realD_loss: 0.000000 
alpha:20
scale 2:[0/1000], errG: -1.472504 ,output.mean(): 1.472504, rec_loss:0.394074
scale 2:[25/1000], errG: -1.856587 ,output.mean(): 1.856587, rec_loss:0.089009
scale 2:[50/1000], errG: -1.801708 ,output.mean(): 1.801708, rec_loss:0.038179
scale 2:[75/1000], errG: -1.833597 ,output.mean(): 1.833597, rec_loss:0.028605
scale 2:[100/1000], errG: -1.792933 ,output.mean(): 1.792933, rec_loss:0.084502
scale 2:[125/1000], errG: -1.988377 ,output.mean(): 1.988377, rec_loss:0.018547
scale 2:[150/1000], errG: -2.017447 ,output.mean(): 2.017447, rec_loss:0.013788
scale 2:[175/1000], errG: -1.936026 ,output.mean(): 1.936026, rec_loss:0.010227
scale 2:[200/1000], errG: -1.953791 ,output.mean(): 1.953791, rec_loss:0.008763
scale 2:[225/1000], errG: -1.933661 ,output.mean(): 1.933661, rec_loss:0.008682
scale 2:[250/1000], errG: -2.026957 ,output.mean(): 2.026957, rec_loss:0.006055
scale 2:[275/1000], errG: -2.105368 ,output.mean(): 2.105368, rec_loss:0.006986
scale 2:[300/1000], errG: -1.992906 ,output.mean(): 1.992906, rec_loss:0.004714
scale 2:[325/1000], errG: -2.105626 ,output.mean(): 2.105626, rec_loss:0.005230
scale 2:[350/1000], errG: -2.161727 ,output.mean(): 2.161727, rec_loss:0.004664
scale 2:[375/1000], errG: -2.116898 ,output.mean(): 2.116898, rec_loss:0.004818
scale 2:[400/1000], errG: -2.014173 ,output.mean(): 2.014173, rec_loss:0.004353
scale 2:[425/1000], errG: -2.145593 ,output.mean(): 2.145593, rec_loss:0.004291
scale 2:[450/1000], errG: -2.129975 ,output.mean(): 2.129975, rec_loss:0.005187
scale 2:[475/1000], errG: -2.160332 ,output.mean(): 2.160332, rec_loss:0.003802
scale 2:[500/1000], errG: -2.063786 ,output.mean(): 2.063786, rec_loss:0.003538
scale 2:[525/1000], errG: -2.136762 ,output.mean(): 2.136762, rec_loss:0.003598
scale 2:[550/1000], errG: -2.056410 ,output.mean(): 2.056410, rec_loss:0.002628
scale 2:[575/1000], errG: -2.093052 ,output.mean(): 2.093052, rec_loss:0.003549
scale 2:[600/1000], errG: -2.188512 ,output.mean(): 2.188512, rec_loss:0.002712
scale 2:[625/1000], errG: -2.193979 ,output.mean(): 2.193979, rec_loss:0.003178
scale 2:[650/1000], errG: -2.222333 ,output.mean(): 2.222333, rec_loss:0.004398
scale 2:[675/1000], errG: -2.201141 ,output.mean(): 2.201141, rec_loss:0.002787
scale 2:[700/1000], errG: -2.126205 ,output.mean(): 2.126205, rec_loss:0.002954
scale 2:[725/1000], errG: -2.196682 ,output.mean(): 2.196682, rec_loss:0.003435
scale 2:[750/1000], errG: -2.227412 ,output.mean(): 2.227412, rec_loss:0.003022
scale 2:[775/1000], errG: -2.156622 ,output.mean(): 2.156622, rec_loss:0.002819
scale 2:[800/1000], errG: -2.301788 ,output.mean(): 2.301788, rec_loss:0.003004
scale 2:[825/1000], errG: -2.188931 ,output.mean(): 2.188931, rec_loss:0.002377
scale 2:[850/1000], errG: -2.147584 ,output.mean(): 2.147584, rec_loss:0.002198
scale 2:[875/1000], errG: -2.198240 ,output.mean(): 2.198240, rec_loss:0.002986
scale 2:[900/1000], errG: -2.175866 ,output.mean(): 2.175866, rec_loss:0.002354
scale 2:[925/1000], errG: -2.163230 ,output.mean(): 2.163230, rec_loss:0.002465
scale 2:[950/1000], errG: -2.276594 ,output.mean(): 2.276594, rec_loss:0.002345
scale 2:[975/1000], errG: -2.228082 ,output.mean(): 2.228082, rec_loss:0.002709
scale 2:[999/1000], errG: -2.294305 ,output.mean(): 2.294305, rec_loss:0.003477
Scale: 2, realD_loss: 0.000000 
alpha:20
scale 3:[0/1000], errG: -2.090039 ,output.mean(): 2.090039, rec_loss:0.194497
scale 3:[25/1000], errG: -2.109867 ,output.mean(): 2.109867, rec_loss:0.032568
scale 3:[50/1000], errG: -2.030611 ,output.mean(): 2.030611, rec_loss:0.024635
scale 3:[75/1000], errG: -1.960290 ,output.mean(): 1.960290, rec_loss:0.015880
scale 3:[100/1000], errG: -1.949894 ,output.mean(): 1.949894, rec_loss:0.018299
scale 3:[125/1000], errG: -2.002227 ,output.mean(): 2.002227, rec_loss:0.014063
scale 3:[150/1000], errG: -2.195271 ,output.mean(): 2.195271, rec_loss:0.013463
scale 3:[175/1000], errG: -2.137189 ,output.mean(): 2.137189, rec_loss:0.007138
scale 3:[200/1000], errG: -2.130641 ,output.mean(): 2.130641, rec_loss:0.007386
scale 3:[225/1000], errG: -2.100820 ,output.mean(): 2.100820, rec_loss:0.005877
scale 3:[250/1000], errG: -2.097887 ,output.mean(): 2.097887, rec_loss:0.005672
scale 3:[275/1000], errG: -2.025882 ,output.mean(): 2.025882, rec_loss:0.004575
scale 3:[300/1000], errG: -2.036576 ,output.mean(): 2.036576, rec_loss:0.004387
scale 3:[325/1000], errG: -2.042619 ,output.mean(): 2.042619, rec_loss:0.004067
scale 3:[350/1000], errG: -2.047861 ,output.mean(): 2.047861, rec_loss:0.004278
scale 3:[375/1000], errG: -2.002858 ,output.mean(): 2.002858, rec_loss:0.003939
scale 3:[400/1000], errG: -1.922839 ,output.mean(): 1.922839, rec_loss:0.003089
scale 3:[425/1000], errG: -1.885296 ,output.mean(): 1.885296, rec_loss:0.003036
scale 3:[450/1000], errG: -1.943208 ,output.mean(): 1.943208, rec_loss:0.003104
scale 3:[475/1000], errG: -1.927979 ,output.mean(): 1.927979, rec_loss:0.003898
scale 3:[500/1000], errG: -1.964739 ,output.mean(): 1.964739, rec_loss:0.003709
scale 3:[525/1000], errG: -1.937320 ,output.mean(): 1.937320, rec_loss:0.002900
scale 3:[550/1000], errG: -1.918538 ,output.mean(): 1.918538, rec_loss:0.002912
scale 3:[575/1000], errG: -1.912864 ,output.mean(): 1.912864, rec_loss:0.002930
scale 3:[600/1000], errG: -2.015475 ,output.mean(): 2.015475, rec_loss:0.002618
scale 3:[625/1000], errG: -2.081678 ,output.mean(): 2.081678, rec_loss:0.003203
scale 3:[650/1000], errG: -1.996235 ,output.mean(): 1.996235, rec_loss:0.003062
scale 3:[675/1000], errG: -1.992754 ,output.mean(): 1.992754, rec_loss:0.002770
scale 3:[700/1000], errG: -2.018459 ,output.mean(): 2.018459, rec_loss:0.002842
scale 3:[725/1000], errG: -1.971179 ,output.mean(): 1.971179, rec_loss:0.002908
scale 3:[750/1000], errG: -1.994024 ,output.mean(): 1.994024, rec_loss:0.002768
scale 3:[775/1000], errG: -2.011728 ,output.mean(): 2.011728, rec_loss:0.002521
scale 3:[800/1000], errG: -2.029019 ,output.mean(): 2.029019, rec_loss:0.002914
scale 3:[825/1000], errG: -1.962630 ,output.mean(): 1.962630, rec_loss:0.002528
scale 3:[850/1000], errG: -1.976375 ,output.mean(): 1.976375, rec_loss:0.002410
scale 3:[875/1000], errG: -1.942587 ,output.mean(): 1.942587, rec_loss:0.002200
scale 3:[900/1000], errG: -1.923873 ,output.mean(): 1.923873, rec_loss:0.002758
scale 3:[925/1000], errG: -1.926861 ,output.mean(): 1.926861, rec_loss:0.002414
scale 3:[950/1000], errG: -1.975078 ,output.mean(): 1.975078, rec_loss:0.002518
scale 3:[975/1000], errG: -1.925025 ,output.mean(): 1.925025, rec_loss:0.002587
scale 3:[999/1000], errG: -2.006617 ,output.mean(): 2.006617, rec_loss:0.002309
Scale: 3, realD_loss: 0.000000 
alpha:20
scale 4:[0/1000], errG: 0.064514 ,output.mean(): -0.064514, rec_loss:0.281655
scale 4:[25/1000], errG: -0.017951 ,output.mean(): 0.017951, rec_loss:0.059435
scale 4:[50/1000], errG: 0.020537 ,output.mean(): -0.020537, rec_loss:0.037158
scale 4:[75/1000], errG: 0.038041 ,output.mean(): -0.038041, rec_loss:0.068218
scale 4:[100/1000], errG: 0.030927 ,output.mean(): -0.030927, rec_loss:0.047912
scale 4:[125/1000], errG: -0.203736 ,output.mean(): 0.203736, rec_loss:0.020046
scale 4:[150/1000], errG: -0.235629 ,output.mean(): 0.235629, rec_loss:0.019590
scale 4:[175/1000], errG: -0.358401 ,output.mean(): 0.358401, rec_loss:0.013298
scale 4:[200/1000], errG: -0.423185 ,output.mean(): 0.423185, rec_loss:0.013965
scale 4:[225/1000], errG: -0.491167 ,output.mean(): 0.491167, rec_loss:0.012435
scale 4:[250/1000], errG: -0.537907 ,output.mean(): 0.537907, rec_loss:0.013741
scale 4:[275/1000], errG: -0.570865 ,output.mean(): 0.570865, rec_loss:0.012438
scale 4:[300/1000], errG: -0.576641 ,output.mean(): 0.576641, rec_loss:0.014601
scale 4:[325/1000], errG: -0.605919 ,output.mean(): 0.605919, rec_loss:0.018135
scale 4:[350/1000], errG: -0.677605 ,output.mean(): 0.677605, rec_loss:0.016846
scale 4:[375/1000], errG: -0.634424 ,output.mean(): 0.634424, rec_loss:0.018112
scale 4:[400/1000], errG: -0.678085 ,output.mean(): 0.678085, rec_loss:0.010142
scale 4:[425/1000], errG: -0.674509 ,output.mean(): 0.674509, rec_loss:0.011435
scale 4:[450/1000], errG: -0.693742 ,output.mean(): 0.693742, rec_loss:0.006126
scale 4:[475/1000], errG: -0.709781 ,output.mean(): 0.709781, rec_loss:0.006318
scale 4:[500/1000], errG: -0.703278 ,output.mean(): 0.703278, rec_loss:0.006336
scale 4:[525/1000], errG: -0.708281 ,output.mean(): 0.708281, rec_loss:0.005991
scale 4:[550/1000], errG: -0.770023 ,output.mean(): 0.770023, rec_loss:0.005179
scale 4:[575/1000], errG: -0.781463 ,output.mean(): 0.781463, rec_loss:0.005202
scale 4:[600/1000], errG: -0.787239 ,output.mean(): 0.787239, rec_loss:0.003552
scale 4:[625/1000], errG: -0.735164 ,output.mean(): 0.735164, rec_loss:0.004392
scale 4:[650/1000], errG: -0.751931 ,output.mean(): 0.751931, rec_loss:0.003828
scale 4:[675/1000], errG: -0.746990 ,output.mean(): 0.746990, rec_loss:0.003578
scale 4:[700/1000], errG: -0.788120 ,output.mean(): 0.788120, rec_loss:0.003711
scale 4:[725/1000], errG: -0.776699 ,output.mean(): 0.776699, rec_loss:0.002399
scale 4:[750/1000], errG: -0.827832 ,output.mean(): 0.827832, rec_loss:0.003913
scale 4:[775/1000], errG: -0.756534 ,output.mean(): 0.756534, rec_loss:0.002146
scale 4:[800/1000], errG: -0.767130 ,output.mean(): 0.767130, rec_loss:0.002944
scale 4:[825/1000], errG: -0.786299 ,output.mean(): 0.786299, rec_loss:0.002487
scale 4:[850/1000], errG: -0.789767 ,output.mean(): 0.789767, rec_loss:0.002740
scale 4:[875/1000], errG: -0.809736 ,output.mean(): 0.809736, rec_loss:0.001858
scale 4:[900/1000], errG: -0.802740 ,output.mean(): 0.802740, rec_loss:0.002896
scale 4:[925/1000], errG: -0.803781 ,output.mean(): 0.803781, rec_loss:0.002475
scale 4:[950/1000], errG: -0.845088 ,output.mean(): 0.845088, rec_loss:0.002047
scale 4:[975/1000], errG: -0.802662 ,output.mean(): 0.802662, rec_loss:0.002145
scale 4:[999/1000], errG: -0.821258 ,output.mean(): 0.821258, rec_loss:0.002230
Scale: 4, realD_loss: 0.000000 
alpha:20
scale 5:[0/1000], errG: -0.734217 ,output.mean(): 0.734217, rec_loss:0.086744
scale 5:[25/1000], errG: -0.296171 ,output.mean(): 0.296171, rec_loss:0.019874
scale 5:[50/1000], errG: -0.349390 ,output.mean(): 0.349390, rec_loss:0.011728
scale 5:[75/1000], errG: -0.381764 ,output.mean(): 0.381764, rec_loss:0.017227
scale 5:[100/1000], errG: -0.335372 ,output.mean(): 0.335372, rec_loss:0.012468
scale 5:[125/1000], errG: -0.356787 ,output.mean(): 0.356787, rec_loss:0.018756
scale 5:[150/1000], errG: -0.323221 ,output.mean(): 0.323221, rec_loss:0.012830
scale 5:[175/1000], errG: -0.329316 ,output.mean(): 0.329316, rec_loss:0.009018
scale 5:[200/1000], errG: -0.368148 ,output.mean(): 0.368148, rec_loss:0.006761
scale 5:[225/1000], errG: -0.315446 ,output.mean(): 0.315446, rec_loss:0.007154
scale 5:[250/1000], errG: -0.336313 ,output.mean(): 0.336313, rec_loss:0.005479
scale 5:[275/1000], errG: -0.318043 ,output.mean(): 0.318043, rec_loss:0.004194
scale 5:[300/1000], errG: -0.345476 ,output.mean(): 0.345476, rec_loss:0.005177
scale 5:[325/1000], errG: -0.369587 ,output.mean(): 0.369587, rec_loss:0.004390
scale 5:[350/1000], errG: -0.395636 ,output.mean(): 0.395636, rec_loss:0.003753
scale 5:[375/1000], errG: -0.475169 ,output.mean(): 0.475169, rec_loss:0.003091
scale 5:[400/1000], errG: -0.410982 ,output.mean(): 0.410982, rec_loss:0.003218
scale 5:[425/1000], errG: -0.423307 ,output.mean(): 0.423307, rec_loss:0.002637
scale 5:[450/1000], errG: -0.492067 ,output.mean(): 0.492067, rec_loss:0.004025
scale 5:[475/1000], errG: -0.417488 ,output.mean(): 0.417488, rec_loss:0.002537
scale 5:[500/1000], errG: -0.431323 ,output.mean(): 0.431323, rec_loss:0.002534
scale 5:[525/1000], errG: -0.427317 ,output.mean(): 0.427317, rec_loss:0.002763
scale 5:[550/1000], errG: -0.449810 ,output.mean(): 0.449810, rec_loss:0.002505
scale 5:[575/1000], errG: -0.450043 ,output.mean(): 0.450043, rec_loss:0.002330
scale 5:[600/1000], errG: -0.444971 ,output.mean(): 0.444971, rec_loss:0.002405
scale 5:[625/1000], errG: -0.505485 ,output.mean(): 0.505485, rec_loss:0.002253
scale 5:[650/1000], errG: -0.469448 ,output.mean(): 0.469448, rec_loss:0.002284
scale 5:[675/1000], errG: -0.559175 ,output.mean(): 0.559175, rec_loss:0.003279
scale 5:[700/1000], errG: -0.529214 ,output.mean(): 0.529214, rec_loss:0.002273
scale 5:[725/1000], errG: -0.488998 ,output.mean(): 0.488998, rec_loss:0.001850
scale 5:[750/1000], errG: -0.522486 ,output.mean(): 0.522486, rec_loss:0.001945
scale 5:[775/1000], errG: -0.531783 ,output.mean(): 0.531783, rec_loss:0.002125
scale 5:[800/1000], errG: -0.504101 ,output.mean(): 0.504101, rec_loss:0.002157
scale 5:[825/1000], errG: -0.488077 ,output.mean(): 0.488077, rec_loss:0.002077
scale 5:[850/1000], errG: -0.503173 ,output.mean(): 0.503173, rec_loss:0.001760
scale 5:[875/1000], errG: -0.566621 ,output.mean(): 0.566621, rec_loss:0.001501
scale 5:[900/1000], errG: -0.557827 ,output.mean(): 0.557827, rec_loss:0.002248
scale 5:[925/1000], errG: -0.556306 ,output.mean(): 0.556306, rec_loss:0.001658
scale 5:[950/1000], errG: -0.572326 ,output.mean(): 0.572326, rec_loss:0.001852
scale 5:[975/1000], errG: -0.531811 ,output.mean(): 0.531811, rec_loss:0.001687
scale 5:[999/1000], errG: -0.576108 ,output.mean(): 0.576108, rec_loss:0.001711
Scale: 5, realD_loss: 0.000000 
alpha:20
scale 6:[0/1000], errG: -0.502256 ,output.mean(): 0.502256, rec_loss:0.111684
scale 6:[25/1000], errG: -0.341532 ,output.mean(): 0.341532, rec_loss:0.024300
scale 6:[50/1000], errG: -0.229399 ,output.mean(): 0.229399, rec_loss:0.014505
scale 6:[75/1000], errG: -0.312683 ,output.mean(): 0.312683, rec_loss:0.015986
scale 6:[100/1000], errG: -0.488916 ,output.mean(): 0.488916, rec_loss:0.007331
scale 6:[125/1000], errG: -0.430791 ,output.mean(): 0.430791, rec_loss:0.009371
scale 6:[150/1000], errG: -0.318338 ,output.mean(): 0.318338, rec_loss:0.009609
scale 6:[175/1000], errG: -0.315960 ,output.mean(): 0.315960, rec_loss:0.007783
scale 6:[200/1000], errG: -0.321478 ,output.mean(): 0.321478, rec_loss:0.009234
scale 6:[225/1000], errG: -0.372914 ,output.mean(): 0.372914, rec_loss:0.009167
scale 6:[250/1000], errG: -0.377792 ,output.mean(): 0.377792, rec_loss:0.012185
scale 6:[275/1000], errG: -0.342332 ,output.mean(): 0.342332, rec_loss:0.010246
scale 6:[300/1000], errG: -0.285638 ,output.mean(): 0.285638, rec_loss:0.007329
scale 6:[325/1000], errG: -0.343509 ,output.mean(): 0.343509, rec_loss:0.003645
scale 6:[350/1000], errG: -0.378540 ,output.mean(): 0.378540, rec_loss:0.004725
scale 6:[375/1000], errG: -0.378444 ,output.mean(): 0.378444, rec_loss:0.003920
scale 6:[400/1000], errG: -0.371836 ,output.mean(): 0.371836, rec_loss:0.003467
scale 6:[425/1000], errG: -0.383917 ,output.mean(): 0.383917, rec_loss:0.002800
scale 6:[450/1000], errG: -0.411299 ,output.mean(): 0.411299, rec_loss:0.003634
scale 6:[475/1000], errG: -0.451940 ,output.mean(): 0.451940, rec_loss:0.003040
scale 6:[500/1000], errG: -0.399529 ,output.mean(): 0.399529, rec_loss:0.002305
scale 6:[525/1000], errG: -0.375658 ,output.mean(): 0.375658, rec_loss:0.002566
scale 6:[550/1000], errG: -0.466068 ,output.mean(): 0.466068, rec_loss:0.002807
scale 6:[575/1000], errG: -0.418302 ,output.mean(): 0.418302, rec_loss:0.002314
scale 6:[600/1000], errG: -0.434300 ,output.mean(): 0.434300, rec_loss:0.002898
scale 6:[625/1000], errG: -0.455714 ,output.mean(): 0.455714, rec_loss:0.002711
scale 6:[650/1000], errG: -0.407571 ,output.mean(): 0.407571, rec_loss:0.002046
scale 6:[675/1000], errG: -0.455389 ,output.mean(): 0.455389, rec_loss:0.002468
scale 6:[700/1000], errG: -0.477777 ,output.mean(): 0.477777, rec_loss:0.003056
scale 6:[725/1000], errG: -0.473018 ,output.mean(): 0.473018, rec_loss:0.003410
scale 6:[750/1000], errG: -0.479849 ,output.mean(): 0.479849, rec_loss:0.007843
scale 6:[775/1000], errG: -0.442563 ,output.mean(): 0.442563, rec_loss:0.001912
scale 6:[800/1000], errG: -0.421709 ,output.mean(): 0.421709, rec_loss:0.001969
scale 6:[825/1000], errG: -0.442599 ,output.mean(): 0.442599, rec_loss:0.002555
scale 6:[850/1000], errG: -0.438996 ,output.mean(): 0.438996, rec_loss:0.001772
scale 6:[875/1000], errG: -0.425319 ,output.mean(): 0.425319, rec_loss:0.001872
scale 6:[900/1000], errG: -0.481821 ,output.mean(): 0.481821, rec_loss:0.002159
scale 6:[925/1000], errG: -0.463391 ,output.mean(): 0.463391, rec_loss:0.001888
scale 6:[950/1000], errG: -0.474009 ,output.mean(): 0.474009, rec_loss:0.001760
scale 6:[975/1000], errG: -0.525796 ,output.mean(): 0.525796, rec_loss:0.001427
scale 6:[999/1000], errG: -0.521270 ,output.mean(): 0.521270, rec_loss:0.002919
Scale: 6, realD_loss: 0.000000 
alpha:20
