seed-> 6048
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/customSR', input_name='11.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=6048, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=1, nc_z=1, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='86_input.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/11/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=0, sr_factor=2.0, stride=1, threshold=128, train_on_last_scale=0, training_name='', tx='17:28:47')
alpha:20
scale 1:[500/1000], errG: -0.099022 ,output.mean(): 0.099022, rec_loss:0.000000
scale 1:[525/1000], errG: -0.087242 ,output.mean(): 0.087242, rec_loss:0.000000
scale 1:[550/1000], errG: -0.033275 ,output.mean(): 0.033275, rec_loss:0.000000
scale 1:[575/1000], errG: -0.078007 ,output.mean(): 0.078007, rec_loss:0.000000
scale 1:[600/1000], errG: -0.035197 ,output.mean(): 0.035197, rec_loss:0.000000
scale 1:[625/1000], errG: 0.073777 ,output.mean(): -0.073777, rec_loss:0.000000
scale 1:[650/1000], errG: 0.095521 ,output.mean(): -0.095521, rec_loss:0.000000
scale 1:[675/1000], errG: 0.088190 ,output.mean(): -0.088190, rec_loss:0.000000
scale 1:[700/1000], errG: 0.091404 ,output.mean(): -0.091404, rec_loss:0.000000
scale 1:[725/1000], errG: 0.119203 ,output.mean(): -0.119203, rec_loss:0.000000
scale 1:[750/1000], errG: 0.070729 ,output.mean(): -0.070729, rec_loss:0.000000
scale 1:[775/1000], errG: 0.091329 ,output.mean(): -0.091329, rec_loss:0.000000
scale 1:[800/1000], errG: 0.131499 ,output.mean(): -0.131499, rec_loss:0.000000
scale 1:[825/1000], errG: 0.074279 ,output.mean(): -0.074279, rec_loss:0.000000
scale 1:[850/1000], errG: 0.107160 ,output.mean(): -0.107160, rec_loss:0.000000
scale 1:[875/1000], errG: 0.086151 ,output.mean(): -0.086151, rec_loss:0.000000
scale 1:[900/1000], errG: 0.060481 ,output.mean(): -0.060481, rec_loss:0.000000
scale 1:[925/1000], errG: 0.039522 ,output.mean(): -0.039522, rec_loss:0.000000
scale 1:[950/1000], errG: 0.055285 ,output.mean(): -0.055285, rec_loss:0.000000
scale 1:[975/1000], errG: 0.083327 ,output.mean(): -0.083327, rec_loss:0.000000
scale 1:[999/1000], errG: 0.046057 ,output.mean(): -0.046057, rec_loss:0.000000
Scale: 1, realD_loss: 0.000000 
