seed-> 689
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/customSR', input_name='clean.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=689, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=3, nc_z=3, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='noisy.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/clean/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=0, sr_factor=2.0, stride=1, train_on_last_scale=0, training_name='')
alpha:20
scale 4:[675/1000], errG: 0.114725 ,output.mean(): -0.114725, rec_loss:0.003592
scale 4:[700/1000], errG: 0.127515 ,output.mean(): -0.127515, rec_loss:0.002986
scale 4:[725/1000], errG: 0.083376 ,output.mean(): -0.083376, rec_loss:0.002840
scale 4:[750/1000], errG: 0.124758 ,output.mean(): -0.124758, rec_loss:0.001993
scale 4:[775/1000], errG: 0.014920 ,output.mean(): -0.014920, rec_loss:0.002783
scale 4:[800/1000], errG: -0.005963 ,output.mean(): 0.005963, rec_loss:0.002145
scale 4:[825/1000], errG: 0.030433 ,output.mean(): -0.030433, rec_loss:0.002476
scale 4:[850/1000], errG: 0.032815 ,output.mean(): -0.032815, rec_loss:0.002492
scale 4:[875/1000], errG: 0.025969 ,output.mean(): -0.025969, rec_loss:0.002089
scale 4:[900/1000], errG: -0.006746 ,output.mean(): 0.006746, rec_loss:0.002396
scale 4:[925/1000], errG: -0.049300 ,output.mean(): 0.049300, rec_loss:0.002504
scale 4:[950/1000], errG: 0.038117 ,output.mean(): -0.038117, rec_loss:0.002747
scale 4:[975/1000], errG: 0.069203 ,output.mean(): -0.069203, rec_loss:0.002293
scale 4:[999/1000], errG: 0.034658 ,output.mean(): -0.034658, rec_loss:0.002724
Scale: 4, realD_loss: 0.000000 
alpha:20
scale 5:[0/1000], errG: 0.102447 ,output.mean(): -0.102447, rec_loss:0.050688
scale 5:[25/1000], errG: 0.234073 ,output.mean(): -0.234073, rec_loss:0.012306
scale 5:[50/1000], errG: 0.319782 ,output.mean(): -0.319782, rec_loss:0.010345
scale 5:[75/1000], errG: 0.271475 ,output.mean(): -0.271475, rec_loss:0.007882
scale 5:[100/1000], errG: 0.300750 ,output.mean(): -0.300750, rec_loss:0.007021
scale 5:[125/1000], errG: 0.400928 ,output.mean(): -0.400928, rec_loss:0.008435
scale 5:[150/1000], errG: 0.343782 ,output.mean(): -0.343782, rec_loss:0.007009
scale 5:[175/1000], errG: 0.344652 ,output.mean(): -0.344652, rec_loss:0.004735
scale 5:[200/1000], errG: 0.351114 ,output.mean(): -0.351114, rec_loss:0.004037
scale 5:[225/1000], errG: 0.335191 ,output.mean(): -0.335191, rec_loss:0.004654
scale 5:[250/1000], errG: 0.303468 ,output.mean(): -0.303468, rec_loss:0.005158
scale 5:[275/1000], errG: 0.296924 ,output.mean(): -0.296924, rec_loss:0.005232
scale 5:[300/1000], errG: 0.331856 ,output.mean(): -0.331856, rec_loss:0.004556
scale 5:[325/1000], errG: 0.282847 ,output.mean(): -0.282847, rec_loss:0.004080
scale 5:[350/1000], errG: 0.332193 ,output.mean(): -0.332193, rec_loss:0.003794
scale 5:[375/1000], errG: 0.316115 ,output.mean(): -0.316115, rec_loss:0.005141
scale 5:[400/1000], errG: 0.227412 ,output.mean(): -0.227412, rec_loss:0.003558
scale 5:[425/1000], errG: 0.241162 ,output.mean(): -0.241162, rec_loss:0.002398
scale 5:[450/1000], errG: 0.272324 ,output.mean(): -0.272324, rec_loss:0.002515
scale 5:[475/1000], errG: 0.256805 ,output.mean(): -0.256805, rec_loss:0.002270
scale 5:[500/1000], errG: 0.246711 ,output.mean(): -0.246711, rec_loss:0.002404
scale 5:[525/1000], errG: 0.232652 ,output.mean(): -0.232652, rec_loss:0.001989
scale 5:[550/1000], errG: 0.179879 ,output.mean(): -0.179879, rec_loss:0.002010
scale 5:[575/1000], errG: 0.180247 ,output.mean(): -0.180247, rec_loss:0.002157
scale 5:[600/1000], errG: 0.188610 ,output.mean(): -0.188610, rec_loss:0.001778
scale 5:[625/1000], errG: 0.148349 ,output.mean(): -0.148349, rec_loss:0.001843
scale 5:[650/1000], errG: 0.174383 ,output.mean(): -0.174383, rec_loss:0.001580
scale 5:[675/1000], errG: 0.173856 ,output.mean(): -0.173856, rec_loss:0.001944
scale 5:[700/1000], errG: 0.215929 ,output.mean(): -0.215929, rec_loss:0.001864
scale 5:[725/1000], errG: 0.141336 ,output.mean(): -0.141336, rec_loss:0.001718
scale 5:[750/1000], errG: 0.135180 ,output.mean(): -0.135180, rec_loss:0.001852
scale 5:[775/1000], errG: 0.120770 ,output.mean(): -0.120770, rec_loss:0.002000
scale 5:[800/1000], errG: 0.083877 ,output.mean(): -0.083877, rec_loss:0.001448
scale 5:[825/1000], errG: 0.153071 ,output.mean(): -0.153071, rec_loss:0.001512
scale 5:[850/1000], errG: 0.085740 ,output.mean(): -0.085740, rec_loss:0.001492
scale 5:[875/1000], errG: 0.034363 ,output.mean(): -0.034363, rec_loss:0.001631
scale 5:[900/1000], errG: 0.081402 ,output.mean(): -0.081402, rec_loss:0.001692
scale 5:[925/1000], errG: 0.068631 ,output.mean(): -0.068631, rec_loss:0.001579
scale 5:[950/1000], errG: 0.104176 ,output.mean(): -0.104176, rec_loss:0.001265
scale 5:[975/1000], errG: 0.133210 ,output.mean(): -0.133210, rec_loss:0.001562
scale 5:[999/1000], errG: 0.184972 ,output.mean(): -0.184972, rec_loss:0.001520
Scale: 5, realD_loss: 0.000000 
alpha:20
scale 6:[0/1000], errG: 0.281964 ,output.mean(): -0.281964, rec_loss:0.047575
scale 6:[25/1000], errG: 0.474866 ,output.mean(): -0.474866, rec_loss:0.009769
scale 6:[50/1000], errG: 0.440785 ,output.mean(): -0.440785, rec_loss:0.006711
scale 6:[75/1000], errG: 0.375401 ,output.mean(): -0.375401, rec_loss:0.006577
scale 6:[100/1000], errG: 0.349893 ,output.mean(): -0.349893, rec_loss:0.005102
scale 6:[125/1000], errG: 0.292580 ,output.mean(): -0.292580, rec_loss:0.004715
scale 6:[150/1000], errG: 0.346561 ,output.mean(): -0.346561, rec_loss:0.004470
scale 6:[175/1000], errG: 0.273584 ,output.mean(): -0.273584, rec_loss:0.003686
scale 6:[200/1000], errG: 0.226377 ,output.mean(): -0.226377, rec_loss:0.004762
scale 6:[225/1000], errG: 0.224543 ,output.mean(): -0.224543, rec_loss:0.003731
scale 6:[250/1000], errG: 0.177177 ,output.mean(): -0.177177, rec_loss:0.003473
scale 6:[275/1000], errG: 0.178089 ,output.mean(): -0.178089, rec_loss:0.003034
scale 6:[300/1000], errG: 0.156852 ,output.mean(): -0.156852, rec_loss:0.003085
scale 6:[325/1000], errG: 0.228280 ,output.mean(): -0.228280, rec_loss:0.002673
scale 6:[350/1000], errG: 0.208150 ,output.mean(): -0.208150, rec_loss:0.002467
scale 6:[375/1000], errG: 0.204900 ,output.mean(): -0.204900, rec_loss:0.002225
scale 6:[400/1000], errG: 0.323507 ,output.mean(): -0.323507, rec_loss:0.002051
scale 6:[425/1000], errG: 0.329670 ,output.mean(): -0.329670, rec_loss:0.002098
scale 6:[450/1000], errG: 0.441926 ,output.mean(): -0.441926, rec_loss:0.003003
scale 6:[475/1000], errG: 0.551547 ,output.mean(): -0.551547, rec_loss:0.002204
