seed-> 6135
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/customSR', input_name='11.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=6135, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=1, nc_z=1, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='50.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/11/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=1, sr_factor=2.0, stride=1, threshold=256, train_on_last_scale=0, training_name='', tx='18:28:57')
alpha:20
scale 0:[0/1000], errG: 0.165235 , errGfrozen : 0.063747, rec_loss:3.688223
scale 0:[550/1000], errG: -0.057516 , errGfrozen : 0.077281, rec_loss:0.611594
scale 0:[575/1000], errG: -0.070991 , errGfrozen : 0.075928, rec_loss:0.663052
scale 0:[600/1000], errG: 0.025036 , errGfrozen : 0.070912, rec_loss:0.646229
scale 0:[625/1000], errG: 0.066318 , errGfrozen : 0.061861, rec_loss:0.574450
scale 0:[650/1000], errG: -0.056706 , errGfrozen : 0.061611, rec_loss:0.667489
scale 0:[675/1000], errG: 0.036359 , errGfrozen : 0.080670, rec_loss:0.622300
scale 0:[700/1000], errG: -0.057090 , errGfrozen : 0.075628, rec_loss:0.593295
scale 0:[725/1000], errG: -0.026627 , errGfrozen : 0.063199, rec_loss:0.599774
scale 0:[750/1000], errG: -0.023212 , errGfrozen : 0.072959, rec_loss:0.638242
scale 0:[775/1000], errG: -0.034026 , errGfrozen : 0.068714, rec_loss:0.627830
scale 0:[800/1000], errG: -0.056760 , errGfrozen : 0.067539, rec_loss:0.647607
scale 0:[825/1000], errG: 0.008041 , errGfrozen : 0.073996, rec_loss:0.638532
scale 0:[850/1000], errG: -0.039004 , errGfrozen : 0.070842, rec_loss:0.643545
scale 0:[875/1000], errG: -0.074295 , errGfrozen : 0.074011, rec_loss:0.607943
scale 0:[900/1000], errG: -0.228393 , errGfrozen : 0.076033, rec_loss:0.600634
scale 0:[925/1000], errG: -0.309531 , errGfrozen : 0.054467, rec_loss:0.635252
scale 0:[950/1000], errG: -0.306254 , errGfrozen : 0.074410, rec_loss:0.603041
scale 0:[975/1000], errG: -0.299634 , errGfrozen : 0.069863, rec_loss:0.589420
scale 0:[999/1000], errG: -0.242677 , errGfrozen : 0.072858, rec_loss:0.623529
Scale: 0, realD_loss: -0.133909 
alpha:20
scale 1:[0/1000], errG: -0.269908 , errGfrozen : 0.117501, rec_loss:4.426507
scale 1:[25/1000], errG: -0.203534 , errGfrozen : 0.109400, rec_loss:0.563912
scale 1:[50/1000], errG: -0.311742 , errGfrozen : 0.099113, rec_loss:0.431478
scale 1:[75/1000], errG: -0.407887 , errGfrozen : 0.095464, rec_loss:0.289994
scale 1:[100/1000], errG: -0.477389 , errGfrozen : 0.106213, rec_loss:0.303171
scale 1:[125/1000], errG: -0.562247 , errGfrozen : 0.099644, rec_loss:0.149498
scale 1:[150/1000], errG: -0.611142 , errGfrozen : 0.097795, rec_loss:0.128424
scale 1:[175/1000], errG: -0.646618 , errGfrozen : 0.092864, rec_loss:0.101135
scale 1:[200/1000], errG: -0.503599 , errGfrozen : 0.092328, rec_loss:0.075238
scale 1:[225/1000], errG: -0.458190 , errGfrozen : 0.087551, rec_loss:0.068409
scale 1:[250/1000], errG: -0.432657 , errGfrozen : 0.083248, rec_loss:0.060712
scale 1:[275/1000], errG: -0.353178 , errGfrozen : 0.089173, rec_loss:0.056320
scale 1:[300/1000], errG: -0.412372 , errGfrozen : 0.096103, rec_loss:0.050799
scale 1:[325/1000], errG: -0.428991 , errGfrozen : 0.089311, rec_loss:0.047274
scale 1:[350/1000], errG: -0.540729 , errGfrozen : 0.094501, rec_loss:0.062716
scale 1:[375/1000], errG: -0.561373 , errGfrozen : 0.095719, rec_loss:0.052413
scale 1:[400/1000], errG: -0.506447 , errGfrozen : 0.091486, rec_loss:0.044010
scale 1:[425/1000], errG: -0.617813 , errGfrozen : 0.087808, rec_loss:0.042552
scale 1:[450/1000], errG: -0.649546 , errGfrozen : 0.090751, rec_loss:0.038605
scale 1:[475/1000], errG: -0.702789 , errGfrozen : 0.093289, rec_loss:0.063215
scale 1:[500/1000], errG: -0.634800 , errGfrozen : 0.091632, rec_loss:0.045870
scale 1:[525/1000], errG: -0.650043 , errGfrozen : 0.093005, rec_loss:0.033555
scale 1:[550/1000], errG: -0.573615 , errGfrozen : 0.090113, rec_loss:0.037992
scale 1:[575/1000], errG: -0.573757 , errGfrozen : 0.085414, rec_loss:0.029348
scale 1:[600/1000], errG: -0.622661 , errGfrozen : 0.090818, rec_loss:0.024654
scale 1:[625/1000], errG: -0.618317 , errGfrozen : 0.092705, rec_loss:0.033346
scale 1:[650/1000], errG: -0.558641 , errGfrozen : 0.092638, rec_loss:0.034513
scale 1:[675/1000], errG: -0.577278 , errGfrozen : 0.096490, rec_loss:0.027149
scale 1:[700/1000], errG: -0.669831 , errGfrozen : 0.087676, rec_loss:0.029636
scale 1:[725/1000], errG: -0.640193 , errGfrozen : 0.090501, rec_loss:0.037004
scale 1:[750/1000], errG: -0.684215 , errGfrozen : 0.089197, rec_loss:0.036525
scale 1:[775/1000], errG: -0.671010 , errGfrozen : 0.085095, rec_loss:0.037734
scale 1:[800/1000], errG: -0.763448 , errGfrozen : 0.082662, rec_loss:0.028300
scale 1:[825/1000], errG: -0.679603 , errGfrozen : 0.084443, rec_loss:0.030548
scale 1:[850/1000], errG: -0.758118 , errGfrozen : 0.084120, rec_loss:0.033246
scale 1:[875/1000], errG: -0.839443 , errGfrozen : 0.087794, rec_loss:0.024389
scale 1:[900/1000], errG: -0.615133 , errGfrozen : 0.089896, rec_loss:0.019278
scale 1:[925/1000], errG: -0.713647 , errGfrozen : 0.082124, rec_loss:0.025179
scale 1:[950/1000], errG: -0.693843 , errGfrozen : 0.079400, rec_loss:0.023332
scale 1:[975/1000], errG: -0.659124 , errGfrozen : 0.082268, rec_loss:0.031839
scale 1:[999/1000], errG: -0.749514 , errGfrozen : 0.083951, rec_loss:0.030605
Scale: 1, realD_loss: 0.397087 
alpha:20
scale 2:[0/1000], errG: -0.689352 , errGfrozen : 0.103462, rec_loss:0.748260
scale 2:[25/1000], errG: -0.788404 , errGfrozen : 0.057928, rec_loss:0.075120
scale 2:[50/1000], errG: -0.736869 , errGfrozen : 0.057326, rec_loss:0.046817
scale 2:[75/1000], errG: -0.598326 , errGfrozen : 0.060131, rec_loss:0.035375
scale 2:[100/1000], errG: -0.683734 , errGfrozen : 0.053708, rec_loss:0.031943
scale 2:[125/1000], errG: -0.702031 , errGfrozen : 0.058966, rec_loss:0.020915
scale 2:[150/1000], errG: -0.758926 , errGfrozen : 0.054051, rec_loss:0.018082
scale 2:[175/1000], errG: -0.769331 , errGfrozen : 0.057676, rec_loss:0.017924
scale 2:[200/1000], errG: -0.747805 , errGfrozen : 0.056999, rec_loss:0.017834
scale 2:[225/1000], errG: -0.856440 , errGfrozen : 0.057591, rec_loss:0.012536
scale 2:[250/1000], errG: -0.858392 , errGfrozen : 0.055856, rec_loss:0.011733
scale 2:[275/1000], errG: -0.912116 , errGfrozen : 0.056999, rec_loss:0.009240
scale 2:[300/1000], errG: -0.875937 , errGfrozen : 0.057259, rec_loss:0.011449
scale 2:[325/1000], errG: -0.877444 , errGfrozen : 0.056104, rec_loss:0.011690
scale 2:[350/1000], errG: -0.958337 , errGfrozen : 0.056803, rec_loss:0.013439
scale 2:[375/1000], errG: -0.902382 , errGfrozen : 0.059126, rec_loss:0.014118
scale 2:[400/1000], errG: -0.912548 , errGfrozen : 0.055701, rec_loss:0.016706
scale 2:[425/1000], errG: -0.965424 , errGfrozen : 0.057045, rec_loss:0.010713
scale 2:[450/1000], errG: -0.960600 , errGfrozen : 0.059224, rec_loss:0.020911
scale 2:[475/1000], errG: -0.942245 , errGfrozen : 0.056256, rec_loss:0.016717
scale 2:[500/1000], errG: -0.997443 , errGfrozen : 0.057100, rec_loss:0.011796
scale 2:[525/1000], errG: -0.960709 , errGfrozen : 0.056060, rec_loss:0.008145
scale 2:[550/1000], errG: -0.970209 , errGfrozen : 0.057435, rec_loss:0.008744
scale 2:[575/1000], errG: -0.915904 , errGfrozen : 0.058036, rec_loss:0.012128
scale 2:[600/1000], errG: -0.965517 , errGfrozen : 0.056992, rec_loss:0.015991
scale 2:[625/1000], errG: -1.000454 , errGfrozen : 0.056496, rec_loss:0.012267
scale 2:[650/1000], errG: -0.953911 , errGfrozen : 0.055344, rec_loss:0.007774
scale 2:[675/1000], errG: -0.940426 , errGfrozen : 0.055230, rec_loss:0.006912
scale 2:[700/1000], errG: -0.980408 , errGfrozen : 0.057612, rec_loss:0.010088
scale 2:[725/1000], errG: -0.915431 , errGfrozen : 0.057270, rec_loss:0.016128
scale 2:[750/1000], errG: -0.960008 , errGfrozen : 0.057556, rec_loss:0.025517
scale 2:[775/1000], errG: -0.891470 , errGfrozen : 0.057368, rec_loss:0.009838
scale 2:[800/1000], errG: -0.933458 , errGfrozen : 0.058361, rec_loss:0.007933
scale 2:[825/1000], errG: -0.970493 , errGfrozen : 0.059036, rec_loss:0.008515
scale 2:[850/1000], errG: -0.898895 , errGfrozen : 0.056638, rec_loss:0.008709
scale 2:[875/1000], errG: -0.961441 , errGfrozen : 0.057554, rec_loss:0.006837
scale 2:[900/1000], errG: -0.939333 , errGfrozen : 0.056474, rec_loss:0.005255
scale 2:[925/1000], errG: -0.917394 , errGfrozen : 0.056999, rec_loss:0.007849
scale 2:[950/1000], errG: -0.938829 , errGfrozen : 0.057848, rec_loss:0.006997
scale 2:[975/1000], errG: -0.947306 , errGfrozen : 0.057677, rec_loss:0.008482
scale 2:[999/1000], errG: -0.941328 , errGfrozen : 0.057878, rec_loss:0.005782
Scale: 2, realD_loss: 0.728571 
alpha:20
scale 3:[0/1000], errG: -0.876225 , errGfrozen : 0.012846, rec_loss:0.187222
scale 3:[25/1000], errG: -0.651929 , errGfrozen : 0.010002, rec_loss:0.034248
scale 3:[50/1000], errG: -0.617132 , errGfrozen : 0.009633, rec_loss:0.020619
scale 3:[75/1000], errG: -0.572310 , errGfrozen : 0.009046, rec_loss:0.014077
scale 3:[100/1000], errG: -0.612974 , errGfrozen : 0.010926, rec_loss:0.011308
scale 3:[125/1000], errG: -0.603485 , errGfrozen : 0.009901, rec_loss:0.009976
scale 3:[150/1000], errG: -0.614004 , errGfrozen : 0.008692, rec_loss:0.007689
scale 3:[175/1000], errG: -0.856529 , errGfrozen : 0.009858, rec_loss:0.006059
scale 3:[200/1000], errG: -0.926563 , errGfrozen : 0.012005, rec_loss:0.009234
scale 3:[225/1000], errG: -0.795564 , errGfrozen : 0.011603, rec_loss:0.006249
scale 3:[250/1000], errG: -0.834313 , errGfrozen : 0.012629, rec_loss:0.007319
scale 3:[275/1000], errG: -1.287134 , errGfrozen : 0.012570, rec_loss:0.008467
scale 3:[300/1000], errG: -1.410471 , errGfrozen : 0.013125, rec_loss:0.007350
scale 3:[325/1000], errG: -1.502638 , errGfrozen : 0.012731, rec_loss:0.005865
scale 3:[350/1000], errG: -1.461268 , errGfrozen : 0.012086, rec_loss:0.006898
scale 3:[375/1000], errG: -1.580105 , errGfrozen : 0.012421, rec_loss:0.007231
scale 3:[400/1000], errG: -1.579725 , errGfrozen : 0.013227, rec_loss:0.007783
scale 3:[425/1000], errG: -1.536272 , errGfrozen : 0.013048, rec_loss:0.007065
scale 3:[450/1000], errG: -1.491549 , errGfrozen : 0.013386, rec_loss:0.007695
scale 3:[475/1000], errG: -1.427058 , errGfrozen : 0.013737, rec_loss:0.007346
scale 3:[500/1000], errG: -1.383771 , errGfrozen : 0.012815, rec_loss:0.007957
scale 3:[525/1000], errG: -1.371752 , errGfrozen : 0.014540, rec_loss:0.010094
scale 3:[550/1000], errG: -1.343422 , errGfrozen : 0.014083, rec_loss:0.009763
scale 3:[575/1000], errG: -1.380461 , errGfrozen : 0.014482, rec_loss:0.009908
scale 3:[600/1000], errG: -1.294013 , errGfrozen : 0.012861, rec_loss:0.007488
scale 3:[625/1000], errG: -1.232548 , errGfrozen : 0.012791, rec_loss:0.007316
scale 3:[650/1000], errG: -1.165454 , errGfrozen : 0.012258, rec_loss:0.006886
scale 3:[675/1000], errG: -1.111579 , errGfrozen : 0.013295, rec_loss:0.007916
scale 3:[700/1000], errG: -1.053871 , errGfrozen : 0.013885, rec_loss:0.008992
scale 3:[725/1000], errG: -1.044466 , errGfrozen : 0.013991, rec_loss:0.007910
scale 3:[750/1000], errG: -0.991309 , errGfrozen : 0.013741, rec_loss:0.007165
scale 3:[775/1000], errG: -0.976440 , errGfrozen : 0.014541, rec_loss:0.009550
scale 3:[800/1000], errG: -0.968805 , errGfrozen : 0.013726, rec_loss:0.009468
scale 3:[825/1000], errG: -0.911329 , errGfrozen : 0.012284, rec_loss:0.007668
scale 3:[850/1000], errG: -0.887400 , errGfrozen : 0.012517, rec_loss:0.007365
scale 3:[875/1000], errG: -0.900053 , errGfrozen : 0.014126, rec_loss:0.009255
scale 3:[900/1000], errG: -0.867095 , errGfrozen : 0.013419, rec_loss:0.007753
scale 3:[925/1000], errG: -0.832284 , errGfrozen : 0.013436, rec_loss:0.007269
scale 3:[950/1000], errG: -0.793855 , errGfrozen : 0.013412, rec_loss:0.006660
scale 3:[975/1000], errG: -0.773299 , errGfrozen : 0.012241, rec_loss:0.006565
scale 3:[999/1000], errG: -0.768272 , errGfrozen : 0.013329, rec_loss:0.006293
Scale: 3, realD_loss: 0.040377 
alpha:20
scale 4:[0/1000], errG: -0.149491 , errGfrozen : 0.014662, rec_loss:0.840205
scale 4:[25/1000], errG: 0.407367 , errGfrozen : 0.003297, rec_loss:0.062525
scale 4:[50/1000], errG: 0.376964 , errGfrozen : 0.002974, rec_loss:0.039246
scale 4:[75/1000], errG: 0.355026 , errGfrozen : 0.003523, rec_loss:0.026821
scale 4:[100/1000], errG: 0.339251 , errGfrozen : 0.004118, rec_loss:0.024915
scale 4:[125/1000], errG: 0.305039 , errGfrozen : 0.003227, rec_loss:0.016674
scale 4:[150/1000], errG: 0.271270 , errGfrozen : 0.005432, rec_loss:0.018403
scale 4:[175/1000], errG: 0.288474 , errGfrozen : 0.003388, rec_loss:0.014347
scale 4:[200/1000], errG: 0.279776 , errGfrozen : 0.001934, rec_loss:0.010650
scale 4:[225/1000], errG: 0.230337 , errGfrozen : 0.004206, rec_loss:0.012244
scale 4:[250/1000], errG: 0.251818 , errGfrozen : 0.004082, rec_loss:0.009269
scale 4:[275/1000], errG: 0.218966 , errGfrozen : 0.003463, rec_loss:0.009184
scale 4:[300/1000], errG: 0.257145 , errGfrozen : 0.002734, rec_loss:0.008075
scale 4:[325/1000], errG: 0.200789 , errGfrozen : 0.004250, rec_loss:0.009209
scale 4:[350/1000], errG: 0.198881 , errGfrozen : 0.003330, rec_loss:0.006608
scale 4:[375/1000], errG: 0.222262 , errGfrozen : 0.005054, rec_loss:0.009359
scale 4:[400/1000], errG: 0.220791 , errGfrozen : 0.004308, rec_loss:0.010111
scale 4:[425/1000], errG: 0.189390 , errGfrozen : 0.004645, rec_loss:0.011017
scale 4:[450/1000], errG: 0.153225 , errGfrozen : 0.004191, rec_loss:0.005839
scale 4:[475/1000], errG: 0.178327 , errGfrozen : 0.005684, rec_loss:0.007150
scale 4:[500/1000], errG: 0.184046 , errGfrozen : 0.004400, rec_loss:0.005380
scale 4:[525/1000], errG: 0.151228 , errGfrozen : 0.004405, rec_loss:0.007006
scale 4:[550/1000], errG: 0.142857 , errGfrozen : 0.003658, rec_loss:0.009695
scale 4:[575/1000], errG: 0.151838 , errGfrozen : 0.004582, rec_loss:0.006401
scale 4:[600/1000], errG: 0.114955 , errGfrozen : 0.004330, rec_loss:0.005501
scale 4:[625/1000], errG: 0.121919 , errGfrozen : 0.003234, rec_loss:0.009025
scale 4:[650/1000], errG: 0.142381 , errGfrozen : 0.005062, rec_loss:0.005574
scale 4:[675/1000], errG: 0.208958 , errGfrozen : 0.005057, rec_loss:0.005251
scale 4:[700/1000], errG: 0.183168 , errGfrozen : 0.003882, rec_loss:0.007908
scale 4:[725/1000], errG: 0.229520 , errGfrozen : 0.005280, rec_loss:0.007406
scale 4:[750/1000], errG: 0.212503 , errGfrozen : 0.005704, rec_loss:0.006098
scale 4:[775/1000], errG: 0.241383 , errGfrozen : 0.006432, rec_loss:0.007521
scale 4:[800/1000], errG: 0.183667 , errGfrozen : 0.004780, rec_loss:0.004921
scale 4:[825/1000], errG: 0.190412 , errGfrozen : 0.005457, rec_loss:0.004632
scale 4:[850/1000], errG: 0.121349 , errGfrozen : 0.004390, rec_loss:0.007112
scale 4:[875/1000], errG: 0.116649 , errGfrozen : 0.005035, rec_loss:0.006112
scale 4:[900/1000], errG: 0.139550 , errGfrozen : 0.004921, rec_loss:0.005764
scale 4:[925/1000], errG: 0.099810 , errGfrozen : 0.005632, rec_loss:0.010144
scale 4:[950/1000], errG: 0.150805 , errGfrozen : 0.005182, rec_loss:0.004597
scale 4:[975/1000], errG: 0.161254 , errGfrozen : 0.004368, rec_loss:0.008001
scale 4:[999/1000], errG: 0.117523 , errGfrozen : 0.003720, rec_loss:0.006383
Scale: 4, realD_loss: -0.108277 
alpha:20
scale 5:[0/1000], errG: 0.110324 , errGfrozen : 0.019654, rec_loss:0.114424
scale 5:[25/1000], errG: 0.159815 , errGfrozen : 0.009669, rec_loss:0.031862
scale 5:[50/1000], errG: 0.128453 , errGfrozen : 0.010965, rec_loss:0.023586
scale 5:[75/1000], errG: 0.130291 , errGfrozen : 0.010599, rec_loss:0.013437
scale 5:[100/1000], errG: 0.118907 , errGfrozen : 0.010747, rec_loss:0.013601
scale 5:[125/1000], errG: 0.139811 , errGfrozen : 0.010685, rec_loss:0.012538
scale 5:[150/1000], errG: 0.110616 , errGfrozen : 0.010920, rec_loss:0.008708
scale 5:[175/1000], errG: 0.158777 , errGfrozen : 0.010076, rec_loss:0.010319
scale 5:[200/1000], errG: 0.207914 , errGfrozen : 0.011580, rec_loss:0.006997
scale 5:[225/1000], errG: 0.297161 , errGfrozen : 0.010695, rec_loss:0.008119
scale 5:[250/1000], errG: 0.276730 , errGfrozen : 0.010952, rec_loss:0.006438
scale 5:[275/1000], errG: 0.301999 , errGfrozen : 0.010531, rec_loss:0.005748
scale 5:[300/1000], errG: 0.353466 , errGfrozen : 0.010464, rec_loss:0.006797
scale 5:[325/1000], errG: 0.480469 , errGfrozen : 0.010252, rec_loss:0.007329
scale 5:[350/1000], errG: 0.566586 , errGfrozen : 0.009543, rec_loss:0.007399
scale 5:[375/1000], errG: 0.662010 , errGfrozen : 0.009009, rec_loss:0.007255
scale 5:[400/1000], errG: 0.747747 , errGfrozen : 0.009971, rec_loss:0.008151
scale 5:[425/1000], errG: 0.787599 , errGfrozen : 0.008958, rec_loss:0.007061
scale 5:[450/1000], errG: 0.706448 , errGfrozen : 0.009917, rec_loss:0.007408
scale 5:[475/1000], errG: 0.706112 , errGfrozen : 0.008976, rec_loss:0.008833
scale 5:[500/1000], errG: 0.745839 , errGfrozen : 0.009282, rec_loss:0.008645
scale 5:[525/1000], errG: 0.803644 , errGfrozen : 0.009392, rec_loss:0.008416
scale 5:[550/1000], errG: 0.752177 , errGfrozen : 0.009217, rec_loss:0.007312
scale 5:[575/1000], errG: 0.782713 , errGfrozen : 0.010289, rec_loss:0.007419
scale 5:[600/1000], errG: 0.745349 , errGfrozen : 0.009225, rec_loss:0.008555
scale 5:[625/1000], errG: 0.739229 , errGfrozen : 0.011080, rec_loss:0.010566
scale 5:[650/1000], errG: 0.698280 , errGfrozen : 0.009363, rec_loss:0.009861
scale 5:[675/1000], errG: 0.670358 , errGfrozen : 0.009973, rec_loss:0.008571
scale 5:[700/1000], errG: 0.683560 , errGfrozen : 0.009334, rec_loss:0.008493
scale 5:[725/1000], errG: 0.677320 , errGfrozen : 0.008623, rec_loss:0.008278
scale 5:[750/1000], errG: 0.644004 , errGfrozen : 0.010286, rec_loss:0.009802
scale 5:[775/1000], errG: 0.496730 , errGfrozen : 0.008561, rec_loss:0.007159
scale 5:[800/1000], errG: 0.553827 , errGfrozen : 0.008639, rec_loss:0.008056
scale 5:[825/1000], errG: 0.435833 , errGfrozen : 0.009319, rec_loss:0.008853
scale 5:[850/1000], errG: 0.437227 , errGfrozen : 0.006552, rec_loss:0.007402
scale 5:[875/1000], errG: 0.298865 , errGfrozen : 0.009145, rec_loss:0.009439
scale 5:[900/1000], errG: 0.171394 , errGfrozen : 0.009217, rec_loss:0.008256
scale 5:[925/1000], errG: 0.084409 , errGfrozen : 0.008406, rec_loss:0.007852
scale 5:[950/1000], errG: -0.023450 , errGfrozen : 0.008723, rec_loss:0.007981
scale 5:[975/1000], errG: -0.036273 , errGfrozen : 0.010642, rec_loss:0.007745
scale 5:[999/1000], errG: -0.070017 , errGfrozen : 0.009028, rec_loss:0.009029
Scale: 5, realD_loss: 0.037027 
alpha:20
scale 6:[0/1000], errG: -0.096536 , errGfrozen : 0.014093, rec_loss:0.097764
scale 6:[25/1000], errG: -0.184331 , errGfrozen : 0.009230, rec_loss:0.030860
scale 6:[50/1000], errG: -0.189926 , errGfrozen : 0.009434, rec_loss:0.025624
scale 6:[75/1000], errG: -0.235456 , errGfrozen : 0.008620, rec_loss:0.018608
scale 6:[100/1000], errG: -0.274104 , errGfrozen : 0.009040, rec_loss:0.017896
scale 6:[125/1000], errG: -0.210944 , errGfrozen : 0.008654, rec_loss:0.012525
scale 6:[150/1000], errG: -0.269680 , errGfrozen : 0.007494, rec_loss:0.013015
scale 6:[175/1000], errG: -0.294610 , errGfrozen : 0.008612, rec_loss:0.010857
scale 6:[200/1000], errG: -0.376883 , errGfrozen : 0.008269, rec_loss:0.014546
scale 6:[225/1000], errG: -0.329256 , errGfrozen : 0.008547, rec_loss:0.010300
scale 6:[250/1000], errG: -0.396462 , errGfrozen : 0.008433, rec_loss:0.010887
scale 6:[275/1000], errG: -0.483948 , errGfrozen : 0.008037, rec_loss:0.011209
scale 6:[300/1000], errG: -0.529503 , errGfrozen : 0.009380, rec_loss:0.009160
scale 6:[325/1000], errG: -0.529924 , errGfrozen : 0.010753, rec_loss:0.011909
scale 6:[350/1000], errG: -0.524642 , errGfrozen : 0.008583, rec_loss:0.014383
scale 6:[375/1000], errG: -0.529212 , errGfrozen : 0.009279, rec_loss:0.008630
scale 6:[400/1000], errG: -0.526230 , errGfrozen : 0.009039, rec_loss:0.008241
scale 6:[425/1000], errG: -0.545406 , errGfrozen : 0.009652, rec_loss:0.011542
scale 6:[450/1000], errG: -0.545904 , errGfrozen : 0.009275, rec_loss:0.009425
scale 6:[475/1000], errG: -0.642327 , errGfrozen : 0.009498, rec_loss:0.010758
scale 6:[500/1000], errG: -0.625964 , errGfrozen : 0.009006, rec_loss:0.008319
scale 6:[525/1000], errG: -0.662011 , errGfrozen : 0.008748, rec_loss:0.008536
scale 6:[550/1000], errG: -0.653687 , errGfrozen : 0.009104, rec_loss:0.008330
scale 6:[575/1000], errG: -0.680108 , errGfrozen : 0.009839, rec_loss:0.009076
scale 6:[600/1000], errG: -0.694299 , errGfrozen : 0.010507, rec_loss:0.010012
scale 6:[625/1000], errG: -0.672272 , errGfrozen : 0.009781, rec_loss:0.008896
scale 6:[650/1000], errG: -0.639169 , errGfrozen : 0.008797, rec_loss:0.007654
scale 6:[675/1000], errG: -0.639042 , errGfrozen : 0.008593, rec_loss:0.008496
scale 6:[700/1000], errG: -0.655355 , errGfrozen : 0.008941, rec_loss:0.008295
scale 6:[725/1000], errG: -0.853286 , errGfrozen : 0.009545, rec_loss:0.011277
scale 6:[750/1000], errG: -0.962604 , errGfrozen : 0.008638, rec_loss:0.008669
scale 6:[775/1000], errG: -1.071639 , errGfrozen : 0.009597, rec_loss:0.009638
scale 6:[800/1000], errG: -1.134534 , errGfrozen : 0.009399, rec_loss:0.007543
scale 6:[825/1000], errG: -1.112447 , errGfrozen : 0.009758, rec_loss:0.007361
scale 6:[850/1000], errG: -1.177704 , errGfrozen : 0.009205, rec_loss:0.007232
scale 6:[875/1000], errG: -1.191247 , errGfrozen : 0.008899, rec_loss:0.008807
scale 6:[900/1000], errG: -1.170732 , errGfrozen : 0.009314, rec_loss:0.010324
scale 6:[925/1000], errG: -1.244293 , errGfrozen : 0.009519, rec_loss:0.009590
scale 6:[950/1000], errG: -1.316469 , errGfrozen : 0.008914, rec_loss:0.007784
scale 6:[975/1000], errG: -1.399771 , errGfrozen : 0.009305, rec_loss:0.008984
scale 6:[999/1000], errG: -1.468047 , errGfrozen : 0.009834, rec_loss:0.008167
Scale: 6, realD_loss: -0.170535 
alpha:20
