seed-> 1191
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/customSR', input_name='11.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=1191, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=1, nc_z=1, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='140.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/11/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=0, sr_factor=2.0, stride=1, threshold=260, train_on_last_scale=0, training_name='', tx='20:10:33')
alpha:20
scale 0:[0/1000], errG: 0.026275 ,output.mean(): -0.026275, rec_loss:4.283880
scale 1:[450/1000], errG: -0.157829 ,output.mean(): 0.157829, rec_loss:0.014208
scale 1:[475/1000], errG: -0.168589 ,output.mean(): 0.168589, rec_loss:0.000000
scale 1:[500/1000], errG: -0.203338 ,output.mean(): 0.203338, rec_loss:0.000393
scale 1:[525/1000], errG: -0.122605 ,output.mean(): 0.122605, rec_loss:0.000000
scale 1:[550/1000], errG: -0.144607 ,output.mean(): 0.144607, rec_loss:0.000024
scale 1:[575/1000], errG: -0.112896 ,output.mean(): 0.112896, rec_loss:0.000965
scale 1:[600/1000], errG: -0.137718 ,output.mean(): 0.137718, rec_loss:0.130584
scale 1:[625/1000], errG: -0.145028 ,output.mean(): 0.145028, rec_loss:0.000000
scale 1:[650/1000], errG: -0.149884 ,output.mean(): 0.149884, rec_loss:0.000241
scale 1:[675/1000], errG: -0.158755 ,output.mean(): 0.158755, rec_loss:0.000001
scale 1:[700/1000], errG: -0.163676 ,output.mean(): 0.163676, rec_loss:0.000000
scale 1:[725/1000], errG: -0.165133 ,output.mean(): 0.165133, rec_loss:0.021389
scale 1:[750/1000], errG: -0.166744 ,output.mean(): 0.166744, rec_loss:0.000000
scale 1:[775/1000], errG: -0.170525 ,output.mean(): 0.170525, rec_loss:0.000002
scale 1:[800/1000], errG: -0.170133 ,output.mean(): 0.170133, rec_loss:0.000340
scale 1:[825/1000], errG: -0.172297 ,output.mean(): 0.172297, rec_loss:0.000795
scale 1:[850/1000], errG: -0.173361 ,output.mean(): 0.173361, rec_loss:0.001019
scale 1:[875/1000], errG: -0.175059 ,output.mean(): 0.175059, rec_loss:0.003679
scale 1:[900/1000], errG: -0.176403 ,output.mean(): 0.176403, rec_loss:0.003997
scale 1:[925/1000], errG: -0.175361 ,output.mean(): 0.175361, rec_loss:0.003677
scale 1:[950/1000], errG: -0.175796 ,output.mean(): 0.175796, rec_loss:0.000000
scale 1:[975/1000], errG: -0.177213 ,output.mean(): 0.177213, rec_loss:0.000000
scale 1:[999/1000], errG: -0.002758 ,output.mean(): 0.002758, rec_loss:0.000000
Scale: 1, realD_loss: 0.000000 
alpha:20
scale 2:[0/1000], errG: 0.029462 ,output.mean(): -0.029462, rec_loss:0.002545
scale 2:[25/1000], errG: -0.009282 ,output.mean(): 0.009282, rec_loss:0.000005
scale 2:[50/1000], errG: 0.009218 ,output.mean(): -0.009218, rec_loss:0.000000
scale 2:[75/1000], errG: -0.136913 ,output.mean(): 0.136913, rec_loss:0.854887
scale 2:[100/1000], errG: -0.196269 ,output.mean(): 0.196269, rec_loss:0.000001
scale 2:[125/1000], errG: -0.228330 ,output.mean(): 0.228330, rec_loss:0.000001
scale 2:[150/1000], errG: -0.259187 ,output.mean(): 0.259187, rec_loss:0.000034
scale 2:[175/1000], errG: -0.298479 ,output.mean(): 0.298479, rec_loss:0.042863
scale 2:[200/1000], errG: -0.324247 ,output.mean(): 0.324247, rec_loss:0.023979
scale 2:[225/1000], errG: -0.345564 ,output.mean(): 0.345564, rec_loss:0.000443
scale 2:[250/1000], errG: -0.357829 ,output.mean(): 0.357829, rec_loss:0.000402
scale 2:[275/1000], errG: -0.614608 ,output.mean(): 0.614608, rec_loss:0.000000
scale 2:[300/1000], errG: -0.662445 ,output.mean(): 0.662445, rec_loss:0.000101
scale 2:[325/1000], errG: -0.685549 ,output.mean(): 0.685549, rec_loss:0.000034
scale 2:[350/1000], errG: -0.694941 ,output.mean(): 0.694941, rec_loss:0.027912
scale 2:[375/1000], errG: -0.727199 ,output.mean(): 0.727199, rec_loss:0.000001
scale 2:[400/1000], errG: -0.732196 ,output.mean(): 0.732196, rec_loss:0.000001
scale 2:[425/1000], errG: -0.736201 ,output.mean(): 0.736201, rec_loss:0.030886
scale 2:[450/1000], errG: -0.741962 ,output.mean(): 0.741962, rec_loss:0.000003
scale 2:[475/1000], errG: -0.814609 ,output.mean(): 0.814609, rec_loss:0.000757
scale 2:[500/1000], errG: -0.822106 ,output.mean(): 0.822106, rec_loss:0.000012
scale 2:[525/1000], errG: -0.786848 ,output.mean(): 0.786848, rec_loss:0.000009
scale 2:[550/1000], errG: -0.809932 ,output.mean(): 0.809932, rec_loss:0.000023
scale 2:[575/1000], errG: -0.809014 ,output.mean(): 0.809014, rec_loss:0.000418
scale 2:[600/1000], errG: -0.814310 ,output.mean(): 0.814310, rec_loss:0.000007
scale 2:[625/1000], errG: -0.809633 ,output.mean(): 0.809633, rec_loss:0.000002
scale 2:[650/1000], errG: -0.847676 ,output.mean(): 0.847676, rec_loss:0.000010
scale 2:[675/1000], errG: -0.838778 ,output.mean(): 0.838778, rec_loss:0.010061
scale 2:[700/1000], errG: -0.778584 ,output.mean(): 0.778584, rec_loss:0.000056
scale 2:[725/1000], errG: -0.766658 ,output.mean(): 0.766658, rec_loss:0.000423
scale 2:[750/1000], errG: -0.759901 ,output.mean(): 0.759901, rec_loss:0.000009
scale 2:[775/1000], errG: -0.742640 ,output.mean(): 0.742640, rec_loss:0.008729
scale 2:[800/1000], errG: -0.749981 ,output.mean(): 0.749981, rec_loss:0.000007
scale 2:[825/1000], errG: -0.739070 ,output.mean(): 0.739070, rec_loss:0.030116
scale 2:[850/1000], errG: -0.737294 ,output.mean(): 0.737294, rec_loss:0.020817
scale 2:[875/1000], errG: -0.699766 ,output.mean(): 0.699766, rec_loss:0.011117
scale 2:[900/1000], errG: -0.694790 ,output.mean(): 0.694790, rec_loss:0.000001
scale 2:[925/1000], errG: -0.689458 ,output.mean(): 0.689458, rec_loss:0.000000
scale 2:[950/1000], errG: -0.681552 ,output.mean(): 0.681552, rec_loss:0.000000
scale 2:[975/1000], errG: -0.535609 ,output.mean(): 0.535609, rec_loss:0.000038
scale 2:[999/1000], errG: -0.517353 ,output.mean(): 0.517353, rec_loss:0.000006
Scale: 2, realD_loss: 0.000000 
alpha:20
scale 3:[0/1000], errG: -0.491323 ,output.mean(): 0.491323, rec_loss:0.001293
scale 3:[25/1000], errG: -0.427999 ,output.mean(): 0.427999, rec_loss:0.000142
scale 3:[50/1000], errG: -0.184237 ,output.mean(): 0.184237, rec_loss:0.000000
scale 3:[75/1000], errG: -0.120279 ,output.mean(): 0.120279, rec_loss:0.000007
scale 3:[100/1000], errG: 0.090350 ,output.mean(): -0.090350, rec_loss:0.000005
scale 3:[125/1000], errG: 0.099813 ,output.mean(): -0.099813, rec_loss:0.000000
scale 3:[150/1000], errG: 0.050728 ,output.mean(): -0.050728, rec_loss:0.000041
scale 3:[175/1000], errG: 0.186038 ,output.mean(): -0.186038, rec_loss:0.000031
scale 3:[200/1000], errG: 0.124388 ,output.mean(): -0.124388, rec_loss:0.002164
scale 3:[225/1000], errG: 0.116259 ,output.mean(): -0.116259, rec_loss:0.000052
scale 3:[250/1000], errG: 0.108321 ,output.mean(): -0.108321, rec_loss:0.000000
scale 3:[275/1000], errG: 0.108166 ,output.mean(): -0.108166, rec_loss:0.001218
scale 3:[300/1000], errG: 0.103886 ,output.mean(): -0.103886, rec_loss:0.000106
scale 3:[325/1000], errG: 0.021919 ,output.mean(): -0.021919, rec_loss:0.000024
scale 3:[350/1000], errG: 0.019113 ,output.mean(): -0.019113, rec_loss:0.000557
scale 3:[375/1000], errG: 0.015959 ,output.mean(): -0.015959, rec_loss:0.000099
scale 3:[400/1000], errG: 0.014831 ,output.mean(): -0.014831, rec_loss:0.000064
scale 3:[425/1000], errG: 0.015336 ,output.mean(): -0.015336, rec_loss:0.000289
scale 3:[450/1000], errG: -0.084029 ,output.mean(): 0.084029, rec_loss:0.000005
scale 3:[475/1000], errG: -0.031456 ,output.mean(): 0.031456, rec_loss:0.000005
scale 3:[500/1000], errG: 0.025458 ,output.mean(): -0.025458, rec_loss:0.000031
scale 3:[525/1000], errG: 0.007270 ,output.mean(): -0.007270, rec_loss:0.000000
scale 3:[550/1000], errG: -0.290600 ,output.mean(): 0.290600, rec_loss:0.000016
scale 3:[575/1000], errG: -0.054786 ,output.mean(): 0.054786, rec_loss:0.000000
scale 3:[600/1000], errG: 0.115236 ,output.mean(): -0.115236, rec_loss:0.000001
scale 3:[625/1000], errG: 0.056462 ,output.mean(): -0.056462, rec_loss:0.000000
scale 3:[650/1000], errG: 0.060652 ,output.mean(): -0.060652, rec_loss:0.000000
scale 3:[675/1000], errG: 0.057101 ,output.mean(): -0.057101, rec_loss:0.000000
scale 3:[700/1000], errG: 0.052396 ,output.mean(): -0.052396, rec_loss:0.000000
scale 3:[725/1000], errG: 0.048641 ,output.mean(): -0.048641, rec_loss:0.000007
scale 3:[750/1000], errG: 0.039471 ,output.mean(): -0.039471, rec_loss:0.000000
scale 3:[775/1000], errG: 0.036803 ,output.mean(): -0.036803, rec_loss:0.000007
scale 3:[800/1000], errG: 0.032297 ,output.mean(): -0.032297, rec_loss:0.000000
scale 3:[825/1000], errG: 0.029238 ,output.mean(): -0.029238, rec_loss:0.002891
scale 3:[850/1000], errG: 0.024386 ,output.mean(): -0.024386, rec_loss:0.000050
scale 3:[875/1000], errG: 0.018433 ,output.mean(): -0.018433, rec_loss:0.000000
scale 3:[900/1000], errG: -0.324303 ,output.mean(): 0.324303, rec_loss:0.000903
scale 3:[925/1000], errG: 0.340692 ,output.mean(): -0.340692, rec_loss:0.000000
scale 3:[950/1000], errG: 0.352822 ,output.mean(): -0.352822, rec_loss:0.000000
scale 3:[975/1000], errG: 0.337276 ,output.mean(): -0.337276, rec_loss:0.000006
scale 3:[999/1000], errG: 0.246978 ,output.mean(): -0.246978, rec_loss:0.000000
Scale: 3, realD_loss: 0.000000 
alpha:20
scale 4:[0/1000], errG: 0.060099 ,output.mean(): -0.060099, rec_loss:19.994230
scale 4:[25/1000], errG: -0.011599 ,output.mean(): 0.011599, rec_loss:0.048028
scale 4:[50/1000], errG: 0.198415 ,output.mean(): -0.198415, rec_loss:0.001179
scale 4:[75/1000], errG: 0.127805 ,output.mean(): -0.127805, rec_loss:0.000169
scale 4:[100/1000], errG: 0.116758 ,output.mean(): -0.116758, rec_loss:0.000277
scale 4:[125/1000], errG: 0.110597 ,output.mean(): -0.110597, rec_loss:0.000360
scale 4:[150/1000], errG: 0.109188 ,output.mean(): -0.109188, rec_loss:0.014346
scale 4:[175/1000], errG: 0.103640 ,output.mean(): -0.103640, rec_loss:0.007031
scale 4:[200/1000], errG: 0.084587 ,output.mean(): -0.084587, rec_loss:0.000017
scale 4:[225/1000], errG: 0.083056 ,output.mean(): -0.083056, rec_loss:0.000013
scale 4:[250/1000], errG: 0.080944 ,output.mean(): -0.080944, rec_loss:0.001657
scale 4:[275/1000], errG: 0.077296 ,output.mean(): -0.077296, rec_loss:0.000381
scale 4:[300/1000], errG: 0.074164 ,output.mean(): -0.074164, rec_loss:0.000015
scale 4:[325/1000], errG: 0.071481 ,output.mean(): -0.071481, rec_loss:0.000002
scale 4:[350/1000], errG: 0.068243 ,output.mean(): -0.068243, rec_loss:0.000375
scale 4:[375/1000], errG: 0.065217 ,output.mean(): -0.065217, rec_loss:0.003581
scale 4:[400/1000], errG: 0.062817 ,output.mean(): -0.062817, rec_loss:0.004046
scale 4:[425/1000], errG: 0.060202 ,output.mean(): -0.060202, rec_loss:0.001031
scale 4:[450/1000], errG: 0.096495 ,output.mean(): -0.096495, rec_loss:19.999666
scale 4:[475/1000], errG: 0.068252 ,output.mean(): -0.068252, rec_loss:19.999855
scale 4:[500/1000], errG: 0.052602 ,output.mean(): -0.052602, rec_loss:19.999914
scale 4:[525/1000], errG: 0.041066 ,output.mean(): -0.041066, rec_loss:19.999886
scale 4:[550/1000], errG: 0.027977 ,output.mean(): -0.027977, rec_loss:19.999809
scale 4:[575/1000], errG: 0.009570 ,output.mean(): -0.009570, rec_loss:19.999342
scale 4:[600/1000], errG: 0.028537 ,output.mean(): -0.028537, rec_loss:20.000000
scale 4:[625/1000], errG: 0.014151 ,output.mean(): -0.014151, rec_loss:20.000000
scale 4:[650/1000], errG: 0.001440 ,output.mean(): -0.001440, rec_loss:20.000000
scale 4:[675/1000], errG: -0.009837 ,output.mean(): 0.009837, rec_loss:20.000000
scale 4:[700/1000], errG: -0.018392 ,output.mean(): 0.018392, rec_loss:20.000000
scale 4:[725/1000], errG: -0.024253 ,output.mean(): 0.024253, rec_loss:20.000000
scale 4:[750/1000], errG: -0.029756 ,output.mean(): 0.029756, rec_loss:19.999996
scale 4:[775/1000], errG: -0.035211 ,output.mean(): 0.035211, rec_loss:19.999990
scale 4:[800/1000], errG: -0.039241 ,output.mean(): 0.039241, rec_loss:19.999990
scale 4:[825/1000], errG: -0.043166 ,output.mean(): 0.043166, rec_loss:19.999981
scale 4:[850/1000], errG: -0.052071 ,output.mean(): 0.052071, rec_loss:19.999977
scale 4:[875/1000], errG: -0.055194 ,output.mean(): 0.055194, rec_loss:19.999981
scale 4:[900/1000], errG: -0.057866 ,output.mean(): 0.057866, rec_loss:19.999981
scale 4:[925/1000], errG: -0.061831 ,output.mean(): 0.061831, rec_loss:19.999981
scale 4:[950/1000], errG: -0.914413 ,output.mean(): 0.914413, rec_loss:19.999943
scale 4:[975/1000], errG: -1.230412 ,output.mean(): 1.230412, rec_loss:19.999886
scale 4:[999/1000], errG: -1.429960 ,output.mean(): 1.429960, rec_loss:19.999838
Scale: 4, realD_loss: 0.000000 
alpha:20
scale 5:[0/1000], errG: -1.179151 ,output.mean(): 1.179151, rec_loss:19.999996
scale 5:[25/1000], errG: -0.701313 ,output.mean(): 0.701313, rec_loss:20.000000
scale 5:[50/1000], errG: -0.394189 ,output.mean(): 0.394189, rec_loss:19.999990
scale 5:[75/1000], errG: -0.361295 ,output.mean(): 0.361295, rec_loss:19.999990
scale 5:[100/1000], errG: -0.388629 ,output.mean(): 0.388629, rec_loss:19.999990
scale 5:[125/1000], errG: -0.417900 ,output.mean(): 0.417900, rec_loss:19.999971
scale 5:[150/1000], errG: -0.375009 ,output.mean(): 0.375009, rec_loss:20.000000
scale 5:[175/1000], errG: -0.296023 ,output.mean(): 0.296023, rec_loss:20.000000
scale 5:[200/1000], errG: -0.298045 ,output.mean(): 0.298045, rec_loss:20.000000
scale 5:[225/1000], errG: -0.326141 ,output.mean(): 0.326141, rec_loss:20.000000
scale 5:[250/1000], errG: -0.311208 ,output.mean(): 0.311208, rec_loss:20.000000
scale 5:[275/1000], errG: -0.313140 ,output.mean(): 0.313140, rec_loss:20.000000
scale 5:[300/1000], errG: -0.446816 ,output.mean(): 0.446816, rec_loss:20.000000
scale 5:[325/1000], errG: 0.065844 ,output.mean(): -0.065844, rec_loss:20.000000
scale 5:[350/1000], errG: 0.042810 ,output.mean(): -0.042810, rec_loss:20.000000
scale 5:[375/1000], errG: -0.376024 ,output.mean(): 0.376024, rec_loss:20.000000
scale 5:[400/1000], errG: -0.388912 ,output.mean(): 0.388912, rec_loss:20.000000
scale 5:[425/1000], errG: -0.520408 ,output.mean(): 0.520408, rec_loss:20.000000
scale 5:[450/1000], errG: -0.623255 ,output.mean(): 0.623255, rec_loss:20.000000
scale 5:[475/1000], errG: -0.816805 ,output.mean(): 0.816805, rec_loss:20.000000
scale 5:[500/1000], errG: -0.530300 ,output.mean(): 0.530300, rec_loss:20.000000
scale 5:[525/1000], errG: -0.440069 ,output.mean(): 0.440069, rec_loss:20.000000
scale 5:[550/1000], errG: -0.548781 ,output.mean(): 0.548781, rec_loss:20.000000
scale 5:[575/1000], errG: -0.644456 ,output.mean(): 0.644456, rec_loss:20.000000
scale 5:[600/1000], errG: -0.723024 ,output.mean(): 0.723024, rec_loss:20.000000
scale 5:[625/1000], errG: -0.791742 ,output.mean(): 0.791742, rec_loss:20.000000
scale 5:[650/1000], errG: -0.849777 ,output.mean(): 0.849777, rec_loss:20.000000
scale 5:[675/1000], errG: -0.940251 ,output.mean(): 0.940251, rec_loss:20.000000
scale 5:[700/1000], errG: -1.009335 ,output.mean(): 1.009335, rec_loss:20.000000
scale 5:[725/1000], errG: -1.048282 ,output.mean(): 1.048282, rec_loss:20.000000
scale 5:[750/1000], errG: -1.105276 ,output.mean(): 1.105276, rec_loss:20.000000
scale 5:[775/1000], errG: -1.155290 ,output.mean(): 1.155290, rec_loss:20.000000
scale 5:[800/1000], errG: -1.190286 ,output.mean(): 1.190286, rec_loss:20.000000
scale 5:[825/1000], errG: -1.326077 ,output.mean(): 1.326077, rec_loss:20.000000
scale 5:[850/1000], errG: -1.255440 ,output.mean(): 1.255440, rec_loss:20.000000
scale 5:[875/1000], errG: -1.308003 ,output.mean(): 1.308003, rec_loss:20.000000
scale 5:[900/1000], errG: -1.430394 ,output.mean(): 1.430394, rec_loss:20.000000
scale 5:[925/1000], errG: -1.538464 ,output.mean(): 1.538464, rec_loss:20.000000
scale 5:[950/1000], errG: -1.645373 ,output.mean(): 1.645373, rec_loss:20.000000
scale 5:[975/1000], errG: -1.747589 ,output.mean(): 1.747589, rec_loss:20.000000
scale 5:[999/1000], errG: -1.829719 ,output.mean(): 1.829719, rec_loss:20.000000
Scale: 5, realD_loss: 0.000000 
alpha:20
scale 6:[0/1000], errG: -1.637514 ,output.mean(): 1.637514, rec_loss:20.000000
scale 6:[25/1000], errG: -1.177166 ,output.mean(): 1.177166, rec_loss:20.000000
scale 6:[50/1000], errG: -1.096596 ,output.mean(): 1.096596, rec_loss:20.000000
scale 6:[75/1000], errG: -0.888149 ,output.mean(): 0.888149, rec_loss:20.000000
scale 6:[100/1000], errG: -1.935168 ,output.mean(): 1.935168, rec_loss:20.000000
scale 6:[125/1000], errG: -2.031454 ,output.mean(): 2.031454, rec_loss:19.999998
scale 6:[150/1000], errG: -2.180924 ,output.mean(): 2.180924, rec_loss:19.999992
scale 6:[175/1000], errG: -2.024488 ,output.mean(): 2.024488, rec_loss:19.999998
scale 6:[200/1000], errG: -2.196616 ,output.mean(): 2.196616, rec_loss:20.000000
scale 6:[225/1000], errG: -2.269536 ,output.mean(): 2.269536, rec_loss:20.000000
scale 6:[250/1000], errG: -2.153780 ,output.mean(): 2.153780, rec_loss:19.999992
scale 6:[275/1000], errG: -2.302870 ,output.mean(): 2.302870, rec_loss:19.999361
scale 6:[300/1000], errG: -2.354253 ,output.mean(): 2.354253, rec_loss:20.000000
scale 6:[325/1000], errG: -4.032935 ,output.mean(): 4.032935, rec_loss:20.000000
scale 6:[350/1000], errG: -4.154834 ,output.mean(): 4.154834, rec_loss:20.000000
scale 6:[375/1000], errG: -4.243428 ,output.mean(): 4.243428, rec_loss:20.000000
scale 6:[400/1000], errG: -4.326598 ,output.mean(): 4.326598, rec_loss:20.000000
scale 6:[425/1000], errG: -4.519181 ,output.mean(): 4.519181, rec_loss:20.000000
scale 6:[450/1000], errG: -4.663111 ,output.mean(): 4.663111, rec_loss:20.000000
scale 6:[475/1000], errG: -4.816423 ,output.mean(): 4.816423, rec_loss:20.000000
scale 6:[500/1000], errG: -4.941364 ,output.mean(): 4.941364, rec_loss:20.000000
scale 6:[525/1000], errG: -5.036862 ,output.mean(): 5.036862, rec_loss:20.000000
scale 6:[550/1000], errG: -5.117851 ,output.mean(): 5.117851, rec_loss:20.000000
scale 6:[575/1000], errG: -5.197595 ,output.mean(): 5.197595, rec_loss:20.000000
scale 6:[600/1000], errG: -5.296556 ,output.mean(): 5.296556, rec_loss:20.000000
scale 6:[625/1000], errG: -5.322725 ,output.mean(): 5.322725, rec_loss:20.000000
scale 6:[650/1000], errG: -5.399538 ,output.mean(): 5.399538, rec_loss:20.000000
scale 6:[675/1000], errG: -5.473658 ,output.mean(): 5.473658, rec_loss:20.000000
scale 6:[700/1000], errG: -5.538485 ,output.mean(): 5.538485, rec_loss:20.000000
scale 6:[725/1000], errG: -5.595929 ,output.mean(): 5.595929, rec_loss:20.000000
scale 6:[750/1000], errG: -5.644041 ,output.mean(): 5.644041, rec_loss:20.000000
scale 6:[775/1000], errG: -5.694663 ,output.mean(): 5.694663, rec_loss:20.000000
scale 6:[800/1000], errG: -5.731100 ,output.mean(): 5.731100, rec_loss:20.000000
scale 6:[825/1000], errG: -5.767824 ,output.mean(): 5.767824, rec_loss:20.000000
scale 6:[850/1000], errG: -5.806860 ,output.mean(): 5.806860, rec_loss:20.000000
scale 6:[875/1000], errG: -5.822535 ,output.mean(): 5.822535, rec_loss:20.000000
scale 6:[900/1000], errG: -5.865998 ,output.mean(): 5.865998, rec_loss:20.000000
scale 6:[925/1000], errG: -5.907322 ,output.mean(): 5.907322, rec_loss:20.000000
scale 6:[950/1000], errG: -5.945538 ,output.mean(): 5.945538, rec_loss:20.000000
scale 6:[975/1000], errG: -5.984392 ,output.mean(): 5.984392, rec_loss:20.000000
scale 6:[999/1000], errG: -6.018161 ,output.mean(): 6.018161, rec_loss:20.000000
Scale: 6, realD_loss: 0.000000 
alpha:20
