seed-> 788
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./train_resized_clean/', input_name='lr_2_cubic.jpg', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=788, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=3, nc_z=3, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='177_noisy.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/lr_2_cubic/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=1, sr_factor=2.0, stride=1, train_on_last_scale=0, training_name='', tx='17:47:42')
alpha:20
scale 0:[0/1000], errG: 0.178342 ,output.mean(): -0.178342, rec_loss:5.052311
scale 2:[75/1000], errG: -1.064197 ,output.mean(): 1.064197, rec_loss:0.048922
scale 2:[100/1000], errG: -1.166083 ,output.mean(): 1.166083, rec_loss:0.035087
scale 2:[125/1000], errG: -1.290331 ,output.mean(): 1.290331, rec_loss:0.031684
scale 2:[150/1000], errG: -1.289205 ,output.mean(): 1.289205, rec_loss:0.023161
scale 2:[175/1000], errG: -1.382346 ,output.mean(): 1.382346, rec_loss:0.021339
scale 2:[200/1000], errG: -1.332386 ,output.mean(): 1.332386, rec_loss:0.015130
scale 2:[225/1000], errG: -1.380104 ,output.mean(): 1.380104, rec_loss:0.017101
scale 2:[250/1000], errG: -1.344046 ,output.mean(): 1.344046, rec_loss:0.014475
scale 2:[275/1000], errG: -1.319594 ,output.mean(): 1.319594, rec_loss:0.012310
scale 2:[300/1000], errG: -1.397723 ,output.mean(): 1.397723, rec_loss:0.011875
scale 2:[325/1000], errG: -1.404039 ,output.mean(): 1.404039, rec_loss:0.013768
scale 2:[350/1000], errG: -1.287947 ,output.mean(): 1.287947, rec_loss:0.011696
scale 2:[375/1000], errG: -1.338053 ,output.mean(): 1.338053, rec_loss:0.009191
scale 2:[400/1000], errG: -1.303573 ,output.mean(): 1.303573, rec_loss:0.008539
scale 2:[425/1000], errG: -1.343251 ,output.mean(): 1.343251, rec_loss:0.010126
scale 2:[450/1000], errG: -1.441547 ,output.mean(): 1.441547, rec_loss:0.009685
scale 2:[475/1000], errG: -1.265458 ,output.mean(): 1.265458, rec_loss:0.007590
scale 2:[500/1000], errG: -1.289196 ,output.mean(): 1.289196, rec_loss:0.007664
scale 2:[525/1000], errG: -1.157593 ,output.mean(): 1.157593, rec_loss:0.007942
scale 2:[550/1000], errG: -1.308222 ,output.mean(): 1.308222, rec_loss:0.007401
scale 2:[575/1000], errG: -1.272164 ,output.mean(): 1.272164, rec_loss:0.008021
scale 2:[600/1000], errG: -1.131003 ,output.mean(): 1.131003, rec_loss:0.008215
scale 2:[625/1000], errG: -1.268639 ,output.mean(): 1.268639, rec_loss:0.007552
scale 2:[650/1000], errG: -1.269706 ,output.mean(): 1.269706, rec_loss:0.006980
scale 2:[675/1000], errG: -1.194755 ,output.mean(): 1.194755, rec_loss:0.006763
scale 2:[700/1000], errG: -1.344048 ,output.mean(): 1.344048, rec_loss:0.006892
scale 2:[725/1000], errG: -1.101930 ,output.mean(): 1.101930, rec_loss:0.006490
scale 2:[750/1000], errG: -1.219481 ,output.mean(): 1.219481, rec_loss:0.007001
scale 2:[775/1000], errG: -1.259719 ,output.mean(): 1.259719, rec_loss:0.005988
scale 2:[800/1000], errG: -1.238451 ,output.mean(): 1.238451, rec_loss:0.006829
scale 2:[825/1000], errG: -1.166040 ,output.mean(): 1.166040, rec_loss:0.007057
scale 2:[850/1000], errG: -1.264202 ,output.mean(): 1.264202, rec_loss:0.005857
scale 2:[875/1000], errG: -1.179445 ,output.mean(): 1.179445, rec_loss:0.006133
scale 2:[900/1000], errG: -1.227900 ,output.mean(): 1.227900, rec_loss:0.006180
scale 2:[925/1000], errG: -1.286174 ,output.mean(): 1.286174, rec_loss:0.006220
scale 2:[950/1000], errG: -1.193924 ,output.mean(): 1.193924, rec_loss:0.005467
scale 2:[975/1000], errG: -1.123588 ,output.mean(): 1.123588, rec_loss:0.006007
scale 2:[999/1000], errG: -1.168216 ,output.mean(): 1.168216, rec_loss:0.005496
Scale: 2, realD_loss: 1.186225 
alpha:20
scale 3:[0/1000], errG: -0.990395 ,output.mean(): 0.990395, rec_loss:0.322330
scale 3:[25/1000], errG: -1.443235 ,output.mean(): 1.443235, rec_loss:0.054930
scale 3:[50/1000], errG: -1.442368 ,output.mean(): 1.442368, rec_loss:0.035559
scale 3:[75/1000], errG: -1.479550 ,output.mean(): 1.479550, rec_loss:0.026335
scale 3:[100/1000], errG: -1.510205 ,output.mean(): 1.510205, rec_loss:0.022431
scale 3:[125/1000], errG: -1.468942 ,output.mean(): 1.468942, rec_loss:0.015659
scale 3:[150/1000], errG: -1.582198 ,output.mean(): 1.582198, rec_loss:0.014524
scale 3:[175/1000], errG: -1.438709 ,output.mean(): 1.438709, rec_loss:0.011472
scale 3:[200/1000], errG: -1.484687 ,output.mean(): 1.484687, rec_loss:0.011987
scale 3:[225/1000], errG: -1.483808 ,output.mean(): 1.483808, rec_loss:0.008863
scale 3:[250/1000], errG: -1.474326 ,output.mean(): 1.474326, rec_loss:0.008881
scale 3:[275/1000], errG: -1.390960 ,output.mean(): 1.390960, rec_loss:0.008554
scale 3:[300/1000], errG: -1.439057 ,output.mean(): 1.439057, rec_loss:0.007908
scale 3:[325/1000], errG: -1.435559 ,output.mean(): 1.435559, rec_loss:0.008056
scale 3:[350/1000], errG: -1.557703 ,output.mean(): 1.557703, rec_loss:0.007592
scale 3:[375/1000], errG: -1.502564 ,output.mean(): 1.502564, rec_loss:0.007407
scale 3:[400/1000], errG: -1.360027 ,output.mean(): 1.360027, rec_loss:0.006842
scale 3:[425/1000], errG: -1.337262 ,output.mean(): 1.337262, rec_loss:0.007170
scale 3:[450/1000], errG: -1.384445 ,output.mean(): 1.384445, rec_loss:0.006459
scale 3:[475/1000], errG: -1.459633 ,output.mean(): 1.459633, rec_loss:0.006662
scale 3:[500/1000], errG: -1.408826 ,output.mean(): 1.408826, rec_loss:0.006299
scale 3:[525/1000], errG: -1.382600 ,output.mean(): 1.382600, rec_loss:0.006143
scale 3:[550/1000], errG: -1.445608 ,output.mean(): 1.445608, rec_loss:0.006749
scale 3:[575/1000], errG: -1.471842 ,output.mean(): 1.471842, rec_loss:0.005883
scale 3:[600/1000], errG: -1.311634 ,output.mean(): 1.311634, rec_loss:0.005977
scale 3:[625/1000], errG: -1.485902 ,output.mean(): 1.485902, rec_loss:0.005759
scale 3:[650/1000], errG: -1.492692 ,output.mean(): 1.492692, rec_loss:0.006078
scale 3:[675/1000], errG: -1.350812 ,output.mean(): 1.350812, rec_loss:0.005647
scale 3:[700/1000], errG: -1.295808 ,output.mean(): 1.295808, rec_loss:0.006259
scale 3:[725/1000], errG: -1.347460 ,output.mean(): 1.347460, rec_loss:0.005741
scale 3:[750/1000], errG: -1.442733 ,output.mean(): 1.442733, rec_loss:0.005742
scale 3:[775/1000], errG: -1.498598 ,output.mean(): 1.498598, rec_loss:0.005510
scale 3:[800/1000], errG: -1.393035 ,output.mean(): 1.393035, rec_loss:0.005276
scale 3:[825/1000], errG: -1.314869 ,output.mean(): 1.314869, rec_loss:0.005248
scale 3:[850/1000], errG: -1.354008 ,output.mean(): 1.354008, rec_loss:0.005457
scale 3:[875/1000], errG: -1.303537 ,output.mean(): 1.303537, rec_loss:0.005505
scale 3:[900/1000], errG: -1.382357 ,output.mean(): 1.382357, rec_loss:0.005083
scale 3:[925/1000], errG: -1.328915 ,output.mean(): 1.328915, rec_loss:0.005733
scale 3:[950/1000], errG: -1.333755 ,output.mean(): 1.333755, rec_loss:0.005155
scale 3:[975/1000], errG: -1.259689 ,output.mean(): 1.259689, rec_loss:0.005106
scale 3:[999/1000], errG: -1.253677 ,output.mean(): 1.253677, rec_loss:0.005179
Scale: 3, realD_loss: 1.836980 
alpha:20
scale 4:[0/1000], errG: 0.275169 ,output.mean(): -0.275169, rec_loss:0.699674
scale 4:[25/1000], errG: -0.807508 ,output.mean(): 0.807508, rec_loss:0.105436
scale 4:[50/1000], errG: -0.943039 ,output.mean(): 0.943039, rec_loss:0.086679
scale 4:[75/1000], errG: -0.919993 ,output.mean(): 0.919993, rec_loss:0.047204
scale 4:[100/1000], errG: -0.901224 ,output.mean(): 0.901224, rec_loss:0.030186
scale 4:[125/1000], errG: -1.057968 ,output.mean(): 1.057968, rec_loss:0.035167
scale 4:[150/1000], errG: -0.979131 ,output.mean(): 0.979131, rec_loss:0.018857
scale 4:[175/1000], errG: -1.143310 ,output.mean(): 1.143310, rec_loss:0.021513
scale 4:[200/1000], errG: -1.284915 ,output.mean(): 1.284915, rec_loss:0.020369
scale 4:[225/1000], errG: -1.375785 ,output.mean(): 1.375785, rec_loss:0.015601
scale 4:[250/1000], errG: -1.459327 ,output.mean(): 1.459327, rec_loss:0.016481
scale 4:[275/1000], errG: -1.552000 ,output.mean(): 1.552000, rec_loss:0.019633
scale 4:[300/1000], errG: -1.661933 ,output.mean(): 1.661933, rec_loss:0.044831
scale 4:[325/1000], errG: -1.584086 ,output.mean(): 1.584086, rec_loss:0.034443
scale 4:[350/1000], errG: -1.599384 ,output.mean(): 1.599384, rec_loss:0.019673
scale 4:[375/1000], errG: -1.737460 ,output.mean(): 1.737460, rec_loss:0.019346
scale 4:[400/1000], errG: -1.745941 ,output.mean(): 1.745941, rec_loss:0.014415
scale 4:[425/1000], errG: -1.750495 ,output.mean(): 1.750495, rec_loss:0.015484
scale 4:[450/1000], errG: -1.703189 ,output.mean(): 1.703189, rec_loss:0.010366
scale 4:[475/1000], errG: -1.814361 ,output.mean(): 1.814361, rec_loss:0.008857
scale 4:[500/1000], errG: -1.707718 ,output.mean(): 1.707718, rec_loss:0.007939
scale 4:[525/1000], errG: -1.783841 ,output.mean(): 1.783841, rec_loss:0.017409
scale 4:[550/1000], errG: -1.686821 ,output.mean(): 1.686821, rec_loss:0.008656
scale 4:[575/1000], errG: -1.645313 ,output.mean(): 1.645313, rec_loss:0.007140
scale 4:[600/1000], errG: -1.761325 ,output.mean(): 1.761325, rec_loss:0.006104
scale 4:[625/1000], errG: -1.816637 ,output.mean(): 1.816637, rec_loss:0.009025
scale 4:[650/1000], errG: -1.840647 ,output.mean(): 1.840647, rec_loss:0.010218
scale 4:[675/1000], errG: -1.720520 ,output.mean(): 1.720520, rec_loss:0.007422
scale 4:[700/1000], errG: -1.691330 ,output.mean(): 1.691330, rec_loss:0.010338
scale 4:[725/1000], errG: -1.762708 ,output.mean(): 1.762708, rec_loss:0.005780
scale 4:[750/1000], errG: -1.674170 ,output.mean(): 1.674170, rec_loss:0.007435
scale 4:[775/1000], errG: -1.707689 ,output.mean(): 1.707689, rec_loss:0.005417
scale 4:[800/1000], errG: -1.700839 ,output.mean(): 1.700839, rec_loss:0.006702
scale 4:[825/1000], errG: -1.733261 ,output.mean(): 1.733261, rec_loss:0.004607
scale 4:[850/1000], errG: -1.624239 ,output.mean(): 1.624239, rec_loss:0.006529
scale 4:[875/1000], errG: -1.639531 ,output.mean(): 1.639531, rec_loss:0.006488
scale 4:[900/1000], errG: -1.704336 ,output.mean(): 1.704336, rec_loss:0.004495
scale 4:[925/1000], errG: -1.732682 ,output.mean(): 1.732682, rec_loss:0.004646
scale 4:[950/1000], errG: -1.647030 ,output.mean(): 1.647030, rec_loss:0.005938
scale 4:[975/1000], errG: -1.716119 ,output.mean(): 1.716119, rec_loss:0.008188
scale 4:[999/1000], errG: -1.692464 ,output.mean(): 1.692464, rec_loss:0.003818
Scale: 4, realD_loss: 0.098569 
alpha:20
scale 5:[0/1000], errG: -1.535139 ,output.mean(): 1.535139, rec_loss:0.147544
scale 5:[25/1000], errG: -2.126993 ,output.mean(): 2.126993, rec_loss:0.035902
scale 5:[50/1000], errG: -2.166066 ,output.mean(): 2.166066, rec_loss:0.020268
scale 5:[75/1000], errG: -2.311592 ,output.mean(): 2.311592, rec_loss:0.014325
scale 5:[100/1000], errG: -2.423483 ,output.mean(): 2.423483, rec_loss:0.016019
scale 5:[125/1000], errG: -2.377673 ,output.mean(): 2.377673, rec_loss:0.012918
scale 5:[150/1000], errG: -2.561561 ,output.mean(): 2.561561, rec_loss:0.013063
scale 5:[175/1000], errG: -2.494546 ,output.mean(): 2.494546, rec_loss:0.011529
scale 5:[200/1000], errG: -2.504283 ,output.mean(): 2.504283, rec_loss:0.009180
scale 5:[225/1000], errG: -2.486154 ,output.mean(): 2.486154, rec_loss:0.007278
scale 5:[250/1000], errG: -2.377479 ,output.mean(): 2.377479, rec_loss:0.017192
scale 5:[275/1000], errG: -1.833010 ,output.mean(): 1.833010, rec_loss:0.012571
scale 5:[300/1000], errG: -1.566360 ,output.mean(): 1.566360, rec_loss:0.010458
scale 5:[325/1000], errG: -1.743149 ,output.mean(): 1.743149, rec_loss:0.015056
scale 5:[350/1000], errG: -1.632090 ,output.mean(): 1.632090, rec_loss:0.008921
scale 5:[375/1000], errG: -1.676873 ,output.mean(): 1.676873, rec_loss:0.006869
scale 5:[400/1000], errG: -1.648391 ,output.mean(): 1.648391, rec_loss:0.005781
scale 5:[425/1000], errG: -1.712062 ,output.mean(): 1.712062, rec_loss:0.006165
scale 5:[450/1000], errG: -1.823379 ,output.mean(): 1.823379, rec_loss:0.007187
scale 5:[475/1000], errG: -1.735269 ,output.mean(): 1.735269, rec_loss:0.007049
scale 5:[500/1000], errG: -1.763295 ,output.mean(): 1.763295, rec_loss:0.005693
scale 5:[525/1000], errG: -1.730574 ,output.mean(): 1.730574, rec_loss:0.005353
scale 5:[550/1000], errG: -1.793791 ,output.mean(): 1.793791, rec_loss:0.004869
scale 5:[575/1000], errG: -1.891371 ,output.mean(): 1.891371, rec_loss:0.004457
scale 5:[600/1000], errG: -1.963981 ,output.mean(): 1.963981, rec_loss:0.003974
scale 5:[625/1000], errG: -1.866903 ,output.mean(): 1.866903, rec_loss:0.004384
scale 5:[650/1000], errG: -1.862305 ,output.mean(): 1.862305, rec_loss:0.007232
scale 5:[675/1000], errG: -1.801909 ,output.mean(): 1.801909, rec_loss:0.003769
scale 5:[700/1000], errG: -1.757116 ,output.mean(): 1.757116, rec_loss:0.003813
scale 5:[725/1000], errG: -1.863520 ,output.mean(): 1.863520, rec_loss:0.003722
scale 5:[750/1000], errG: -1.906086 ,output.mean(): 1.906086, rec_loss:0.003731
scale 5:[775/1000], errG: -1.879335 ,output.mean(): 1.879335, rec_loss:0.003914
scale 5:[800/1000], errG: -1.933644 ,output.mean(): 1.933644, rec_loss:0.003619
scale 5:[825/1000], errG: -1.859768 ,output.mean(): 1.859768, rec_loss:0.003590
scale 5:[850/1000], errG: -1.793983 ,output.mean(): 1.793983, rec_loss:0.003592
scale 5:[875/1000], errG: -1.984038 ,output.mean(): 1.984038, rec_loss:0.003156
scale 5:[900/1000], errG: -1.973318 ,output.mean(): 1.973318, rec_loss:0.004014
scale 5:[925/1000], errG: -1.889303 ,output.mean(): 1.889303, rec_loss:0.002952
scale 5:[950/1000], errG: -1.945319 ,output.mean(): 1.945319, rec_loss:0.003346
scale 5:[975/1000], errG: -1.813091 ,output.mean(): 1.813091, rec_loss:0.002879
scale 5:[999/1000], errG: -1.889038 ,output.mean(): 1.889038, rec_loss:0.002984
Scale: 5, realD_loss: 0.374521 
alpha:20
scale 6:[0/1000], errG: -1.699001 ,output.mean(): 1.699001, rec_loss:0.099453
scale 6:[25/1000], errG: -1.627472 ,output.mean(): 1.627472, rec_loss:0.026387
scale 6:[50/1000], errG: -1.742951 ,output.mean(): 1.742951, rec_loss:0.031692
scale 6:[75/1000], errG: -1.686113 ,output.mean(): 1.686113, rec_loss:0.016187
scale 6:[100/1000], errG: -1.740883 ,output.mean(): 1.740883, rec_loss:0.013709
scale 6:[125/1000], errG: -1.704419 ,output.mean(): 1.704419, rec_loss:0.013806
scale 6:[150/1000], errG: -1.584278 ,output.mean(): 1.584278, rec_loss:0.011913
scale 6:[175/1000], errG: -1.732633 ,output.mean(): 1.732633, rec_loss:0.011428
scale 6:[200/1000], errG: -1.719312 ,output.mean(): 1.719312, rec_loss:0.011047
scale 6:[225/1000], errG: -1.684559 ,output.mean(): 1.684559, rec_loss:0.008770
scale 6:[250/1000], errG: -1.735493 ,output.mean(): 1.735493, rec_loss:0.009936
scale 6:[275/1000], errG: -1.666311 ,output.mean(): 1.666311, rec_loss:0.009631
scale 6:[300/1000], errG: -1.745125 ,output.mean(): 1.745125, rec_loss:0.010488
scale 6:[325/1000], errG: -1.803532 ,output.mean(): 1.803532, rec_loss:0.008261
scale 6:[350/1000], errG: -1.757608 ,output.mean(): 1.757608, rec_loss:0.010047
scale 6:[375/1000], errG: -1.819699 ,output.mean(): 1.819699, rec_loss:0.016796
scale 6:[400/1000], errG: -1.898414 ,output.mean(): 1.898414, rec_loss:0.008361
scale 6:[425/1000], errG: -1.898684 ,output.mean(): 1.898684, rec_loss:0.006723
scale 6:[450/1000], errG: -1.814011 ,output.mean(): 1.814011, rec_loss:0.006459
scale 6:[475/1000], errG: -1.798344 ,output.mean(): 1.798344, rec_loss:0.005521
scale 6:[500/1000], errG: -1.772978 ,output.mean(): 1.772978, rec_loss:0.005203
scale 6:[525/1000], errG: -1.928485 ,output.mean(): 1.928485, rec_loss:0.005811
scale 6:[550/1000], errG: -1.828806 ,output.mean(): 1.828806, rec_loss:0.005398
scale 6:[575/1000], errG: -1.821480 ,output.mean(): 1.821480, rec_loss:0.004762
scale 6:[600/1000], errG: -1.830031 ,output.mean(): 1.830031, rec_loss:0.004969
scale 6:[625/1000], errG: -1.831182 ,output.mean(): 1.831182, rec_loss:0.003981
scale 6:[650/1000], errG: -1.830100 ,output.mean(): 1.830100, rec_loss:0.003962
scale 6:[675/1000], errG: -1.765363 ,output.mean(): 1.765363, rec_loss:0.003734
scale 6:[700/1000], errG: -1.746395 ,output.mean(): 1.746395, rec_loss:0.003808
scale 6:[725/1000], errG: -1.804581 ,output.mean(): 1.804581, rec_loss:0.003764
scale 6:[750/1000], errG: -1.778308 ,output.mean(): 1.778308, rec_loss:0.003691
scale 6:[775/1000], errG: -1.843568 ,output.mean(): 1.843568, rec_loss:0.003412
scale 6:[800/1000], errG: -1.781706 ,output.mean(): 1.781706, rec_loss:0.003303
scale 6:[825/1000], errG: -1.856513 ,output.mean(): 1.856513, rec_loss:0.004075
scale 6:[850/1000], errG: -1.839194 ,output.mean(): 1.839194, rec_loss:0.003992
scale 6:[875/1000], errG: -1.880463 ,output.mean(): 1.880463, rec_loss:0.003208
scale 6:[900/1000], errG: -1.879936 ,output.mean(): 1.879936, rec_loss:0.004189
scale 6:[925/1000], errG: -1.826039 ,output.mean(): 1.826039, rec_loss:0.003549
scale 6:[950/1000], errG: -1.784921 ,output.mean(): 1.784921, rec_loss:0.003168
scale 6:[975/1000], errG: -1.799912 ,output.mean(): 1.799912, rec_loss:0.003163
scale 6:[999/1000], errG: -1.765895 ,output.mean(): 1.765895, rec_loss:0.003533
Scale: 6, realD_loss: 0.218435 
alpha:20
