seed-> 7544
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/compare', input_name='lr_2_cubic.jpg', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=7544, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=3, nc_z=3, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='lr_noisy_0.1.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/lr_2_cubic/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=1, sr_factor=2.0, stride=1, train_on_last_scale=0, training_name='', tx='00:15:57')
alpha:20
scale 0:[0/1000], errG: 0.030183 ,output.mean(): -0.030183, rec_loss:4.190606
scale 0:[450/1000], errG: 0.443635 ,output.mean(): -0.443635, rec_loss:0.132529
scale 0:[475/1000], errG: 0.568956 ,output.mean(): -0.568956, rec_loss:0.151802
scale 0:[500/1000], errG: 0.473201 ,output.mean(): -0.473201, rec_loss:0.144609
scale 0:[525/1000], errG: 0.470304 ,output.mean(): -0.470304, rec_loss:0.143999
scale 0:[550/1000], errG: 0.515409 ,output.mean(): -0.515409, rec_loss:0.142532
scale 0:[575/1000], errG: 0.513892 ,output.mean(): -0.513892, rec_loss:0.152851
scale 0:[600/1000], errG: 0.564331 ,output.mean(): -0.564331, rec_loss:0.141939
scale 0:[625/1000], errG: 0.570828 ,output.mean(): -0.570828, rec_loss:0.141549
scale 0:[650/1000], errG: 0.506404 ,output.mean(): -0.506404, rec_loss:0.135593
scale 0:[675/1000], errG: 1.045809 ,output.mean(): -1.045809, rec_loss:0.153075
scale 0:[700/1000], errG: 0.650083 ,output.mean(): -0.650083, rec_loss:0.140465
scale 0:[725/1000], errG: 0.677812 ,output.mean(): -0.677812, rec_loss:0.140045
scale 0:[750/1000], errG: 0.732169 ,output.mean(): -0.732169, rec_loss:0.153299
scale 0:[775/1000], errG: 0.856644 ,output.mean(): -0.856644, rec_loss:0.141701
scale 0:[800/1000], errG: 0.891260 ,output.mean(): -0.891260, rec_loss:0.133074
scale 0:[825/1000], errG: 0.745218 ,output.mean(): -0.745218, rec_loss:0.146379
scale 0:[850/1000], errG: 0.901096 ,output.mean(): -0.901096, rec_loss:0.135458
scale 0:[875/1000], errG: 0.840765 ,output.mean(): -0.840765, rec_loss:0.139510
scale 0:[900/1000], errG: 0.768936 ,output.mean(): -0.768936, rec_loss:0.147815
scale 0:[925/1000], errG: 0.849160 ,output.mean(): -0.849160, rec_loss:0.140631
scale 0:[950/1000], errG: 0.774206 ,output.mean(): -0.774206, rec_loss:0.138807
scale 0:[975/1000], errG: 0.890864 ,output.mean(): -0.890864, rec_loss:0.146235
scale 0:[999/1000], errG: 0.826996 ,output.mean(): -0.826996, rec_loss:0.157328
Scale: 0, realD_loss: -0.260500 
alpha:20
scale 1:[0/1000], errG: 0.851562 ,output.mean(): -0.851562, rec_loss:5.172363
scale 1:[25/1000], errG: 0.813908 ,output.mean(): -0.813908, rec_loss:0.122693
scale 1:[50/1000], errG: 0.908806 ,output.mean(): -0.908806, rec_loss:0.114056
scale 1:[75/1000], errG: 0.834792 ,output.mean(): -0.834792, rec_loss:0.094681
scale 1:[100/1000], errG: 0.737149 ,output.mean(): -0.737149, rec_loss:0.075046
scale 1:[125/1000], errG: 0.702800 ,output.mean(): -0.702800, rec_loss:0.060963
scale 1:[150/1000], errG: 0.635551 ,output.mean(): -0.635551, rec_loss:0.077131
scale 1:[175/1000], errG: 0.540111 ,output.mean(): -0.540111, rec_loss:0.047263
scale 1:[200/1000], errG: 0.459140 ,output.mean(): -0.459140, rec_loss:0.053432
scale 1:[225/1000], errG: 0.341576 ,output.mean(): -0.341576, rec_loss:0.046298
scale 1:[250/1000], errG: 0.273939 ,output.mean(): -0.273939, rec_loss:0.034269
scale 1:[275/1000], errG: 0.365911 ,output.mean(): -0.365911, rec_loss:0.031749
scale 1:[300/1000], errG: 0.220820 ,output.mean(): -0.220820, rec_loss:0.029285
scale 1:[325/1000], errG: 0.173167 ,output.mean(): -0.173167, rec_loss:0.022781
scale 1:[350/1000], errG: 0.153741 ,output.mean(): -0.153741, rec_loss:0.024866
scale 1:[375/1000], errG: 0.068505 ,output.mean(): -0.068505, rec_loss:0.029748
scale 1:[400/1000], errG: 0.122444 ,output.mean(): -0.122444, rec_loss:0.017364
scale 1:[425/1000], errG: 0.076060 ,output.mean(): -0.076060, rec_loss:0.014947
scale 1:[450/1000], errG: 0.025760 ,output.mean(): -0.025760, rec_loss:0.015452
scale 1:[475/1000], errG: -0.000411 ,output.mean(): 0.000411, rec_loss:0.021749
scale 1:[500/1000], errG: -0.117076 ,output.mean(): 0.117076, rec_loss:0.012155
scale 1:[525/1000], errG: -0.144509 ,output.mean(): 0.144509, rec_loss:0.013169
scale 1:[550/1000], errG: -0.089286 ,output.mean(): 0.089286, rec_loss:0.017619
scale 1:[575/1000], errG: -0.108295 ,output.mean(): 0.108295, rec_loss:0.014562
scale 1:[600/1000], errG: -0.244941 ,output.mean(): 0.244941, rec_loss:0.011028
scale 1:[625/1000], errG: -0.183436 ,output.mean(): 0.183436, rec_loss:0.017994
scale 1:[650/1000], errG: -0.299350 ,output.mean(): 0.299350, rec_loss:0.009724
scale 1:[675/1000], errG: -0.269058 ,output.mean(): 0.269058, rec_loss:0.009297
scale 1:[700/1000], errG: -0.296464 ,output.mean(): 0.296464, rec_loss:0.009447
scale 1:[725/1000], errG: -0.292606 ,output.mean(): 0.292606, rec_loss:0.011937
scale 1:[750/1000], errG: -0.428379 ,output.mean(): 0.428379, rec_loss:0.008627
scale 1:[775/1000], errG: -0.436713 ,output.mean(): 0.436713, rec_loss:0.009534
scale 1:[800/1000], errG: -0.399696 ,output.mean(): 0.399696, rec_loss:0.010361
scale 1:[825/1000], errG: -0.438238 ,output.mean(): 0.438238, rec_loss:0.008242
scale 1:[850/1000], errG: -0.389055 ,output.mean(): 0.389055, rec_loss:0.007795
scale 1:[875/1000], errG: -0.338941 ,output.mean(): 0.338941, rec_loss:0.008102
scale 1:[900/1000], errG: -0.479882 ,output.mean(): 0.479882, rec_loss:0.008274
scale 1:[925/1000], errG: -0.436663 ,output.mean(): 0.436663, rec_loss:0.007383
scale 1:[950/1000], errG: -0.443091 ,output.mean(): 0.443091, rec_loss:0.010412
scale 1:[975/1000], errG: -0.515644 ,output.mean(): 0.515644, rec_loss:0.006964
scale 1:[999/1000], errG: -0.480773 ,output.mean(): 0.480773, rec_loss:0.006747
Scale: 1, realD_loss: 0.690617 
alpha:20
scale 2:[0/1000], errG: -0.280535 ,output.mean(): 0.280535, rec_loss:0.213139
scale 2:[25/1000], errG: -0.156015 ,output.mean(): 0.156015, rec_loss:0.046472
scale 2:[50/1000], errG: -0.223549 ,output.mean(): 0.223549, rec_loss:0.029967
scale 2:[75/1000], errG: -0.371648 ,output.mean(): 0.371648, rec_loss:0.022601
scale 2:[100/1000], errG: -0.470661 ,output.mean(): 0.470661, rec_loss:0.015854
scale 2:[125/1000], errG: -0.543994 ,output.mean(): 0.543994, rec_loss:0.015825
scale 2:[150/1000], errG: -0.599308 ,output.mean(): 0.599308, rec_loss:0.011702
scale 2:[175/1000], errG: -0.706376 ,output.mean(): 0.706376, rec_loss:0.010778
scale 2:[200/1000], errG: -0.740252 ,output.mean(): 0.740252, rec_loss:0.010646
scale 2:[225/1000], errG: -0.748107 ,output.mean(): 0.748107, rec_loss:0.008651
scale 2:[250/1000], errG: -0.779793 ,output.mean(): 0.779793, rec_loss:0.007685
scale 2:[275/1000], errG: -0.790101 ,output.mean(): 0.790101, rec_loss:0.007338
scale 2:[300/1000], errG: -0.778041 ,output.mean(): 0.778041, rec_loss:0.007435
scale 2:[325/1000], errG: -0.801113 ,output.mean(): 0.801113, rec_loss:0.007570
scale 2:[350/1000], errG: -0.738367 ,output.mean(): 0.738367, rec_loss:0.006594
scale 2:[375/1000], errG: -0.818665 ,output.mean(): 0.818665, rec_loss:0.006685
scale 2:[400/1000], errG: -0.833407 ,output.mean(): 0.833407, rec_loss:0.006627
scale 2:[425/1000], errG: -0.850687 ,output.mean(): 0.850687, rec_loss:0.005888
scale 2:[450/1000], errG: -0.860095 ,output.mean(): 0.860095, rec_loss:0.006584
scale 2:[475/1000], errG: -0.975563 ,output.mean(): 0.975563, rec_loss:0.006140
scale 2:[500/1000], errG: -0.912040 ,output.mean(): 0.912040, rec_loss:0.005861
