seed-> 2738
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./train_resized_clean/', input_name='lr_2_cubic.jpg', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=2738, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=3, nc_z=3, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='71_noisy.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/lr_2_cubic/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=1, sr_factor=2.0, stride=1, train_on_last_scale=0, training_name='', tx='10:27:01')
alpha:20
scale 0:[0/1000], errG: 0.207033 ,output.mean(): -0.207033, rec_loss:7.848200
scale 1:[925/1000], errG: -0.416262 ,output.mean(): 0.416262, rec_loss:0.006773
scale 1:[950/1000], errG: -0.409374 ,output.mean(): 0.409374, rec_loss:0.006768
scale 1:[975/1000], errG: -0.435865 ,output.mean(): 0.435865, rec_loss:0.006673
scale 1:[999/1000], errG: -0.489957 ,output.mean(): 0.489957, rec_loss:0.007672
Scale: 1, realD_loss: 0.690617 
alpha:20
scale 2:[0/1000], errG: -0.407278 ,output.mean(): 0.407278, rec_loss:0.100006
scale 2:[25/1000], errG: -0.477940 ,output.mean(): 0.477940, rec_loss:0.038501
scale 2:[50/1000], errG: -0.698258 ,output.mean(): 0.698258, rec_loss:0.022245
scale 2:[75/1000], errG: -0.630663 ,output.mean(): 0.630663, rec_loss:0.016253
scale 2:[100/1000], errG: -0.615911 ,output.mean(): 0.615911, rec_loss:0.017488
scale 2:[125/1000], errG: -0.662968 ,output.mean(): 0.662968, rec_loss:0.012563
scale 2:[150/1000], errG: -0.671781 ,output.mean(): 0.671781, rec_loss:0.009659
scale 2:[175/1000], errG: -0.763045 ,output.mean(): 0.763045, rec_loss:0.008697
scale 2:[200/1000], errG: -0.658960 ,output.mean(): 0.658960, rec_loss:0.007915
scale 2:[225/1000], errG: -0.634295 ,output.mean(): 0.634295, rec_loss:0.007820
scale 2:[250/1000], errG: -0.682485 ,output.mean(): 0.682485, rec_loss:0.007121
scale 2:[275/1000], errG: -0.741663 ,output.mean(): 0.741663, rec_loss:0.007219
scale 2:[300/1000], errG: -0.801614 ,output.mean(): 0.801614, rec_loss:0.006505
scale 2:[325/1000], errG: -0.803141 ,output.mean(): 0.803141, rec_loss:0.006217
scale 2:[350/1000], errG: -0.775896 ,output.mean(): 0.775896, rec_loss:0.007101
scale 2:[375/1000], errG: -0.650526 ,output.mean(): 0.650526, rec_loss:0.006078
scale 2:[400/1000], errG: -0.673592 ,output.mean(): 0.673592, rec_loss:0.006625
scale 2:[425/1000], errG: -0.636404 ,output.mean(): 0.636404, rec_loss:0.006129
scale 2:[450/1000], errG: -0.712357 ,output.mean(): 0.712357, rec_loss:0.006153
scale 2:[475/1000], errG: -0.713814 ,output.mean(): 0.713814, rec_loss:0.006881
scale 2:[500/1000], errG: -0.655641 ,output.mean(): 0.655641, rec_loss:0.006155
scale 2:[525/1000], errG: -0.688382 ,output.mean(): 0.688382, rec_loss:0.006350
scale 2:[550/1000], errG: -0.588353 ,output.mean(): 0.588353, rec_loss:0.005962
scale 2:[575/1000], errG: -0.713667 ,output.mean(): 0.713667, rec_loss:0.005897
scale 2:[600/1000], errG: -0.750092 ,output.mean(): 0.750092, rec_loss:0.005420
scale 2:[625/1000], errG: -0.744561 ,output.mean(): 0.744561, rec_loss:0.005423
scale 2:[650/1000], errG: -0.733090 ,output.mean(): 0.733090, rec_loss:0.005685
scale 2:[675/1000], errG: -0.787232 ,output.mean(): 0.787232, rec_loss:0.005701
scale 2:[700/1000], errG: -0.775410 ,output.mean(): 0.775410, rec_loss:0.005674
scale 2:[725/1000], errG: -0.676838 ,output.mean(): 0.676838, rec_loss:0.005400
scale 2:[750/1000], errG: -0.657388 ,output.mean(): 0.657388, rec_loss:0.005419
scale 2:[775/1000], errG: -0.733039 ,output.mean(): 0.733039, rec_loss:0.005509
scale 2:[800/1000], errG: -0.704112 ,output.mean(): 0.704112, rec_loss:0.004848
scale 2:[825/1000], errG: -0.592707 ,output.mean(): 0.592707, rec_loss:0.005760
scale 2:[850/1000], errG: -0.679089 ,output.mean(): 0.679089, rec_loss:0.005840
scale 2:[875/1000], errG: -0.838319 ,output.mean(): 0.838319, rec_loss:0.005061
scale 2:[900/1000], errG: -0.756737 ,output.mean(): 0.756737, rec_loss:0.005581
scale 2:[925/1000], errG: -0.619166 ,output.mean(): 0.619166, rec_loss:0.005620
scale 2:[950/1000], errG: -0.627355 ,output.mean(): 0.627355, rec_loss:0.005164
scale 2:[975/1000], errG: -0.657106 ,output.mean(): 0.657106, rec_loss:0.005551
scale 2:[999/1000], errG: -0.727123 ,output.mean(): 0.727123, rec_loss:0.004743
Scale: 2, realD_loss: 1.186225 
alpha:20
scale 3:[0/1000], errG: -0.724359 ,output.mean(): 0.724359, rec_loss:0.115385
scale 3:[25/1000], errG: -0.885116 ,output.mean(): 0.885116, rec_loss:0.039375
scale 3:[50/1000], errG: -0.930562 ,output.mean(): 0.930562, rec_loss:0.019745
scale 3:[75/1000], errG: -1.228526 ,output.mean(): 1.228526, rec_loss:0.013175
scale 3:[100/1000], errG: -1.240335 ,output.mean(): 1.240335, rec_loss:0.011108
scale 3:[125/1000], errG: -1.223817 ,output.mean(): 1.223817, rec_loss:0.008873
scale 3:[150/1000], errG: -1.208692 ,output.mean(): 1.208692, rec_loss:0.007997
scale 3:[175/1000], errG: -1.238528 ,output.mean(): 1.238528, rec_loss:0.007279
scale 3:[200/1000], errG: -1.267805 ,output.mean(): 1.267805, rec_loss:0.007150
scale 3:[225/1000], errG: -1.389024 ,output.mean(): 1.389024, rec_loss:0.006305
scale 3:[250/1000], errG: -1.289641 ,output.mean(): 1.289641, rec_loss:0.006007
scale 3:[275/1000], errG: -1.319846 ,output.mean(): 1.319846, rec_loss:0.005923
scale 3:[300/1000], errG: -1.159264 ,output.mean(): 1.159264, rec_loss:0.006076
scale 3:[325/1000], errG: -1.228620 ,output.mean(): 1.228620, rec_loss:0.006100
scale 3:[350/1000], errG: -1.235935 ,output.mean(): 1.235935, rec_loss:0.006405
scale 3:[375/1000], errG: -1.238227 ,output.mean(): 1.238227, rec_loss:0.005486
scale 3:[400/1000], errG: -1.231230 ,output.mean(): 1.231230, rec_loss:0.005339
scale 3:[425/1000], errG: -1.364402 ,output.mean(): 1.364402, rec_loss:0.005200
scale 3:[450/1000], errG: -1.312739 ,output.mean(): 1.312739, rec_loss:0.004997
scale 3:[475/1000], errG: -1.173727 ,output.mean(): 1.173727, rec_loss:0.005761
scale 3:[500/1000], errG: -1.291669 ,output.mean(): 1.291669, rec_loss:0.005150
scale 3:[525/1000], errG: -1.200352 ,output.mean(): 1.200352, rec_loss:0.005111
scale 3:[550/1000], errG: -1.170948 ,output.mean(): 1.170948, rec_loss:0.004797
scale 3:[575/1000], errG: -1.166367 ,output.mean(): 1.166367, rec_loss:0.004633
scale 3:[600/1000], errG: -1.165011 ,output.mean(): 1.165011, rec_loss:0.004903
scale 3:[625/1000], errG: -1.095797 ,output.mean(): 1.095797, rec_loss:0.004754
scale 3:[650/1000], errG: -1.015544 ,output.mean(): 1.015544, rec_loss:0.004936
scale 3:[675/1000], errG: -1.038790 ,output.mean(): 1.038790, rec_loss:0.005070
scale 3:[700/1000], errG: -0.999735 ,output.mean(): 0.999735, rec_loss:0.004759
scale 3:[725/1000], errG: -1.022846 ,output.mean(): 1.022846, rec_loss:0.005172
scale 3:[750/1000], errG: -1.057202 ,output.mean(): 1.057202, rec_loss:0.004925
scale 3:[775/1000], errG: -1.122371 ,output.mean(): 1.122371, rec_loss:0.005076
scale 3:[800/1000], errG: -1.091581 ,output.mean(): 1.091581, rec_loss:0.004421
scale 3:[825/1000], errG: -1.024354 ,output.mean(): 1.024354, rec_loss:0.004605
scale 3:[850/1000], errG: -1.059822 ,output.mean(): 1.059822, rec_loss:0.004324
scale 3:[875/1000], errG: -1.031922 ,output.mean(): 1.031922, rec_loss:0.004508
scale 3:[900/1000], errG: -0.998937 ,output.mean(): 0.998937, rec_loss:0.004318
scale 3:[925/1000], errG: -0.969732 ,output.mean(): 0.969732, rec_loss:0.004732
scale 3:[950/1000], errG: -0.959306 ,output.mean(): 0.959306, rec_loss:0.004671
scale 3:[975/1000], errG: -0.915796 ,output.mean(): 0.915796, rec_loss:0.004776
scale 3:[999/1000], errG: -1.013322 ,output.mean(): 1.013322, rec_loss:0.004464
Scale: 3, realD_loss: 1.836980 
alpha:20
scale 4:[0/1000], errG: 0.328276 ,output.mean(): -0.328276, rec_loss:0.584004
scale 4:[25/1000], errG: -0.286417 ,output.mean(): 0.286417, rec_loss:0.087868
scale 4:[50/1000], errG: -0.462456 ,output.mean(): 0.462456, rec_loss:0.058682
scale 4:[75/1000], errG: -0.413813 ,output.mean(): 0.413813, rec_loss:0.072384
scale 4:[100/1000], errG: -0.423765 ,output.mean(): 0.423765, rec_loss:0.151523
scale 4:[125/1000], errG: -0.302303 ,output.mean(): 0.302303, rec_loss:0.021980
scale 4:[150/1000], errG: -0.646743 ,output.mean(): 0.646743, rec_loss:0.042791
scale 4:[175/1000], errG: -0.740013 ,output.mean(): 0.740013, rec_loss:0.031412
scale 4:[200/1000], errG: -0.451094 ,output.mean(): 0.451094, rec_loss:0.045634
scale 4:[225/1000], errG: -0.451811 ,output.mean(): 0.451811, rec_loss:0.018043
scale 4:[250/1000], errG: -0.458951 ,output.mean(): 0.458951, rec_loss:0.018244
scale 4:[275/1000], errG: -0.487989 ,output.mean(): 0.487989, rec_loss:0.015741
scale 4:[300/1000], errG: -0.531409 ,output.mean(): 0.531409, rec_loss:0.015323
scale 4:[325/1000], errG: -0.539071 ,output.mean(): 0.539071, rec_loss:0.014059
scale 4:[350/1000], errG: -0.589017 ,output.mean(): 0.589017, rec_loss:0.011531
scale 4:[375/1000], errG: -0.652399 ,output.mean(): 0.652399, rec_loss:0.011585
scale 4:[400/1000], errG: -0.706470 ,output.mean(): 0.706470, rec_loss:0.013424
scale 4:[425/1000], errG: -0.728359 ,output.mean(): 0.728359, rec_loss:0.011609
scale 4:[450/1000], errG: -0.688653 ,output.mean(): 0.688653, rec_loss:0.010315
scale 4:[475/1000], errG: -0.733389 ,output.mean(): 0.733389, rec_loss:0.012179
scale 4:[500/1000], errG: -0.831789 ,output.mean(): 0.831789, rec_loss:0.012484
scale 4:[525/1000], errG: -0.842603 ,output.mean(): 0.842603, rec_loss:0.011339
scale 4:[550/1000], errG: -0.873461 ,output.mean(): 0.873461, rec_loss:0.010387
scale 4:[575/1000], errG: -0.921952 ,output.mean(): 0.921952, rec_loss:0.008006
scale 4:[600/1000], errG: -1.022928 ,output.mean(): 1.022928, rec_loss:0.008507
scale 4:[625/1000], errG: -1.115534 ,output.mean(): 1.115534, rec_loss:0.007781
scale 4:[650/1000], errG: -1.119455 ,output.mean(): 1.119455, rec_loss:0.009261
scale 4:[675/1000], errG: -1.018778 ,output.mean(): 1.018778, rec_loss:0.005737
scale 4:[700/1000], errG: -1.009040 ,output.mean(): 1.009040, rec_loss:0.006375
scale 4:[725/1000], errG: -1.062853 ,output.mean(): 1.062853, rec_loss:0.008290
scale 4:[750/1000], errG: -1.135769 ,output.mean(): 1.135769, rec_loss:0.010001
scale 4:[775/1000], errG: -1.160766 ,output.mean(): 1.160766, rec_loss:0.007025
scale 4:[800/1000], errG: -1.167135 ,output.mean(): 1.167135, rec_loss:0.008196
scale 4:[825/1000], errG: -1.242016 ,output.mean(): 1.242016, rec_loss:0.007481
scale 4:[850/1000], errG: -1.287122 ,output.mean(): 1.287122, rec_loss:0.007534
scale 4:[875/1000], errG: -1.275343 ,output.mean(): 1.275343, rec_loss:0.004849
scale 4:[900/1000], errG: -1.250265 ,output.mean(): 1.250265, rec_loss:0.005686
scale 4:[925/1000], errG: -1.353499 ,output.mean(): 1.353499, rec_loss:0.005305
scale 4:[950/1000], errG: -1.345590 ,output.mean(): 1.345590, rec_loss:0.009044
scale 4:[975/1000], errG: -1.357557 ,output.mean(): 1.357557, rec_loss:0.004744
scale 4:[999/1000], errG: -1.369326 ,output.mean(): 1.369326, rec_loss:0.007721
Scale: 4, realD_loss: 0.098569 
alpha:20
scale 5:[0/1000], errG: -1.126486 ,output.mean(): 1.126486, rec_loss:0.088070
scale 5:[25/1000], errG: -1.069381 ,output.mean(): 1.069381, rec_loss:0.022192
scale 5:[50/1000], errG: -1.044568 ,output.mean(): 1.044568, rec_loss:0.014984
scale 5:[75/1000], errG: -1.131374 ,output.mean(): 1.131374, rec_loss:0.012397
scale 5:[100/1000], errG: -1.094785 ,output.mean(): 1.094785, rec_loss:0.009639
scale 5:[125/1000], errG: -1.152423 ,output.mean(): 1.152423, rec_loss:0.014344
scale 5:[150/1000], errG: -1.170099 ,output.mean(): 1.170099, rec_loss:0.010803
scale 5:[175/1000], errG: -1.098805 ,output.mean(): 1.098805, rec_loss:0.007667
scale 5:[200/1000], errG: -1.105834 ,output.mean(): 1.105834, rec_loss:0.007421
scale 5:[225/1000], errG: -1.102255 ,output.mean(): 1.102255, rec_loss:0.004066
scale 5:[250/1000], errG: -1.057904 ,output.mean(): 1.057904, rec_loss:0.005940
scale 5:[275/1000], errG: -1.099414 ,output.mean(): 1.099414, rec_loss:0.005258
scale 5:[300/1000], errG: -0.989611 ,output.mean(): 0.989611, rec_loss:0.003396
scale 5:[325/1000], errG: -1.052224 ,output.mean(): 1.052224, rec_loss:0.003943
scale 5:[350/1000], errG: -1.093399 ,output.mean(): 1.093399, rec_loss:0.003805
scale 5:[375/1000], errG: -1.047055 ,output.mean(): 1.047055, rec_loss:0.003468
scale 5:[400/1000], errG: -1.148812 ,output.mean(): 1.148812, rec_loss:0.002991
scale 5:[425/1000], errG: -1.220871 ,output.mean(): 1.220871, rec_loss:0.004720
scale 5:[450/1000], errG: -1.133769 ,output.mean(): 1.133769, rec_loss:0.003422
scale 5:[475/1000], errG: -1.180907 ,output.mean(): 1.180907, rec_loss:0.002590
scale 5:[500/1000], errG: -1.217731 ,output.mean(): 1.217731, rec_loss:0.003658
scale 5:[525/1000], errG: -1.190481 ,output.mean(): 1.190481, rec_loss:0.003834
scale 5:[550/1000], errG: -1.215180 ,output.mean(): 1.215180, rec_loss:0.003590
scale 5:[575/1000], errG: -1.250292 ,output.mean(): 1.250292, rec_loss:0.002961
scale 5:[600/1000], errG: -1.230709 ,output.mean(): 1.230709, rec_loss:0.002258
scale 5:[625/1000], errG: -1.225207 ,output.mean(): 1.225207, rec_loss:0.002560
scale 5:[650/1000], errG: -1.305409 ,output.mean(): 1.305409, rec_loss:0.003096
scale 5:[675/1000], errG: -1.268317 ,output.mean(): 1.268317, rec_loss:0.002475
scale 5:[700/1000], errG: -1.247339 ,output.mean(): 1.247339, rec_loss:0.005108
scale 5:[725/1000], errG: -1.234258 ,output.mean(): 1.234258, rec_loss:0.005016
scale 5:[750/1000], errG: -1.135242 ,output.mean(): 1.135242, rec_loss:0.011904
scale 5:[775/1000], errG: -1.052031 ,output.mean(): 1.052031, rec_loss:0.004420
scale 5:[800/1000], errG: -1.067676 ,output.mean(): 1.067676, rec_loss:0.003146
scale 5:[825/1000], errG: -1.168216 ,output.mean(): 1.168216, rec_loss:0.002896
scale 5:[850/1000], errG: -1.157984 ,output.mean(): 1.157984, rec_loss:0.002196
scale 5:[875/1000], errG: -1.233136 ,output.mean(): 1.233136, rec_loss:0.002301
scale 5:[900/1000], errG: -1.292588 ,output.mean(): 1.292588, rec_loss:0.002341
scale 5:[925/1000], errG: -1.295031 ,output.mean(): 1.295031, rec_loss:0.002195
scale 5:[950/1000], errG: -1.342544 ,output.mean(): 1.342544, rec_loss:0.002100
scale 5:[975/1000], errG: -1.296336 ,output.mean(): 1.296336, rec_loss:0.002044
scale 5:[999/1000], errG: -1.311776 ,output.mean(): 1.311776, rec_loss:0.001860
Scale: 5, realD_loss: 0.374521 
alpha:20
scale 6:[0/1000], errG: -1.163852 ,output.mean(): 1.163852, rec_loss:0.164134
scale 6:[25/1000], errG: -1.013156 ,output.mean(): 1.013156, rec_loss:0.019522
scale 6:[50/1000], errG: -1.019474 ,output.mean(): 1.019474, rec_loss:0.014591
scale 6:[75/1000], errG: -1.106600 ,output.mean(): 1.106600, rec_loss:0.015820
scale 6:[100/1000], errG: -1.118733 ,output.mean(): 1.118733, rec_loss:0.010076
scale 6:[125/1000], errG: -1.106352 ,output.mean(): 1.106352, rec_loss:0.011569
scale 6:[150/1000], errG: -1.232513 ,output.mean(): 1.232513, rec_loss:0.013140
scale 6:[175/1000], errG: -1.265547 ,output.mean(): 1.265547, rec_loss:0.008595
scale 6:[200/1000], errG: -1.130619 ,output.mean(): 1.130619, rec_loss:0.006559
scale 6:[225/1000], errG: -1.154527 ,output.mean(): 1.154527, rec_loss:0.007110
scale 6:[250/1000], errG: -1.277268 ,output.mean(): 1.277268, rec_loss:0.005810
scale 6:[275/1000], errG: -1.265963 ,output.mean(): 1.265963, rec_loss:0.005575
scale 6:[300/1000], errG: -1.210528 ,output.mean(): 1.210528, rec_loss:0.004802
scale 6:[325/1000], errG: -1.072847 ,output.mean(): 1.072847, rec_loss:0.004553
scale 6:[350/1000], errG: -1.186648 ,output.mean(): 1.186648, rec_loss:0.004725
scale 6:[375/1000], errG: -1.210131 ,output.mean(): 1.210131, rec_loss:0.004083
scale 6:[400/1000], errG: -1.233027 ,output.mean(): 1.233027, rec_loss:0.005045
scale 6:[425/1000], errG: -1.178730 ,output.mean(): 1.178730, rec_loss:0.003647
scale 6:[450/1000], errG: -1.197588 ,output.mean(): 1.197588, rec_loss:0.003796
scale 6:[475/1000], errG: -1.195007 ,output.mean(): 1.195007, rec_loss:0.003111
scale 6:[500/1000], errG: -1.193977 ,output.mean(): 1.193977, rec_loss:0.003305
scale 6:[525/1000], errG: -1.255153 ,output.mean(): 1.255153, rec_loss:0.003740
scale 6:[550/1000], errG: -1.231214 ,output.mean(): 1.231214, rec_loss:0.003619
scale 6:[575/1000], errG: -1.248192 ,output.mean(): 1.248192, rec_loss:0.003244
scale 6:[600/1000], errG: -1.171624 ,output.mean(): 1.171624, rec_loss:0.002950
scale 6:[625/1000], errG: -1.206008 ,output.mean(): 1.206008, rec_loss:0.002779
scale 6:[650/1000], errG: -1.232132 ,output.mean(): 1.232132, rec_loss:0.002755
scale 6:[675/1000], errG: -1.216552 ,output.mean(): 1.216552, rec_loss:0.002849
scale 6:[700/1000], errG: -1.228551 ,output.mean(): 1.228551, rec_loss:0.002656
scale 6:[725/1000], errG: -1.225005 ,output.mean(): 1.225005, rec_loss:0.002604
scale 6:[750/1000], errG: -1.250491 ,output.mean(): 1.250491, rec_loss:0.002868
scale 6:[775/1000], errG: -1.217016 ,output.mean(): 1.217016, rec_loss:0.002307
scale 6:[800/1000], errG: -1.231443 ,output.mean(): 1.231443, rec_loss:0.002609
scale 6:[825/1000], errG: -1.213727 ,output.mean(): 1.213727, rec_loss:0.002548
scale 6:[850/1000], errG: -1.328602 ,output.mean(): 1.328602, rec_loss:0.002595
scale 6:[875/1000], errG: -1.246213 ,output.mean(): 1.246213, rec_loss:0.002346
scale 6:[900/1000], errG: -1.250695 ,output.mean(): 1.250695, rec_loss:0.002654
scale 6:[925/1000], errG: -1.341856 ,output.mean(): 1.341856, rec_loss:0.002286
scale 6:[950/1000], errG: -1.282319 ,output.mean(): 1.282319, rec_loss:0.002481
scale 6:[975/1000], errG: -1.239776 ,output.mean(): 1.239776, rec_loss:0.002428
scale 6:[999/1000], errG: -1.222535 ,output.mean(): 1.222535, rec_loss:0.002024
Scale: 6, realD_loss: 0.218435 
alpha:20
